Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Rene Rivera,30,103,329,294,27,74,18,1,11,44,0,0,27,76,.252,.319,.432,.751,127,6,3,3,2,3,1,2014,MLB,SDP
Yonder Alonso*,27,84,288,267,27,64,19,1,7,27,6,1,17,36,.240,.285,.397,.682,106,8,1,0,3,1,1,2014,MLB,SDP
Jedd Gyorko,25,111,443,400,37,84,17,1,10,51,3,2,36,100,.210,.280,.333,.612,133,8,4,0,3,1,1,2014,MLB,SDP
Everth Cabrera#,27,90,391,357,36,83,13,1,3,20,18,8,20,86,.232,.272,.300,.572,107,5,1,9,4,0,1,2014,MLB,SDP
Chase Headley#,30,77,307,279,27,64,12,1,7,32,4,1,22,73,.229,.296,.355,.651,99,12,5,0,1,0,1,2014,MLB,SDP
Seth Smith*,31,136,521,443,55,118,31,5,12,48,1,1,69,87,.266,.367,.440,.807,195,9,4,0,4,3,1,2014,MLB,SDP
Cameron Maybin,27,95,272,251,24,59,13,4,1,15,4,3,19,56,.235,.290,.331,.621,83,8,1,0,1,2,1,2014,MLB,SDP
Will Venable*,31,146,448,406,47,91,13,2,8,33,11,6,33,107,.224,.288,.325,.613,132,6,4,3,2,2,1,2014,MLB,SDP
Alexi Amarista*,25,148,466,423,39,101,13,2,5,40,12,1,29,69,.239,.286,.314,.600,133,6,1,8,5,5,1,2014,MLB,SDP
Yasmani Grandal#,25,128,443,377,47,85,19,1,15,49,3,0,58,115,.225,.327,.401,.728,151,7,2,0,6,1,1,2014,MLB,SDP
Chris Denorfia,33,89,268,248,25,60,10,3,1,16,8,1,18,51,.242,.293,.319,.612,79,4,0,2,0,0,1,2014,MLB,SDP
Tommy Medica,26,102,259,240,31,56,11,2,9,27,6,1,14,75,.233,.286,.408,.694,98,5,4,0,1,0,1,2014,MLB,SDP
Yangervis Solarte#,26,56,246,217,30,58,5,1,4,17,0,1,23,24,.267,.336,.355,.691,77,5,1,2,3,1,1,2014,MLB,SDP
Carlos Quentin,31,50,155,130,9,23,6,0,4,18,0,0,17,33,.177,.284,.315,.599,41,5,4,0,4,0,1,2014,MLB,SDP
Rymer Liriano,23,38,121,109,13,24,2,0,1,6,4,1,9,39,.220,.289,.266,.555,29,6,2,0,1,1,1,2014,MLB,SDP
Jake Goebbert*,26,51,115,101,12,22,1,3,1,10,2,1,12,32,.218,.313,.317,.630,32,0,2,0,0,3,1,2014,MLB,SDP
Abraham Almonte#,25,32,107,98,9,26,5,0,2,7,1,2,6,20,.265,.305,.378,.682,37,4,0,2,1,0,1,2014,MLB,SDP
Chris Nelson,28,27,81,73,5,17,3,0,0,7,1,2,7,14,.233,.296,.274,.570,20,5,0,0,1,1,1,2014,MLB,SDP
Cory Spangenberg*,23,20,65,62,7,18,2,1,2,9,4,2,2,14,.290,.313,.452,.764,28,1,0,1,0,0,1,2014,MLB,SDP
Nick Hundley,30,33,59,59,1,16,3,0,1,3,0,0,0,13,.271,.271,.373,.644,22,1,0,0,0,0,1,2014,MLB,SDP
Jace Peterson*,24,27,58,53,3,6,0,0,0,0,2,0,2,18,.113,.161,.113,.274,6,1,1,2,0,1,1,2014,MLB,SDP
Xavier Nady,35,22,42,37,4,5,1,0,3,4,0,0,5,9,.135,.238,.405,.644,15,4,0,0,0,0,1,2014,MLB,SDP
Brooks Conrad#,34,13,34,30,2,3,1,0,1,2,0,0,3,14,.100,.176,.233,.410,7,0,0,0,1,0,1,2014,MLB,SDP
Jeff Francoeur,30,10,28,24,2,2,0,0,0,1,0,0,3,7,.083,.179,.083,.262,2,0,0,0,1,0,1,2014,MLB,SDP
Irving Falu#,31,11,23,20,0,3,0,0,0,0,1,0,3,4,.150,.261,.150,.411,3,1,0,0,0,1,1,2014,MLB,SDP
Adam Moore,30,9,12,10,1,2,1,0,0,1,0,0,2,5,.200,.333,.300,.633,3,0,0,0,0,1,1,2014,MLB,SDP
Kyle Blanks,27,5,10,10,1,2,0,0,0,0,0,0,0,3,.200,.200,.200,.400,2,0,0,0,0,0,1,2014,MLB,SDP
