Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Biddlestone,22,3,1,.750,1.44,16,1,7,0,0,1,31.1,28,11,5,1,17,0,25,0,0,2,135,1.436,8.0,0.3,4.9,7.2,1.47,0,2001,Short-Season A,PIT
Brady Borner*,22,1,0,1.000,0.71,3,1,1,0,0,0,12.2,4,1,1,1,1,0,13,0,0,0,41,0.395,2.8,0.7,0.7,9.2,13.00,0,2001,Short-Season A,PIT
Joe Burruezo,20,1,2,.333,3.60,14,2,5,0,0,1,20.0,22,16,8,1,10,0,17,4,0,2,99,1.600,9.9,0.5,4.5,7.7,1.70,0,2001,Short-Season A,PIT
Claudell Clark*,21,1,4,.200,3.86,18,0,7,0,0,1,30.1,17,19,13,2,24,2,26,1,0,3,130,1.352,5.0,0.6,7.1,7.7,1.08,0,2001,Short-Season A,PIT
Dan D'Amato*,21,4,1,.800,2.17,20,0,14,0,0,2,29.0,21,10,7,1,13,0,32,0,0,5,117,1.172,6.5,0.3,4.0,9.9,2.46,0,2001,Short-Season A,PIT
Carlos De Los Santos,23,5,3,.625,2.98,14,13,0,0,0,0,81.2,73,34,27,7,29,0,80,7,0,3,338,1.249,8.0,0.8,3.2,8.8,2.76,0,2001,Short-Season A,PIT
Jeff Dutremble*,22,1,0,1.000,6.85,17,0,8,0,0,0,23.2,29,20,18,1,27,0,25,0,0,7,123,2.366,11.0,0.4,10.3,9.5,0.93,0,2001,Short-Season A,PIT
Michael Fortin,23,1,0,1.000,6.00,4,0,0,0,0,0,6.0,5,4,4,2,6,0,5,0,0,0,26,1.833,7.5,3.0,9.0,7.5,0.83,0,2001,Short-Season A,PIT
Drew Friedberg*,22,0,0,,0.00,4,0,4,0,0,3,4.0,2,0,0,0,0,0,6,0,0,0,13,0.500,4.5,0.0,0.0,13.5,,0,2001,Short-Season A,PIT
Ron Gilchrist*,23,4,0,1.000,3.18,16,0,5,0,0,0,22.2,21,8,8,0,8,0,27,3,0,0,98,1.279,8.3,0.0,3.2,10.7,3.38,0,2001,Short-Season A,PIT
Julio Guerrero,20,2,2,.500,4.50,7,0,1,0,0,0,16.0,18,14,8,1,4,1,13,1,0,0,69,1.375,10.1,0.6,2.3,7.3,3.25,0,2001,Short-Season A,PIT
David Hawk*,22,0,0,,4.50,2,0,0,0,0,0,4.0,2,2,2,0,2,0,4,0,0,1,15,1.000,4.5,0.0,4.5,9.0,2.00,0,2001,Short-Season A,PIT
Alexander Lissir,18,0,0,,1.80,2,0,0,0,0,0,5.0,4,1,1,0,2,0,6,0,0,0,19,1.200,7.2,0.0,3.6,10.8,3.00,0,2001,Short-Season A,PIT
Jeff Miller,21,0,0,,1.13,21,0,19,0,0,15,24.0,17,3,3,1,5,0,28,1,0,0,93,0.917,6.4,0.4,1.9,10.5,5.60,0,2001,Short-Season A,PIT
Roberto Novoa,21,5,5,.500,3.39,14,13,1,1,0,0,79.2,76,40,30,4,20,0,55,7,1,4,331,1.205,8.6,0.5,2.3,6.2,2.75,1,2001,Short-Season A,PIT
Juan Rodriguez,20,8,2,.800,1.89,13,13,0,0,0,0,81.0,61,23,17,2,15,0,58,3,0,3,317,0.938,6.8,0.2,1.7,6.4,3.87,0,2001,Short-Season A,PIT
Jon Searles,20,5,4,.556,3.82,14,11,0,0,0,0,73.0,63,38,31,8,23,0,65,1,2,4,299,1.178,7.8,1.0,2.8,8.0,2.83,0,2001,Short-Season A,PIT
Jose Silva,27,0,0,,0.00,2,2,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,8,1.000,9.0,0.0,0.0,9.0,,1,2001,Short-Season A,PIT
Ian Snell,19,7,0,1.000,1.39,10,9,0,1,0,0,64.2,55,16,10,2,10,0,56,1,0,2,255,1.005,7.7,0.3,1.4,7.8,5.60,1,2001,Short-Season A,PIT
Aaron Story*,20,0,0,,9.00,3,0,0,0,0,0,4.0,7,4,4,0,3,0,5,0,0,0,21,2.500,15.8,0.0,6.8,11.3,1.67,0,2001,Short-Season A,PIT
John Van Benschoten,21,0,2,.000,3.51,9,9,0,0,0,0,25.2,23,11,10,0,10,0,19,1,0,5,104,1.286,8.1,0.0,3.5,6.7,1.90,1,2001,Short-Season A,PIT
