Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Kevin Beirne,27,0,0,,5.40,2,2,0,0,0,0,3.1,6,2,2,0,1,0,2,0,0,0,16,2.100,16.2,0.0,2.7,5.4,2.00,1,2001,Short-Season A,TOR
Jason Colson,22,1,2,.333,2.72,8,8,0,0,0,0,36.1,28,14,11,2,13,0,31,4,0,0,154,1.128,6.9,0.5,3.2,7.7,2.38,0,2001,Short-Season A,TOR
Mark Comolli,22,2,1,.667,4.74,10,0,6,0,0,1,19.0,21,11,10,1,6,0,21,0,0,6,81,1.421,9.9,0.5,2.8,9.9,3.50,0,2001,Short-Season A,TOR
Brad Esarey*,22,2,0,1.000,3.86,17,0,4,0,0,0,35.0,33,18,15,2,12,0,34,3,0,1,152,1.286,8.5,0.5,3.1,8.7,2.83,0,2001,Short-Season A,TOR
Neomar Flores,19,3,1,.750,4.80,12,4,2,0,0,0,54.1,45,33,29,6,19,0,51,5,0,3,232,1.178,7.5,1.0,3.1,8.4,2.68,0,2001,Short-Season A,TOR
Jesse Harper,20,3,4,.429,4.79,14,14,0,0,0,0,67.2,79,40,36,3,20,0,58,8,0,0,304,1.463,10.5,0.4,2.7,7.7,2.90,0,2001,Short-Season A,TOR
Steve Hecker,22,1,5,.167,3.06,17,1,12,0,0,0,35.1,34,18,12,1,19,0,37,3,0,4,160,1.500,8.7,0.3,4.8,9.4,1.95,0,2001,Short-Season A,TOR
Dustin McGowan,19,3,6,.333,3.76,15,14,0,0,0,0,67.0,57,33,28,1,49,0,80,4,0,16,300,1.582,7.7,0.1,6.6,10.7,1.63,1,2001,Short-Season A,TOR
Ramon Mora,20,2,2,.500,1.98,16,1,5,0,0,0,59.0,40,19,13,4,19,0,61,3,0,5,235,1.000,6.1,0.6,2.9,9.3,3.21,0,2001,Short-Season A,TOR
Chris Mowday,19,4,3,.571,3.89,17,2,4,0,0,0,37.0,28,17,16,2,21,1,50,5,1,5,156,1.324,6.8,0.5,5.1,12.2,2.38,0,2001,Short-Season A,TOR
Lanny Patten,22,0,1,.000,27.00,3,0,1,0,0,0,2.2,7,9,8,1,5,0,2,0,0,3,21,4.500,23.6,3.4,16.9,6.8,0.40,0,2001,Short-Season A,TOR
Vince Perkins,19,1,4,.200,3.27,14,14,0,0,0,0,52.1,41,23,19,1,37,0,67,0,0,4,223,1.490,7.1,0.2,6.4,11.5,1.81,0,2001,Short-Season A,TOR
Tyler Renwick,22,1,0,1.000,4.94,13,0,7,0,0,0,31.0,35,18,17,4,10,0,24,1,0,5,139,1.452,10.2,1.2,2.9,7.0,2.40,0,2001,Short-Season A,TOR
Felix Romero,21,2,2,.500,4.85,26,0,20,0,0,12,26.0,27,14,14,2,9,0,35,2,0,0,116,1.385,9.3,0.7,3.1,12.1,3.89,0,2001,Short-Season A,TOR
Eric Stephenson*,18,3,6,.333,4.04,15,14,0,0,0,0,78.0,80,45,35,7,44,0,62,3,1,5,344,1.590,9.2,0.8,5.1,7.2,1.41,0,2001,Short-Season A,TOR
John Taylor,23,1,2,.333,4.25,12,0,5,0,0,0,29.2,32,16,14,0,9,0,23,4,0,2,132,1.382,9.7,0.0,2.7,7.0,2.56,0,2001,Short-Season A,TOR
Santo Valdez,19,3,3,.500,3.92,14,0,8,0,0,1,41.1,38,19,18,2,13,1,47,0,0,2,175,1.234,8.3,0.4,2.8,10.2,3.62,0,2001,Short-Season A,TOR
