Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adam Bass,22,10,8,.556,5.03,28,27,0,1,0,0,146.2,180,90,82,12,49,0,117,9,2,6,641,1.561,11.0,0.7,3.0,7.2,2.39,0,2004,Adv A,ARI
Greg Belson,25,3,1,.750,6.34,29,0,10,0,0,1,38.1,51,37,27,2,23,1,23,0,0,3,189,1.930,12.0,0.5,5.4,5.4,1.00,0,2004,Adv A,ARI
Jason Bulger,25,0,1,.000,1.52,21,0,18,0,0,11,23.2,14,4,4,0,10,1,31,3,0,0,98,1.014,5.3,0.0,3.8,11.8,3.10,1,2004,Adv A,ARI
Jared Doyle*,23,1,2,.333,11.39,8,5,0,0,0,0,21.1,39,29,27,4,10,0,11,2,0,0,112,2.297,16.5,1.7,4.2,4.6,1.10,0,2004,Adv A,ARI
Dustin Glant,22,3,3,.500,6.14,13,2,8,0,0,3,22.0,28,17,15,3,13,2,12,2,0,0,106,1.864,11.5,1.2,5.3,4.9,0.92,0,2004,Adv A,ARI
Enrique Gonzalez,21,13,6,.684,3.22,42,17,5,0,0,0,142.1,128,64,51,13,44,0,110,6,0,3,586,1.208,8.1,0.8,2.8,7.0,2.50,1,2004,Adv A,ARI
Clint Goocher*,22,9,2,.818,3.67,14,14,0,1,0,0,90.2,94,39,37,10,12,1,82,3,0,3,373,1.169,9.3,1.0,1.2,8.1,6.83,0,2004,Adv A,ARI
Ryan Holsten,25,7,6,.538,5.77,43,5,11,0,0,0,82.2,103,60,53,5,38,5,45,4,1,6,394,1.706,11.2,0.5,4.1,4.9,1.18,0,2004,Adv A,ARI
Jered Liebeck,23,1,0,1.000,11.57,5,2,0,0,0,0,7.0,10,9,9,2,5,0,4,2,0,0,38,2.143,12.9,2.6,6.4,5.1,0.80,0,2004,Adv A,ARI
Cliff McMachen*,23,2,1,.667,4.09,37,5,13,0,0,2,70.1,80,37,32,9,29,2,64,1,0,4,315,1.550,10.2,1.2,3.7,8.2,2.21,0,2004,Adv A,ARI
Matt Morgan,22,0,0,,13.50,2,0,2,0,0,0,3.1,5,5,5,1,2,0,1,0,0,1,17,2.100,13.5,2.7,5.4,2.7,0.50,0,2004,Adv A,ARI
Mike Schultz,24,1,1,.500,3.00,13,0,5,0,0,2,18.0,19,13,6,0,13,1,18,2,0,3,88,1.778,9.5,0.0,6.5,9.0,1.38,1,2004,Adv A,ARI
A.J. Shappi,21,1,0,1.000,3.00,2,1,0,0,0,0,6.0,6,2,2,1,1,0,8,0,0,0,24,1.167,9.0,1.5,1.5,12.0,8.00,0,2004,Adv A,ARI
Jesus Silva,21,11,7,.611,4.38,28,27,1,0,0,0,152.0,168,89,74,16,56,0,126,5,2,7,663,1.474,9.9,0.9,3.3,7.5,2.25,0,2004,Adv A,ARI
Sam Smith,24,5,5,.500,5.40,18,12,4,0,0,1,68.1,86,46,41,7,24,0,53,9,0,1,309,1.610,11.3,0.9,3.2,7.0,2.21,0,2004,Adv A,ARI
Mike Watson,23,6,1,.857,4.46,57,0,12,0,0,1,68.2,66,44,34,11,44,2,62,8,0,7,321,1.602,8.7,1.4,5.8,8.1,1.41,0,2004,Adv A,ARI
Justin Wechsler,24,4,1,.800,2.48,56,0,30,0,0,18,80.0,63,25,22,6,27,1,96,4,0,8,338,1.125,7.1,0.7,3.0,10.8,3.56,0,2004,Adv A,ARI
Carlton Wells*,24,3,1,.750,4.68,71,0,12,0,0,1,67.1,87,41,35,4,24,2,33,4,0,3,319,1.649,11.6,0.5,3.2,4.4,1.38,0,2004,Adv A,ARI
Keith Whatley*,24,2,4,.333,7.19,12,10,1,0,0,0,51.1,70,51,41,7,27,1,41,4,0,0,248,1.890,12.3,1.2,4.7,7.2,1.52,0,2004,Adv A,ARI
Bill White*,25,1,1,.500,1.96,14,0,6,0,0,1,18.1,16,8,4,2,7,0,23,3,0,2,81,1.255,7.9,1.0,3.4,11.3,3.29,1,2004,Adv A,ARI
Pete Zamora*,28,3,3,.500,6.15,13,13,0,0,0,0,67.1,91,50,46,5,22,0,37,1,0,3,307,1.678,12.2,0.7,2.9,4.9,1.68,0,2004,Adv A,ARI
