Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Ryan France,24,2,2,.500,3.16,20,0,3,0,0,0,37.0,42,20,13,0,19,2,25,2,0,0,170,1.649,10.2,0.0,4.6,6.1,1.32,0
Daniel Freeman,21,4,3,.571,4.86,54,0,34,0,0,11,66.2,82,40,36,1,40,5,32,4,0,6,326,1.830,11.1,0.1,5.4,4.3,0.80,0
Aaron Heitzman*,24,0,4,.000,7.06,29,2,12,0,0,0,51.0,76,50,40,9,35,1,25,7,0,6,268,2.176,13.4,1.6,6.2,4.4,0.71,0
Jason Hirsh,22,11,7,.611,4.01,26,23,1,0,0,0,130.1,128,66,58,8,57,0,96,9,0,5,557,1.419,8.8,0.6,3.9,6.6,1.68,1
Mike Kesten*,22,0,1,.000,3.77,2,2,0,1,0,0,14.1,13,6,6,2,6,0,8,2,0,1,60,1.326,8.2,1.3,3.8,5.0,1.33,0
Tom Lipari*,25,0,1,.000,6.86,9,0,1,0,0,0,21.0,31,17,16,3,11,1,16,0,0,0,99,2.000,13.3,1.3,4.7,6.9,1.45,0
Monte Mansfield,23,9,3,.750,2.93,59,0,19,0,0,9,98.1,81,39,32,4,41,6,83,6,0,8,422,1.241,7.4,0.4,3.8,7.6,2.02,0
Mark McLemore*,23,7,7,.500,3.66,37,14,13,1,0,6,93.1,80,38,38,8,44,2,79,4,1,2,400,1.329,7.7,0.8,4.2,7.6,1.80,1
Jamie Merchant,23,3,11,.214,4.61,25,17,4,0,0,0,105.1,121,58,54,5,38,1,77,4,0,9,460,1.509,10.3,0.4,3.2,6.6,2.03,0
Fernando Nieve,21,10,6,.625,2.96,24,24,0,2,2,0,149.0,136,52,49,9,40,0,117,1,0,5,599,1.181,8.2,0.5,2.4,7.1,2.93,1
Jailen Peguero,23,5,6,.455,3.87,51,1,31,0,0,8,86.0,93,51,37,7,32,3,79,4,1,5,384,1.453,9.7,0.7,3.3,8.3,2.47,1
Francisco Pena,25,1,2,.333,5.86,11,10,0,0,0,0,35.1,39,26,23,3,26,0,31,3,1,2,163,1.840,9.9,0.8,6.6,7.9,1.19,0
Brian Rodaway*,25,5,8,.385,4.87,34,19,5,0,0,2,131.1,158,77,71,8,30,0,67,5,1,4,569,1.431,10.8,0.5,2.1,4.6,2.23,0
Chris Sampson,26,7,11,.389,3.80,27,27,0,2,2,0,151.2,170,72,64,8,26,0,101,9,0,2,626,1.292,10.1,0.5,1.5,6.0,3.88,1
Billy Westhoff,24,1,2,.333,5.84,20,0,10,0,0,0,37.0,43,26,24,3,23,1,14,4,1,2,181,1.784,10.5,0.7,5.6,3.4,0.61,0
