Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Phil Akens,21,4,0,1.000,3.79,18,1,3,0,0,0,38.0,42,21,16,3,16,0,37,3,0,4,173,1.526,9.9,0.7,3.8,8.8,2.31,0,2004,Adv A,TEX
Jason Andrew,24,5,2,.714,1.59,8,5,1,0,0,0,34.0,25,10,6,0,7,0,20,2,0,2,135,0.941,6.6,0.0,1.9,5.3,2.86,0,2004,Adv A,TEX
Omar Beltre,22,5,5,.500,2.45,46,0,22,0,0,6,58.2,60,32,16,1,24,1,47,3,1,6,262,1.432,9.2,0.2,3.7,7.2,1.96,1,2004,Adv A,TEX
Kiki Bengochea,23,1,5,.167,7.55,19,5,5,0,0,0,47.2,63,45,40,9,19,0,39,6,0,7,225,1.720,11.9,1.7,3.6,7.4,2.05,0,2004,Adv A,TEX
John Danks*,19,1,4,.200,5.24,13,13,0,0,0,0,55.0,62,38,32,5,26,0,48,1,1,3,247,1.600,10.1,0.8,4.3,7.9,1.85,1,2004,Adv A,TEX
Franc De Los Santos,23,1,0,1.000,0.00,3,0,1,0,0,0,6.0,2,0,0,0,8,0,4,0,0,0,28,1.667,3.0,0.0,12.0,6.0,0.50,0,2004,Adv A,TEX
Ryan Dittfurth,24,0,1,.000,24.55,6,1,0,0,0,0,7.1,13,21,20,3,15,0,9,2,0,4,52,3.818,16.0,3.7,18.4,11.0,0.60,0,2004,Adv A,TEX
Jose Garcia,23,4,7,.364,7.00,22,12,3,0,0,0,72.0,104,64,56,11,26,0,51,6,1,2,339,1.806,13.0,1.4,3.3,6.4,1.96,0,2004,Adv A,TEX
Hayden Gardner,23,1,0,1.000,4.50,7,0,1,0,0,0,10.0,13,9,5,0,7,0,6,1,0,2,52,2.000,11.7,0.0,6.3,5.4,0.86,0,2004,Adv A,TEX
Seth Hill*,23,0,0,,4.80,19,0,8,0,0,1,30.0,29,17,16,6,8,0,14,1,0,0,128,1.233,8.7,1.8,2.4,4.2,1.75,0,2004,Adv A,TEX
Gary Hogan,23,1,3,.250,4.41,27,2,6,0,0,1,67.1,66,37,33,3,28,2,37,4,1,7,302,1.396,8.8,0.4,3.7,4.9,1.32,0,2004,Adv A,TEX
Ken Holubec*,25,3,2,.600,3.76,29,0,9,0,0,1,38.1,33,20,16,3,7,0,47,2,0,0,157,1.043,7.7,0.7,1.6,11.0,6.71,0,2004,Adv A,TEX
John Hudgins,22,3,1,.750,2.35,15,11,2,0,0,2,65.0,49,19,17,4,18,0,73,2,0,3,263,1.031,6.8,0.6,2.5,10.1,4.06,0,2004,Adv A,TEX
Chris Jaile,23,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,2,0,0,0,4,1.000,0.0,0.0,9.0,18.0,2.00,0,2004,Adv A,TEX
Ben Keiter,24,3,6,.333,6.80,12,8,2,0,0,0,45.0,52,37,34,3,26,1,38,9,0,6,210,1.733,10.4,0.6,5.2,7.6,1.46,0,2004,Adv A,TEX
Joel Kirsten*,23,0,0,,7.36,5,3,0,0,0,0,14.2,23,16,12,2,4,0,10,2,0,1,73,1.841,14.1,1.2,2.5,6.1,2.50,0,2004,Adv A,TEX
Ben Kozlowski*,23,4,2,.667,3.83,10,8,1,0,0,0,47.0,40,23,20,1,19,0,32,5,1,1,201,1.255,7.7,0.2,3.6,6.1,1.68,1,2004,Adv A,TEX
Wes Littleton,21,8,10,.444,4.15,30,23,1,0,0,0,141.0,139,76,65,7,56,0,72,11,0,14,600,1.383,8.9,0.4,3.6,4.6,1.29,1,2004,Adv A,TEX
Matt Lorenzo,22,1,3,.250,4.81,9,8,1,0,0,1,43.0,42,27,23,3,11,0,39,3,1,2,176,1.233,8.8,0.6,2.3,8.2,3.55,0,2004,Adv A,TEX
Luis Marcano,23,3,0,1.000,3.73,34,0,26,0,0,5,41.0,41,19,17,4,17,1,26,2,0,2,182,1.415,9.0,0.9,3.7,5.7,1.53,0,2004,Adv A,TEX
Nick Masset,22,6,5,.545,3.51,16,11,0,0,0,0,77.0,71,38,30,6,19,0,43,6,0,4,323,1.169,8.3,0.7,2.2,5.0,2.26,1,2004,Adv A,TEX
Dave Mazurek,23,8,2,.800,3.07,54,0,28,0,0,8,70.1,58,25,24,3,27,1,59,5,0,11,301,1.209,7.4,0.4,3.5,7.5,2.19,0,2004,Adv A,TEX
Roberto Perez,20,0,0,,7.20,2,1,0,0,0,0,5.0,3,4,4,1,6,0,3,1,0,1,24,1.800,5.4,1.8,10.8,5.4,0.50,0,2004,Adv A,TEX
Josh Rupe,21,2,0,1.000,0.98,4,3,1,0,0,0,18.1,12,4,2,0,4,0,14,3,0,2,75,0.873,5.9,0.0,2.0,6.9,3.50,1,2004,Adv A,TEX
Chris Russ*,24,1,3,.250,4.29,28,0,13,0,0,3,35.2,40,21,17,3,21,2,29,2,1,1,170,1.710,10.1,0.8,5.3,7.3,1.38,0,2004,Adv A,TEX
Cody Smith,22,3,6,.333,3.91,32,17,5,1,0,2,124.1,161,61,54,3,31,0,60,5,0,5,558,1.544,11.7,0.2,2.2,4.3,1.94,0,2004,Adv A,TEX
Edinson Volquez,20,4,1,.800,2.95,8,8,0,0,0,0,39.2,31,16,13,6,14,0,34,2,0,2,162,1.134,7.0,1.4,3.2,7.7,2.43,1,2004,Adv A,TEX
