Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Hunter Adkins,26,1,1,.500,4.15,9,5,0,0,0,0,30.1,32,14,14,3,11,0,19,0,0,0,128,1.418,9.5,0.9,3.3,5.6,1.73,0,2017,AA,TBR
Jose Alvarado*,22,2,1,.667,2.38,9,0,2,0,0,0,11.1,4,3,3,1,5,0,14,0,0,1,42,0.794,3.2,0.8,4.0,11.1,2.80,1,2017,AA,TBR
Ryan Askew,22,0,1,.000,9.00,1,0,1,0,0,0,2.0,5,2,2,0,1,0,2,0,0,0,12,3.000,22.5,0.0,4.5,9.0,2.00,0,2017,AA,TBR
Fernando Baez,25,1,4,.200,4.42,22,4,5,0,0,0,36.2,27,22,18,5,38,0,48,7,1,4,177,1.773,6.6,1.2,9.3,11.8,1.26,0,2017,AA,TBR
Kyle Bird*,24,4,2,.667,3.03,53,0,9,0,0,0,71.1,64,31,24,2,29,2,68,4,1,6,300,1.304,8.1,0.3,3.7,8.6,2.34,1,2017,AA,TBR
Tyler Brashears,23,2,2,.500,5.84,11,6,2,0,0,0,37.0,40,27,24,6,24,0,24,4,0,4,172,1.730,9.7,1.5,5.8,5.8,1.00,0,2017,AA,TBR
Mike Broadway,30,0,1,.000,4.50,17,0,7,0,0,1,18.0,12,10,9,2,12,2,10,3,0,1,79,1.333,6.0,1.0,6.0,5.0,0.83,1,2017,AA,TBR
Genesis Cabrera*,20,5,4,.556,3.62,12,12,0,0,0,0,64.2,75,32,26,6,27,0,51,3,1,5,295,1.577,10.4,0.8,3.8,7.1,1.89,1,2017,AA,TBR
Diego Castillo,23,1,3,.250,1.86,21,0,16,0,0,8,29.0,20,8,6,1,7,1,32,0,1,4,116,0.931,6.2,0.3,2.2,9.9,4.57,1,2017,AA,TBR
Yonny Chirinos,23,1,0,1.000,2.63,4,4,0,0,0,0,27.1,22,9,8,5,4,0,21,1,0,0,104,0.951,7.2,1.6,1.3,6.9,5.25,1,2017,AA,TBR
Logan Darnell*,28,5,3,.625,3.98,12,12,0,0,0,0,74.2,94,41,33,11,16,0,54,3,0,7,330,1.473,11.3,1.3,1.9,6.5,3.38,1,2017,AA,TBR
Yoel Espinal,24,1,3,.250,9.00,15,2,7,0,0,1,21.0,16,23,21,2,23,0,26,8,1,8,106,1.857,6.9,0.9,9.9,11.1,1.13,0,2017,AA,TBR
Edwin Fierro,23,6,4,.600,3.11,30,9,2,0,0,1,84.0,81,35,29,4,21,1,63,4,0,8,347,1.214,8.7,0.4,2.3,6.8,3.00,0,2017,AA,TBR
Mike Franco,25,5,2,.714,3.15,26,13,4,0,0,0,85.2,66,31,30,8,43,1,76,2,1,2,357,1.272,6.9,0.8,4.5,8.0,1.77,0,2017,AA,TBR
Ian Gibaut,23,6,1,.857,2.22,43,0,21,0,0,10,52.2,33,21,13,6,26,1,63,5,1,6,222,1.120,5.6,1.0,4.4,10.8,2.42,1,2017,AA,TBR
Greg Harris,22,3,8,.273,4.90,29,16,2,0,0,0,97.1,93,57,53,15,42,0,93,4,1,5,418,1.387,8.6,1.4,3.9,8.6,2.21,0,2017,AA,TBR
Jordan Harrison*,26,3,3,.500,3.28,53,0,16,0,0,2,57.2,43,22,21,2,43,4,49,5,0,8,254,1.491,6.7,0.3,6.7,7.6,1.14,0,2017,AA,TBR
Brent Honeywell Jr.,22,1,1,.500,2.08,2,2,0,0,0,0,13.0,4,3,3,1,4,0,20,2,0,0,46,0.615,2.8,0.7,2.8,13.8,5.00,1,2017,AA,TBR
Mac James,24,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,4,1.000,9.0,9.0,0.0,0.0,,0,2017,AA,TBR
Anthony Misiewicz*,22,3,1,.750,3.49,5,5,0,1,1,0,28.1,26,12,11,3,5,0,24,0,0,1,114,1.094,8.3,1.0,1.6,7.6,4.80,1,2017,AA,TBR
Benton Moss,24,4,5,.444,3.58,13,12,0,0,0,0,70.1,72,37,28,10,18,1,56,2,0,1,298,1.280,9.2,1.3,2.3,7.2,3.11,0,2017,AA,TBR
Jose Mujica,21,13,8,.619,3.03,25,25,0,0,0,0,154.1,128,56,52,18,44,0,86,2,0,3,622,1.114,7.5,1.0,2.6,5.0,1.95,1,2017,AA,TBR
Brad Schreiber,26,2,0,1.000,6.31,31,1,10,0,0,0,41.1,46,30,29,2,25,0,38,5,0,8,196,1.718,10.0,0.4,5.4,8.3,1.52,0,2017,AA,TBR
Drew Smith,23,0,0,,0.00,3,0,1,0,0,0,3.2,1,0,0,0,0,0,0,1,0,0,12,0.273,2.5,0.0,0.0,0.0,,1,2017,AA,TBR
Jonny Venters*,32,0,0,,4.70,8,0,0,0,0,0,7.2,5,4,4,0,4,0,10,0,0,4,31,1.174,5.9,0.0,4.7,11.7,2.50,1,2017,AA,TBR
Kyle Winkler,27,3,2,.600,3.12,41,0,33,0,0,14,43.1,38,17,15,2,22,5,42,0,0,4,185,1.385,7.9,0.4,4.6,8.7,1.91,0,2017,AA,TBR
Hunter Wood,23,4,4,.500,4.76,12,12,0,0,0,0,70.0,68,38,37,7,24,0,68,2,0,1,292,1.314,8.7,0.9,3.1,8.7,2.83,1,2017,AA,TBR
