Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Adam,25,0,0,,7.11,5,0,2,0,0,0,6.1,3,5,5,0,4,0,11,1,0,2,27,1.105,4.3,0.0,5.7,15.6,2.75,1,2017,AA,KCR
Miguel Almonte,24,1,0,1.000,1.86,7,6,0,0,0,0,29.0,22,7,6,2,6,0,35,2,0,1,113,0.966,6.8,0.6,1.9,10.9,5.83,1,2017,AA,KCR
Evan Beal,23,0,0,,4.20,10,0,4,0,0,2,15.0,15,9,7,2,9,0,16,0,0,6,72,1.600,9.0,1.2,5.4,9.6,1.78,0,2017,AA,KCR
Christian Binford,24,1,0,1.000,1.99,5,5,0,0,0,0,31.2,29,7,7,3,7,0,23,0,0,1,127,1.137,8.2,0.9,2.0,6.5,3.29,0,2017,AA,KCR
Allan de San Miguel,29,0,0,,0.00,1,0,1,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,4,3.000,27.0,0.0,0.0,0.0,,0,2017,AA,KCR
Andrew Edwards,25,3,0,1.000,6.06,24,0,13,0,0,4,35.2,45,25,24,2,14,0,36,5,0,3,168,1.654,11.4,0.5,3.5,9.1,2.57,0,2017,AA,KCR
Pedro Fernandez,23,4,3,.571,2.66,29,0,12,0,0,1,50.2,41,17,15,1,13,0,51,0,0,6,206,1.066,7.3,0.2,2.3,9.1,3.92,0,2017,AA,KCR
Onelki García*,27,0,0,,2.61,2,2,0,0,0,0,10.1,11,3,3,2,1,0,6,0,0,0,43,1.161,9.6,1.7,0.9,5.2,6.00,1,2017,AA,KCR
Ashton Goudeau,24,3,7,.300,5.37,21,7,4,0,0,1,57.0,78,39,34,7,17,1,43,0,1,4,261,1.667,12.3,1.1,2.7,6.8,2.53,1,2017,AA,KCR
Foster Griffin*,21,11,5,.688,3.61,18,18,0,0,0,0,104.2,108,46,42,11,34,2,81,1,0,1,439,1.357,9.3,0.9,2.9,7.0,2.38,1,2017,AA,KCR
Tim Hill*,27,1,2,.333,4.17,36,0,14,0,0,4,69.0,76,36,32,2,19,2,75,1,0,2,296,1.377,9.9,0.3,2.5,9.8,3.95,1,2017,AA,KCR
Jake Kalish*,25,0,7,.000,3.77,18,9,1,0,0,0,71.2,83,32,30,4,17,0,49,4,1,2,308,1.395,10.4,0.5,2.1,6.2,2.88,0,2017,AA,KCR
Richard Lovelady*,21,3,2,.600,2.16,21,0,9,0,0,3,33.1,28,12,8,1,13,3,36,0,1,1,137,1.230,7.6,0.3,3.5,9.7,2.77,1,2017,AA,KCR
Zachary Lovvorn,23,4,9,.308,4.83,31,18,4,0,0,0,117.1,142,72,63,8,34,0,93,5,0,10,521,1.500,10.9,0.6,2.6,7.1,2.74,0,2017,AA,KCR
Andres Machado,24,0,0,,3.00,1,0,1,0,0,0,3.0,2,1,1,0,2,0,1,1,0,0,14,1.333,6.0,0.0,6.0,3.0,0.50,1,2017,AA,KCR
