Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Brandon Barker,24,7,5,.583,4.67,25,14,3,0,0,0,117.2,128,65,61,10,44,1,103,7,0,6,517,1.462,9.8,0.8,3.4,7.9,2.34,0
Tim Berry*,26,4,1,.800,3.45,33,0,13,0,0,4,44.1,44,18,17,1,36,1,52,6,0,1,211,1.805,8.9,0.2,7.3,10.6,1.44,0
Jed Bradley*,27,0,2,.000,11.70,7,0,3,0,0,0,10.0,16,13,13,3,5,0,8,0,0,0,51,2.100,14.4,2.7,4.5,7.2,1.60,1
Zack Britton*,29,0,0,,4.91,4,0,0,0,0,0,3.2,4,2,2,1,2,0,5,0,0,0,17,1.636,9.8,2.5,4.9,12.3,2.50,1
Bobby Bundy,27,1,1,.500,8.18,9,0,4,0,0,0,11.0,20,10,10,0,4,0,11,1,0,2,55,2.182,16.4,0.0,3.3,9.0,2.75,0
Miguel Castro,22,3,0,1.000,4.44,6,0,2,0,0,0,24.1,23,13,12,1,6,0,11,0,1,1,98,1.192,8.5,0.4,2.2,4.1,1.83,1
Garrett Cleavinger*,23,2,4,.333,6.28,27,0,12,0,0,3,38.2,38,29,27,4,23,1,42,4,0,3,185,1.578,8.8,0.9,5.4,9.8,1.83,1
Paul Fry*,24,0,0,,0.75,7,0,1,0,0,1,12.0,7,1,1,0,5,0,18,1,0,0,48,1.000,5.3,0.0,3.8,13.5,3.60,1
Jason Garcia,24,6,4,.600,5.26,38,0,10,0,0,0,75.1,85,47,44,6,40,0,74,5,0,9,350,1.659,10.2,0.7,4.8,8.8,1.85,1
Matthew Grimes,25,4,8,.333,5.40,17,15,1,0,0,0,85.0,100,55,51,17,32,1,53,3,1,5,377,1.553,10.6,1.8,3.4,5.6,1.66,0
Jefri Hernandez,26,1,3,.250,3.47,30,0,20,0,0,2,49.1,56,21,19,10,17,0,37,0,0,4,213,1.480,10.2,1.8,3.1,6.8,2.18,0
David Hess,23,11,9,.550,3.85,27,26,0,0,0,0,154.1,137,75,66,16,53,1,123,2,0,1,644,1.231,8.0,0.9,3.1,7.2,2.32,1
Jon Keller,24,0,1,.000,22.50,5,0,1,0,0,0,4.0,8,10,10,1,11,0,2,1,0,1,31,4.750,18.0,2.3,24.8,4.5,0.18,0
Jordan Kipper,24,2,1,.667,3.29,9,3,0,0,0,0,41.0,47,16,15,5,11,0,22,0,0,0,169,1.415,10.3,1.1,2.4,4.8,2.00,0
Raudel Lazo*,28,0,1,.000,4.35,8,0,4,0,0,0,10.1,9,5,5,2,3,0,9,1,0,1,42,1.161,7.8,1.7,2.6,7.8,3.00,1
Jesus Liranzo,22,3,4,.429,4.85,31,12,6,0,0,2,65.0,54,36,35,12,43,0,75,3,0,7,288,1.492,7.5,1.7,6.0,10.4,1.74,0
Lucas Long,24,9,6,.600,2.95,31,14,9,2,0,5,128.1,124,45,42,7,33,2,106,1,0,5,523,1.223,8.7,0.5,2.3,7.4,3.21,0
Scott McGough,27,1,3,.250,1.95,27,0,21,0,0,13,32.1,34,14,7,2,8,0,36,1,0,1,138,1.299,9.5,0.6,2.2,10.0,4.50,1
John Means*,24,9,9,.500,4.11,26,24,0,0,0,0,142.1,158,77,65,16,36,0,124,6,0,12,623,1.363,10.0,1.0,2.3,7.8,3.44,1
Ryan Meisinger,23,4,3,.571,3.00,41,0,27,0,0,6,63.0,55,24,21,2,21,1,67,0,0,4,265,1.206,7.9,0.3,3.0,9.6,3.19,1
Yefry Ramirez,23,5,0,1.000,3.66,6,6,0,1,0,0,32.0,27,13,13,6,11,0,26,1,0,1,128,1.188,7.6,1.7,3.1,7.3,2.36,1
Tanner Scott*,22,0,2,.000,2.22,24,24,0,0,0,0,69.0,45,17,17,2,46,0,87,2,0,6,290,1.319,5.9,0.3,6.0,11.3,1.89,1
Chris Tillman,29,0,1,.000,5.68,2,2,0,0,0,0,6.1,7,4,4,2,1,0,6,0,0,0,26,1.263,9.9,2.8,1.4,8.5,6.00,1
