Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Alvarado,27,1,4,.200,3.22,43,0,13,0,0,2,58.2,50,21,21,6,28,0,70,0,0,2,245,1.330,7.7,0.9,4.3,10.7,2.50,0,2017,AA,SFG
Collin Balester,31,1,4,.200,2.75,12,1,7,0,0,1,19.2,15,7,6,1,3,0,21,0,0,2,76,0.915,6.9,0.5,1.4,9.6,7.00,1,2017,AA,SFG
Vic Black,29,1,1,.500,5.28,19,0,3,0,0,0,29.0,27,20,17,2,28,1,16,2,0,6,144,1.897,8.4,0.6,8.7,5.0,0.57,1,2017,AA,SFG
Yordy Cabrera,26,0,1,.000,7.04,11,0,4,0,0,0,15.1,25,15,12,3,10,0,11,4,0,2,83,2.283,14.7,1.8,5.9,6.5,1.10,0,2017,AA,SFG
Sam Coonrod,24,4,11,.267,4.69,24,18,2,0,0,0,103.2,96,62,54,7,42,1,94,10,0,4,448,1.331,8.3,0.6,3.6,8.2,2.24,1,2017,AA,SFG
Tyler Cyr,24,5,2,.714,2.19,47,0,35,0,0,18,49.1,50,20,12,3,20,0,57,2,1,5,219,1.419,9.1,0.5,3.6,10.4,2.85,0,2017,AA,SFG
Jose Flores,28,3,1,.750,2.09,19,7,3,0,0,0,47.1,33,12,11,0,15,0,45,1,0,1,187,1.014,6.3,0.0,2.9,8.6,3.00,0,2017,AA,SFG
Matt Gage*,24,4,4,.500,2.88,13,13,0,1,1,0,78.0,77,25,25,5,20,1,55,4,1,1,326,1.244,8.9,0.6,2.3,6.3,2.75,0,2017,AA,SFG
Caleb Gindl*,28,1,0,1.000,0.00,1,0,1,0,0,0,2.0,1,0,0,0,3,0,2,0,0,0,9,2.000,4.5,0.0,13.5,9.0,0.67,1,2017,AA,SFG
Cody Hall,29,4,2,.667,2.79,25,0,12,0,0,1,29.0,23,10,9,3,12,1,40,0,0,1,121,1.207,7.1,0.9,3.7,12.4,3.33,1,2017,AA,SFG
Ryan Halstead,25,2,0,1.000,4.56,26,0,3,0,0,0,23.2,28,13,12,3,7,0,21,0,0,2,103,1.479,10.6,1.1,2.7,8.0,3.00,0,2017,AA,SFG
Tyler Herb,25,2,3,.400,2.76,10,10,0,1,0,0,65.1,61,27,20,5,18,0,48,3,0,2,273,1.209,8.4,0.7,2.5,6.6,2.67,0,2017,AA,SFG
Tyler Horan,26,1,0,1.000,9.00,1,0,1,0,0,0,1.0,1,1,1,0,2,0,0,1,0,0,7,3.000,9.0,0.0,18.0,0.0,0.00,0,2017,AA,SFG
Jordan Johnson,23,4,6,.400,4.48,21,15,3,0,0,0,92.1,89,51,46,12,37,0,65,4,1,5,393,1.365,8.7,1.2,3.6,6.3,1.76,0,2017,AA,SFG
Stephen Johnson,26,0,1,.000,9.82,6,0,1,0,0,0,3.2,3,5,4,2,3,0,4,1,0,1,19,1.636,7.4,4.9,7.4,9.8,1.33,0,2017,AA,SFG
Christian Jones*,26,0,3,.000,5.33,20,0,4,0,0,1,25.1,34,16,15,2,12,1,24,2,0,3,119,1.816,12.1,0.7,4.3,8.5,2.00,0,2017,AA,SFG
Ryan Lollis*,30,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,5,2.000,0.0,0.0,18.0,0.0,0.00,1,2017,AA,SFG
Matt Lujan*,28,4,5,.444,4.99,15,11,0,0,0,0,70.1,88,39,39,8,18,0,55,1,1,0,311,1.507,11.3,1.0,2.3,7.0,3.06,0,2017,AA,SFG
Jarret Martin*,27,4,2,.667,2.04,37,1,9,0,0,1,39.2,22,9,9,0,30,0,40,3,0,5,167,1.311,5.0,0.0,6.8,9.1,1.33,0,2017,AA,SFG
Rodolfo Martinez,23,0,0,,5.63,8,0,3,0,0,0,8.0,12,7,5,0,5,1,5,1,0,0,42,2.125,13.5,0.0,5.6,5.6,1.00,0,2017,AA,SFG
Dillon McNamara,25,0,3,.000,5.48,8,6,1,0,0,0,21.1,19,14,13,3,12,0,11,0,0,1,95,1.453,8.0,1.3,5.1,4.6,0.92,0,2017,AA,SFG
Rando Moreno,25,0,0,,18.00,2,0,1,0,0,0,2.0,4,4,4,1,2,0,0,0,0,0,12,3.000,18.0,4.5,9.0,0.0,0.00,0,2017,AA,SFG
Reyes Moronta,24,0,1,.000,4.00,19,0,12,0,0,5,18.0,15,9,8,1,12,0,26,0,0,2,81,1.500,7.5,0.5,6.0,13.0,2.17,1,2017,AA,SFG
Luis Pino,22,0,0,,11.66,9,0,6,0,0,0,14.2,26,19,19,0,8,0,10,1,0,3,78,2.318,16.0,0.0,4.9,6.1,1.25,0,2017,AA,SFG
Nate Reed*,29,3,2,.600,6.40,11,8,0,0,0,0,52.0,62,39,37,6,26,0,44,4,0,2,240,1.692,10.7,1.0,4.5,7.6,1.69,0,2017,AA,SFG
Seth Rosin,28,2,1,.667,4.67,22,1,8,0,0,0,27.0,31,14,14,6,7,1,26,0,0,0,114,1.407,10.3,2.0,2.3,8.7,3.71,1,2017,AA,SFG
Dan Slania,25,5,3,.625,3.59,13,13,0,1,1,0,80.1,81,35,32,5,28,0,55,0,0,9,338,1.357,9.1,0.6,3.1,6.2,1.96,1,2017,AA,SFG
D.J. Snelten*,25,4,1,.800,1.66,15,0,1,0,0,0,21.2,19,6,4,0,5,0,28,1,0,2,90,1.108,7.9,0.0,2.1,11.6,5.60,1,2017,AA,SFG
Andrew Suarez*,24,4,4,.500,2.96,11,11,0,0,0,0,67.0,72,30,22,3,15,0,55,3,0,8,284,1.299,9.7,0.4,2.0,7.4,3.67,1,2017,AA,SFG
Cory Taylor,23,4,11,.267,4.30,25,24,1,2,1,0,127.2,125,66,61,9,58,1,100,5,0,12,556,1.433,8.8,0.6,4.1,7.0,1.72,0,2017,AA,SFG
Pat Young,25,0,1,.000,8.59,5,1,1,0,0,0,7.1,11,7,7,0,9,0,4,3,0,4,44,2.727,13.5,0.0,11.0,4.9,0.44,0,2017,AA,SFG
