Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Adams,25,10,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,MIL
Peter Bergeron*,26,82,346,317,46,86,9,8,3,22,12,7,20,39,.271,.316,.379,.694,120,2,1,7,1,1,1,2004,AAA,MIL
Matt Childers,25,35,10,8,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,2,0,0,1,2004,AAA,MIL
Chris Coste,31,78,291,262,34,77,21,1,2,26,2,3,20,37,.294,.353,.405,.758,106,6,5,2,2,0,1,2004,AAA,MIL
Jorge De La Rosa*,23,20,14,12,1,0,0,0,0,1,0,0,0,6,.000,.000,.000,.000,0,0,0,1,1,0,1,2004,AAA,MIL
Alex Delgado,33,65,219,206,9,46,10,0,0,28,1,1,5,21,.223,.248,.272,.520,56,2,2,5,1,0,1,2004,AAA,MIL
Trent Durrington,28,51,187,162,19,36,1,0,1,9,17,5,16,34,.222,.298,.247,.545,40,6,2,6,1,0,1,2004,AAA,MIL
Matt Erickson*,28,122,470,402,57,109,27,1,2,34,12,10,45,68,.271,.359,.358,.718,144,5,11,11,1,0,1,2004,AAA,MIL
Jeff Farnsworth,28,11,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,MIL
Luis Figueroa#,30,116,418,383,44,104,14,0,5,48,5,6,24,24,.272,.314,.347,.661,133,6,1,7,3,1,1,2004,AAA,MIL
Ben Ford,28,32,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,MIL
Brandon Gemoll*,23,80,263,248,30,68,18,1,3,34,3,2,13,65,.274,.313,.391,.704,97,5,1,1,0,2,0,2004,AAA,MIL
Keith Ginter,28,4,15,14,3,3,2,0,1,3,0,0,1,4,.214,.267,.571,.838,8,0,0,0,0,0,1,2004,AAA,MIL
Roberto Giron,28,21,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AAA,MIL
Gary Glover,27,8,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,MIL
J.J. Hardy,21,26,112,101,17,28,10,0,4,20,0,0,9,8,.277,.330,.495,.825,50,1,0,0,2,0,1,2004,AAA,MIL
Corey Hart,22,121,491,441,68,124,29,8,15,67,17,7,41,92,.281,.342,.485,.827,214,7,3,0,6,3,1,2004,AAA,MIL
Wes Helms,28,6,22,19,4,6,1,0,0,1,0,0,3,4,.316,.409,.368,.778,7,0,0,0,0,0,1,2004,AAA,MIL
Ben Hendrickson,23,21,15,15,1,2,0,0,0,0,0,0,0,8,.133,.133,.133,.267,2,0,0,0,0,0,1,2004,AAA,MIL
Adrián Hernández,29,22,12,11,1,2,0,0,0,0,0,0,0,5,.182,.182,.182,.364,2,0,0,1,0,0,1,2004,AAA,MIL
Jeff Housman*,22,5,5,4,0,1,0,0,0,1,0,0,0,1,.250,.200,.250,.450,1,0,0,0,1,0,0,2004,AAA,MIL
Mark Johnson*,28,88,326,278,39,72,18,0,5,38,3,2,43,41,.259,.358,.378,.736,105,4,1,2,2,1,1,2004,AAA,MIL
Ryan Knox,27,43,192,174,24,46,12,0,1,14,10,10,15,33,.264,.323,.351,.673,61,2,0,3,0,0,0,2004,AAA,MIL
Dave Krynzel*,22,69,291,257,36,71,10,4,6,27,10,8,20,65,.276,.332,.416,.748,107,0,3,8,3,1,1,2004,AAA,MIL
Jeff Liefer*,29,106,425,368,60,104,25,1,20,83,1,0,47,62,.283,.365,.519,.884,191,12,4,0,6,6,1,2004,AAA,MIL
