Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jerome Alviso#,28,15,33,26,3,5,0,0,0,5,0,0,4,3,.192,.300,.192,.492,5,1,0,3,0,0,0,2004,AAA,CIN
Matt Belisle,24,28,31,25,2,3,1,0,1,4,0,0,2,10,.120,.179,.280,.459,7,0,0,3,1,0,1,2004,AAA,CIN
Jung Bong*,23,19,13,10,1,4,1,1,0,2,0,0,1,1,.400,.455,.700,1.155,7,1,0,2,0,0,1,2004,AAA,CIN
Darren Bragg*,34,13,51,46,4,11,1,0,2,4,1,0,5,13,.239,.314,.391,.705,18,2,0,0,0,0,1,2004,AAA,CIN
Gary Burnham*,29,69,245,222,30,58,15,0,5,30,2,3,19,33,.261,.327,.396,.723,88,12,3,0,1,1,0,2004,AAA,CIN
Juan Castro,32,5,20,18,1,3,1,0,0,3,0,0,1,2,.167,.200,.222,.422,4,0,0,0,1,0,1,2004,AAA,CIN
Juan Cerros,27,30,5,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,1,0,1,0,0,1,2004,AAA,CIN
Dionys Cesar#,27,18,60,54,7,10,4,0,0,6,1,0,4,8,.185,.254,.259,.513,14,0,1,1,0,0,0,2004,AAA,CIN
Jim Chamblee,29,123,468,397,73,104,23,5,11,63,3,2,52,117,.262,.364,.428,.792,170,3,14,1,4,0,1,2004,AAA,CIN
McKay Christensen*,28,5,18,17,1,5,1,0,0,3,1,0,1,4,.294,.333,.353,.686,6,0,0,0,0,0,1,2004,AAA,CIN
Jermaine Clark*,27,115,478,398,77,113,15,5,10,52,24,9,63,54,.284,.386,.422,.808,168,4,7,4,6,0,1,2004,AAA,CIN
Brandon Claussen,25,18,13,8,0,0,0,0,0,1,0,0,0,2,.000,.000,.000,.000,0,0,0,5,0,0,1,2004,AAA,CIN
Jacob Cruz*,31,17,65,54,12,17,4,0,3,7,0,0,10,10,.315,.415,.556,.971,30,2,0,0,1,1,1,2004,AAA,CIN
Bobby Darula*,29,22,72,63,11,19,2,1,1,8,5,0,8,13,.302,.389,.413,.802,26,0,1,0,0,1,0,2004,AAA,CIN
Seth Etherton,27,19,10,9,0,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222,1,0,0,1,0,0,1,2004,AAA,CIN
Jason Hill,27,3,8,7,0,1,0,0,0,0,0,0,0,1,.143,.250,.143,.393,1,0,1,0,0,0,0,2004,AAA,CIN
Aaron Holbert,31,115,433,380,66,103,16,3,4,46,32,14,41,66,.271,.349,.361,.709,137,9,6,3,3,1,1,2004,AAA,CIN
