Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Aaron Cames,22,5,10,.333,3.12,27,25,1,1,0,0,152.2,134,73,53,11,59,0,161,15,3,6,657,1.264,7.9,0.6,3.5,9.5,2.73,0,1998,Adv A,MIA
David Campos*,20,0,0,,12.91,6,0,3,0,0,0,7.2,20,11,11,1,4,0,6,1,0,1,47,3.130,23.5,1.2,4.7,7.0,1.50,0,1998,Adv A,MIA
Chris Clark,23,2,3,.400,4.30,40,2,30,0,0,9,60.2,52,38,29,1,46,3,58,4,0,12,288,1.615,7.7,0.1,6.8,8.6,1.26,0,1998,Adv A,MIA
Dan DeYoung,22,1,4,.200,6.44,6,6,0,2,0,0,36.1,55,28,26,5,4,0,9,4,0,1,160,1.624,13.6,1.2,1.0,2.2,2.25,0,1998,Adv A,MIA
Geoff Duncan,23,1,3,.250,2.25,17,0,9,0,0,2,32.0,35,15,8,1,9,3,30,2,0,2,135,1.375,9.8,0.3,2.5,8.4,3.33,0,1998,Adv A,MIA
Corey Ehlers,24,1,6,.143,4.37,45,0,16,0,0,1,90.2,91,50,44,13,26,0,54,3,2,3,386,1.290,9.0,1.3,2.6,5.4,2.08,0,1998,Adv A,MIA
Blair Fowler,23,3,6,.333,4.25,28,9,4,1,0,1,91.0,95,54,43,5,44,1,54,6,3,9,412,1.527,9.4,0.5,4.4,5.3,1.23,0,1998,Adv A,MIA
Steve Gagliano,20,0,0,,4.85,8,0,3,0,0,0,13.0,15,12,7,3,10,0,7,1,1,1,63,1.923,10.4,2.1,6.9,4.8,0.70,0,1998,Adv A,MIA
Robert Garvin,19,1,2,.333,5.48,15,0,6,0,0,1,23.0,21,16,14,2,14,0,12,3,0,1,108,1.522,8.2,0.8,5.5,4.7,0.86,0,1998,Adv A,MIA
Steve Hoff*,20,5,8,.385,4.11,15,15,0,2,0,0,85.1,93,50,39,7,27,1,45,5,0,4,364,1.406,9.8,0.7,2.8,4.7,1.67,0,1998,Adv A,MIA
Victor Hurtado,21,5,11,.313,3.87,18,18,0,1,1,0,100.0,105,57,43,12,23,0,59,6,0,3,427,1.280,9.5,1.1,2.1,5.3,2.57,0,1998,Adv A,MIA
Jay Jones,23,0,0,,3.38,2,0,2,0,0,0,2.2,2,1,1,0,0,0,2,0,0,0,10,0.750,6.8,0.0,0.0,6.8,,0,1998,Adv A,MIA
Nelson Lara,19,2,5,.286,9.42,19,4,5,0,0,0,28.2,27,36,30,2,33,0,32,7,0,8,149,2.093,8.5,0.6,10.4,10.0,0.97,0,1998,Adv A,MIA
Brandon Leese,22,1,5,.167,5.70,8,8,0,0,0,0,47.1,63,36,30,3,7,0,30,2,0,2,209,1.479,12.0,0.6,1.3,5.7,4.29,0,1998,Adv A,MIA
Mike Marriott,21,0,4,.000,7.64,5,5,0,0,0,0,17.2,23,20,15,1,19,0,11,3,0,3,94,2.377,11.7,0.5,9.7,5.6,0.58,0,1998,Adv A,MIA
Pablo Minaya,20,0,2,.000,14.46,3,3,0,0,0,0,9.1,20,17,15,3,7,1,6,0,1,0,51,2.893,19.3,2.9,6.8,5.8,0.86,0,1998,Adv A,MIA
Chris Moore,19,1,6,.143,8.03,8,8,0,0,0,0,24.2,32,25,22,6,23,0,9,3,0,1,123,2.230,11.7,2.2,8.4,3.3,0.39,0,1998,Adv A,MIA
Alex Morris,21,1,1,.500,8.33,23,0,14,0,0,1,27.0,35,27,25,1,26,0,13,7,0,3,145,2.259,11.7,0.3,8.7,4.3,0.50,0,1998,Adv A,MIA
Blaine Mull,21,4,6,.400,4.32,16,16,0,3,1,0,100.0,114,53,48,6,32,0,65,5,0,1,424,1.460,10.3,0.5,2.9,5.9,2.03,0,1998,Adv A,MIA
Nick Rizzo,24,2,0,1.000,0.98,7,0,3,0,0,0,18.1,15,8,2,0,7,0,7,0,0,0,78,1.200,7.4,0.0,3.4,3.4,1.00,0,1998,Adv A,MIA
Bobby Rodgers,23,1,1,.500,4.08,7,7,0,0,0,0,35.1,34,17,16,2,7,0,35,1,0,1,143,1.160,8.7,0.5,1.8,8.9,5.00,0,1998,Adv A,MIA
Dave Townsend,23,0,5,.000,5.94,12,11,0,1,0,0,50.0,63,40,33,4,38,0,30,0,0,5,241,2.020,11.3,0.7,6.8,5.4,0.79,0,1998,Adv A,MIA
Dan Vardijan,21,2,0,1.000,3.00,8,0,5,0,0,0,12.0,15,4,4,0,4,0,8,2,0,2,56,1.583,11.3,0.0,3.0,6.0,2.00,0,1998,Adv A,MIA
Claudio Vargas,20,0,1,.000,4.66,2,2,0,0,0,0,9.2,15,5,5,1,4,0,9,0,0,0,46,1.966,14.0,0.9,3.7,8.4,2.25,1,1998,Adv A,MIA
Brandon Villafuerte,22,1,0,1.000,0.93,3,0,0,0,0,0,9.2,7,3,1,0,1,0,6,0,0,0,34,0.828,6.5,0.0,0.9,5.6,6.00,1,1998,Adv A,MIA
Jon Widerski,21,0,3,.000,6.43,24,1,6,0,0,0,42.0,51,36,30,6,31,1,25,7,0,4,209,1.952,10.9,1.3,6.6,5.4,0.81,0,1998,Adv A,MIA
Travis Wyckoff*,24,4,5,.444,3.21,41,0,22,0,0,3,73.0,77,33,26,4,27,1,31,7,0,6,313,1.425,9.5,0.5,3.3,3.8,1.15,0,1998,Adv A,MIA
