Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Gorky Batista,22,2,2,.500,4.05,5,4,0,0,0,0,26.2,26,13,12,1,6,0,12,3,1,1,112,1.200,8.8,0.3,2.0,4.1,2.00,,0
Christian Bernal,22,0,0,,8.10,2,0,0,0,0,0,3.1,6,3,3,0,1,0,4,1,0,0,18,2.100,16.2,0.0,2.7,10.8,4.00,,0
Chris Booker,26,0,2,.000,8.49,12,0,9,0,0,2,11.2,17,11,11,1,8,0,11,0,0,1,61,2.143,13.1,0.8,6.2,8.5,1.38,,1
B.J. Borsa,22,1,1,.500,2.74,18,0,11,0,0,2,23.0,22,7,7,0,4,0,16,0,0,1,92,1.130,8.6,0.0,1.6,6.3,4.00,,0
Michael Bryant,19,0,3,.000,3.86,13,0,5,0,0,1,23.1,25,13,10,0,5,1,18,3,0,1,100,1.286,9.6,0.0,1.9,6.9,3.60,,0
Randy Castro,21,0,1,.000,9.60,9,1,2,0,0,0,15.0,20,16,16,0,16,0,11,1,0,3,80,2.400,12.0,0.0,9.6,6.6,0.69,,0
Jorge Cortes,30,0,1,.000,0.00,2,1,1,0,0,0,7.0,6,4,0,0,1,0,6,1,0,0,28,1.000,7.7,0.0,1.3,7.7,6.00,,0
Jonathan Craig,22,1,1,.500,8.53,5,0,2,0,0,0,6.1,14,7,6,1,4,1,5,2,0,1,39,2.842,19.9,1.4,5.7,7.1,1.25,,0
Rainer Feliz,20,2,2,.500,3.20,10,10,0,0,0,0,45.0,39,17,16,0,13,1,36,0,1,1,181,1.156,7.8,0.0,2.6,7.2,2.77,,0
Jon George,18,4,2,.667,4.91,7,7,0,0,0,0,33.0,40,19,18,1,8,0,22,1,1,0,145,1.455,10.9,0.3,2.2,6.0,2.75,,0
Justin Gillman,20,1,0,1.000,0.00,3,3,0,0,0,0,18.0,7,0,0,0,3,0,16,1,0,1,63,0.556,3.5,0.0,1.5,8.0,5.33,,0
Mike Golden,20,0,1,.000,9.53,6,0,4,0,0,0,5.2,6,6,6,0,2,0,5,1,0,1,26,1.412,9.5,0.0,3.2,7.9,2.50,,0
Edduar Jumelles,25,0,0,,6.00,3,0,1,0,0,0,6.0,3,4,4,1,3,0,7,1,0,0,25,1.000,4.5,1.5,4.5,10.5,2.33,,0
Justin Mallett,21,0,2,.000,8.35,12,1,4,0,0,0,18.1,26,21,17,0,16,2,20,3,1,0,103,2.291,12.8,0.0,7.9,9.8,1.25,,0
Julio Medina,20,2,2,.500,2.84,12,1,5,0,0,2,31.2,24,12,10,0,9,1,27,3,1,0,131,1.042,6.8,0.0,2.6,7.7,3.00,,0
Calvin Medlock,20,0,0,,0.00,3,0,0,0,0,0,5.0,5,1,0,0,0,0,3,0,0,1,21,1.000,9.0,0.0,0.0,5.4,,,0
Jacobo Meque*,19,0,0,,2.25,2,2,0,0,0,0,4.0,2,1,1,0,2,0,3,0,0,0,15,1.000,4.5,0.0,4.5,6.8,1.50,,0
Luis Noriega,20,3,4,.429,3.24,9,9,0,0,0,0,41.2,30,17,15,1,20,0,42,5,1,2,172,1.200,6.5,0.2,4.3,9.1,2.10,,0
Tyler Pelland*,19,0,0,,0.00,1,1,0,0,0,0,2.2,3,0,0,0,0,0,1,0,0,1,11,1.125,10.1,0.0,0.0,3.4,,,0
Aneudy Perez,21,3,1,.750,5.06,13,0,1,0,0,0,26.2,36,23,15,2,17,1,17,4,3,4,133,1.988,12.2,0.7,5.7,5.7,1.00,,0
Trey Rice*,22,2,3,.400,2.61,13,6,3,0,0,1,41.1,36,15,12,2,11,1,45,0,0,3,168,1.137,7.8,0.4,2.4,9.8,4.09,,0
Omar Segovia*,20,3,1,.750,3.83,10,10,0,0,0,0,44.2,44,29,19,1,19,1,34,6,0,5,205,1.410,8.9,0.2,3.8,6.9,1.79,,0
Andrew Skinner,21,1,2,.333,4.86,13,0,4,0,0,1,16.2,27,10,9,1,8,0,8,0,0,3,79,2.100,14.6,0.5,4.3,4.3,1.00,,0
Wally Soriano,20,0,0,,0.00,3,0,2,0,0,0,4.1,2,0,0,0,4,0,3,0,0,0,17,1.385,4.2,0.0,8.3,6.2,0.75,,0
Orlando Sulbaran,21,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,,0
Luis Valera,21,0,1,.000,0.00,7,0,3,0,0,1,8.0,10,1,0,0,3,0,7,1,0,0,35,1.625,11.3,0.0,3.4,7.9,2.33,,0
Scott White,22,1,2,.333,4.91,12,4,2,0,0,1,33.0,31,21,18,1,14,1,28,3,0,4,143,1.364,8.5,0.3,3.8,7.6,2.00,,0
27 Players,21.0,26,34,.433,4.04,60,60,60,0,4,11,503.0,508,272,226,13,198,10,408,40,9,34,2208,1.404,9.1,0.2,3.5,7.3,2.06,,0
