Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Robert Coello,26,6,6,.500,4.45,30,11,7,0,0,1,95.0,85,48,47,11,41,0,94,3,2,1,407,1.326,8.1,1.0,3.9,8.9,2.29,1,2011,AAA,CHC
Casey Coleman,23,5,2,.714,3.65,12,12,0,0,0,0,74.0,69,32,30,11,22,1,54,0,0,0,299,1.230,8.4,1.3,2.7,6.6,2.45,1,2011,AAA,CHC
Doug Davis*,35,0,0,,4.91,1,1,0,0,0,0,3.2,4,2,2,0,0,0,5,0,0,0,15,1.091,9.8,0.0,0.0,12.3,,1,2011,AAA,CHC
Thomas Diamond,28,1,3,.250,8.66,14,5,2,0,0,0,44.2,58,49,43,7,32,1,46,5,0,3,225,2.015,11.7,1.4,6.4,9.3,1.44,1,2011,AAA,CHC
John Gaub*,26,4,4,.500,3.42,50,0,22,0,0,7,55.1,42,24,21,6,40,3,75,1,0,5,247,1.482,6.8,1.0,6.5,12.2,1.88,1,2011,AAA,CHC
Ty'Relle Harris,24,0,0,,3.00,1,0,1,0,0,0,3.0,3,1,1,1,1,0,1,0,0,0,13,1.333,9.0,3.0,3.0,3.0,1.00,0,2011,AAA,CHC
Jay Jackson,23,8,14,.364,5.34,26,26,0,0,0,0,146.2,180,90,87,10,46,1,97,4,0,4,654,1.541,11.0,0.6,2.8,6.0,2.11,1,2011,AAA,CHC
Scott Maine*,26,3,4,.429,3.68,38,0,30,0,0,12,51.1,38,22,21,3,25,2,72,5,0,3,221,1.227,6.7,0.5,4.4,12.6,2.88,1,2011,AAA,CHC
Marcos Mateo,27,1,3,.250,6.87,16,0,11,0,0,2,18.1,20,14,14,3,10,2,18,2,0,2,85,1.636,9.8,1.5,4.9,8.8,1.80,1,2011,AAA,CHC
J.R. Mathes*,29,2,4,.333,9.07,9,9,0,1,0,0,40.2,62,44,41,11,16,0,21,2,0,1,198,1.918,13.7,2.4,3.5,4.6,1.31,0,2011,AAA,CHC
Jonathan Mota,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,5,2.000,0.0,0.0,18.0,0.0,0.00,0,2011,AAA,CHC
Jake Muyco,26,0,0,,18.00,2,0,1,0,0,0,5.0,12,10,10,4,0,0,2,1,0,0,29,2.400,21.6,7.2,0.0,3.6,,0,2011,AAA,CHC
Ramon Ortiz,38,6,3,.667,4.26,16,16,0,0,0,0,99.1,115,53,47,12,20,0,81,3,1,4,427,1.359,10.4,1.1,1.8,7.3,4.05,1,2011,AAA,CHC
Blake Parker,26,3,3,.500,2.81,37,0,17,0,0,4,51.1,37,16,16,5,27,0,60,2,0,2,214,1.247,6.5,0.9,4.7,10.5,2.22,1,2011,AAA,CHC
Chris Rusin*,24,5,2,.714,4.02,11,9,1,0,0,0,62.2,70,29,28,8,14,0,46,1,1,0,259,1.340,10.1,1.1,2.0,6.6,3.29,1,2011,AAA,CHC
Kyle Smit,23,0,0,,10.13,6,0,1,0,0,0,5.1,14,9,6,1,4,1,3,0,0,1,35,3.375,23.6,1.7,6.8,5.1,0.75,0,2011,AAA,CHC
Carlton Smith,25,0,2,.000,10.80,12,0,1,0,0,0,15.0,27,21,18,2,9,0,9,1,0,1,81,2.400,16.2,1.2,5.4,5.4,1.00,0,2011,AAA,CHC
Matthew Spencer*,25,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1.000,0.0,0.0,9.0,0.0,0.00,0,2011,AAA,CHC
Jeff Stevens,27,0,0,,10.03,17,0,6,0,0,0,23.1,40,26,26,5,12,1,15,1,0,6,121,2.229,15.4,1.9,4.6,5.8,1.25,1,2011,AAA,CHC
Nick Struck,21,2,4,.333,5.20,12,11,0,0,0,0,62.1,76,40,36,2,22,0,38,3,1,2,274,1.572,11.0,0.3,3.2,5.5,1.73,0,2011,AAA,CHC
Polin Trinidad*,26,0,1,.000,5.06,8,0,1,0,0,1,16.0,22,12,9,0,7,1,14,0,1,0,79,1.813,12.4,0.0,3.9,7.9,2.00,0,2011,AAA,CHC
Todd Wellemeyer,32,0,1,.000,9.82,1,1,0,0,0,0,3.2,8,4,4,0,2,0,2,0,0,0,21,2.727,19.6,0.0,4.9,4.9,1.00,1,2011,AAA,CHC
Randy Wells,28,0,1,.000,13.50,1,1,0,0,0,0,4.0,6,7,6,1,3,0,3,0,0,1,21,2.250,13.5,2.3,6.8,6.8,1.00,1,2011,AAA,CHC
