Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Willy Basil,22,2,2,.500,3.97,16,0,4,0,0,1,22.2,17,11,10,1,19,0,28,1,0,3,106,1.588,6.8,0.4,7.5,11.1,1.47,,0
Wilger Camacho,21,1,1,.500,5.54,11,0,5,0,0,3,13.0,9,11,8,1,13,1,9,0,0,3,59,1.692,6.2,0.7,9.0,6.2,0.69,,0
C.J. Dandeneau,23,0,1,.000,0.00,2,0,1,0,0,0,3.0,1,3,0,0,1,0,3,0,0,0,13,0.667,3.0,0.0,3.0,9.0,3.00,,0
Arlinthon De Dios,19,2,4,.333,3.54,10,10,0,0,0,0,40.2,47,22,16,4,17,0,35,4,0,0,183,1.574,10.4,0.9,3.8,7.7,2.06,,0
Saul De La Cruz,21,0,1,.000,0.00,7,0,2,0,0,0,10.0,5,2,0,0,1,0,11,3,0,3,38,0.600,4.5,0.0,0.9,9.9,11.00,,0
Enmanuel De Los Santos,18,1,0,1.000,2.51,4,4,0,0,0,0,14.1,12,4,4,0,8,0,15,0,0,1,61,1.395,7.5,0.0,5.0,9.4,1.88,,0
Lizardy Dicent,22,0,0,,3.38,3,0,0,0,0,0,2.2,4,1,1,1,2,0,4,0,0,0,13,2.250,13.5,3.4,6.8,13.5,2.00,,0
Matt Eardensohn,23,1,0,1.000,0.00,4,0,1,0,0,0,5.1,4,0,0,0,1,0,3,0,0,1,20,0.938,6.8,0.0,1.7,5.1,3.00,,0
Elvis Escobar*,24,0,0,,5.40,2,0,1,0,0,0,1.2,2,1,1,0,2,0,2,0,0,2,9,2.400,10.8,0.0,10.8,10.8,1.00,,0
Michael Flynn,22,0,0,,2.25,3,0,0,0,0,0,4.0,4,1,1,0,0,0,4,0,0,0,16,1.000,9.0,0.0,0.0,9.0,,,0
Mario Garcia,20,0,1,.000,6.00,11,5,1,0,0,1,27.0,29,18,18,2,22,1,23,2,0,2,134,1.889,9.7,0.7,7.3,7.7,1.05,,0
Hai-Cheng Gong,20,0,2,.000,6.14,11,0,2,0,0,0,22.0,33,16,15,1,6,0,16,0,0,2,105,1.773,13.5,0.4,2.5,6.5,2.67,,0
Domingo Gonzalez,19,1,3,.250,3.58,9,8,0,0,0,0,37.2,30,19,15,1,14,0,43,2,0,3,158,1.168,7.2,0.2,3.3,10.3,3.07,,0
Ryan Harbin,17,0,3,.000,9.31,4,3,0,0,0,0,9.2,11,10,10,1,8,0,7,0,0,3,48,1.966,10.2,0.9,7.4,6.5,0.88,,0
Orsen Josephina,23,3,1,.750,3.00,12,0,7,0,0,1,15.0,11,6,5,1,2,0,20,6,0,1,65,0.867,6.6,0.6,1.2,12.0,10.00,,0
Tom Koehler,33,0,1,.000,27.00,1,1,0,0,0,0,0.2,2,2,2,0,0,0,1,1,0,0,5,3.000,27.0,0.0,0.0,13.5,,,1
Estalin Ortiz*,20,2,2,.500,5.93,11,8,2,0,0,0,27.1,25,21,18,2,21,0,27,1,2,5,131,1.683,8.2,0.7,6.9,8.9,1.29,,0
Quinn Priester,18,1,1,.500,3.03,8,7,0,0,0,0,32.2,29,15,11,1,10,0,37,4,1,6,140,1.194,8.0,0.3,2.8,10.2,3.70,,0
Wilkin Ramos,18,0,2,.000,6.39,4,4,0,0,0,0,12.2,14,10,9,1,10,0,8,1,1,3,60,1.895,9.9,0.7,7.1,5.7,0.80,,0
Starlyn Reynoso*,21,0,2,.000,6.85,13,1,4,0,0,0,23.2,28,19,18,1,22,0,15,2,0,7,115,2.113,10.6,0.4,8.4,5.7,0.68,,0
Julio Rosario,20,0,0,,6.04,13,0,0,0,0,0,22.1,22,20,15,2,16,0,15,4,0,9,107,1.701,8.9,0.8,6.4,6.0,0.94,,0
Daniel Ross,23,2,2,.500,5.79,13,0,4,0,0,0,14.0,14,12,9,0,14,0,15,3,0,7,73,2.000,9.0,0.0,9.0,9.6,1.07,,0
Angel Suero,19,1,1,.500,5.02,16,0,9,0,0,3,14.1,12,10,8,1,16,1,20,3,0,6,74,1.953,7.5,0.6,10.0,12.6,1.25,,0
Jake Sweeney*,19,0,2,.000,3.45,13,0,1,0,0,0,15.2,8,8,6,0,15,1,12,2,0,5,73,1.468,4.6,0.0,8.6,6.9,0.80,,0
Bryan Torres,18,0,3,.000,6.75,14,3,2,0,0,0,36.0,47,28,27,7,10,0,28,2,1,1,164,1.583,11.8,1.8,2.5,7.0,2.80,,0
Yandy Vega,20,1,1,.500,7.65,14,0,8,0,0,0,20.0,25,17,17,3,10,0,18,3,0,3,95,1.750,11.3,1.4,4.5,8.1,1.80,,0
26 Players,20.1,18,36,.333,4.90,54,54,54,0,2,9,448.0,445,287,244,31,260,4,419,44,5,76,2065,1.574,8.9,0.6,5.2,8.4,1.61,,0
