Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jason Adam,27,0,0,,0.00,2,0,0,0,0,0,1.1,1,0,0,0,2,0,1,0,0,0,7,2.250,6.8,0.0,13.5,6.8,0.50,,1
Wilgenis Alvarado*,19,1,1,.500,5.20,8,4,1,0,0,0,27.2,28,20,16,2,12,0,22,2,2,6,124,1.446,9.1,0.7,3.9,7.2,1.83,,0
John Axford,36,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,3,1.000,0.0,0.0,9.0,0.0,0.00,,1
Danny Barnes,29,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,,1
Eliezer Bello,20,0,2,.000,10.97,13,0,5,0,0,3,10.2,9,13,13,0,19,0,10,7,0,8,66,2.625,7.6,0.0,16.0,8.4,0.53,,0
Ryan Borucki*,25,0,0,,0.00,1,1,0,0,0,0,3.0,0,0,0,0,0,0,6,0,0,0,10,0.000,0.0,0.0,0.0,18.0,,,1
Jose Brito,19,0,2,.000,13.97,13,0,5,0,0,1,9.2,10,17,15,1,19,0,5,2,0,7,61,3.000,9.3,0.9,17.7,4.7,0.26,,0
Clay Buchholz,34,0,0,,3.60,2,2,0,0,0,0,5.0,5,2,2,1,0,0,4,0,0,0,19,1.000,9.0,1.8,0.0,7.2,,,1
Maverik Buffo,23,0,1,.000,3.00,3,2,0,0,0,0,6.0,5,2,2,0,0,0,8,0,0,1,24,0.833,7.5,0.0,0.0,12.0,,,0
Elixon Caballero,18,0,0,,0.00,1,1,0,0,0,0,0.2,1,0,0,0,1,0,1,0,0,0,4,3.000,13.5,0.0,13.5,13.5,1.00,,0
Alexis Carmona,18,1,1,.500,5.81,8,5,2,0,0,0,31.0,44,22,20,2,9,0,15,4,0,2,143,1.710,12.8,0.6,2.6,4.4,1.67,,0
Jiorgeny Casimiri,17,0,0,,2.57,9,0,0,0,0,0,14.0,11,4,4,1,2,0,13,0,0,1,54,0.929,7.1,0.6,1.3,8.4,6.50,,0
Juanfer Castro,17,0,1,.000,1.50,7,0,3,0,0,1,12.0,6,5,2,0,8,0,9,0,0,1,49,1.167,4.5,0.0,6.0,6.8,1.13,,0
Juan De Paula,21,0,0,,3.60,2,1,0,0,0,0,5.0,4,2,2,1,2,0,5,1,0,1,22,1.200,7.2,1.8,3.6,9.0,2.50,,0
Michael Dominguez,18,1,0,1.000,1.13,9,3,0,0,0,0,24.0,13,4,3,1,10,0,29,0,0,2,95,0.958,4.9,0.4,3.8,10.9,2.90,,0
Jose Espada,22,0,0,,0.00,4,2,0,0,0,0,4.0,1,0,0,0,2,0,4,0,0,1,13,0.750,2.3,0.0,4.5,9.0,2.00,,0
Winder Garcia,17,2,0,1.000,3.15,5,3,1,0,0,0,20.0,13,8,7,1,5,0,18,3,0,3,79,0.900,5.9,0.5,2.3,8.1,3.60,,0
Ronald Govea,18,0,0,,13.50,3,0,2,0,0,0,2.0,5,3,3,2,0,0,2,0,0,0,11,2.500,22.5,9.0,0.0,9.0,,,0
Jon Harris,25,0,0,,9.00,1,1,0,0,0,0,1.0,3,1,1,0,0,0,2,1,0,0,7,3.000,27.0,0.0,0.0,18.0,,,0
Austin Havekost,22,1,2,.333,6.75,6,1,1,0,0,0,6.2,6,5,5,1,1,0,5,0,0,1,26,1.050,8.1,1.4,1.4,6.8,5.00,,0
Adrian Hernandez,19,3,2,.600,8.02,16,0,6,0,0,1,21.1,28,21,19,1,8,0,15,2,0,3,100,1.688,11.8,0.4,3.4,6.3,1.88,,0
Jackxarel Lebron,18,2,2,.500,11.32,7,0,1,0,0,0,10.1,11,14,13,1,9,0,7,2,0,3,52,1.935,9.6,0.9,7.8,6.1,0.78,,0
Justin Maese,22,0,0,,7.20,3,1,0,0,0,0,5.0,6,5,4,0,2,0,4,0,0,4,24,1.600,10.8,0.0,3.6,7.2,2.00,,0
Andrew McInvale,22,0,0,,6.48,4,2,0,0,0,0,8.1,6,6,6,2,5,0,10,0,0,0,35,1.320,6.5,2.2,5.4,10.8,2.00,,0
Brayan Mejia,19,1,1,.500,21.60,8,0,2,0,0,1,6.2,14,17,16,2,7,0,4,1,0,1,41,3.150,18.9,2.7,9.5,5.4,0.57,,0
Julian Merryweather,27,0,0,,9.00,1,1,0,0,0,0,2.0,4,2,2,0,0,0,3,0,0,1,10,2.000,18.0,0.0,0.0,13.5,,,1
Rafael Monsion*,19,5,0,1.000,1.77,10,5,1,0,0,0,40.2,30,8,8,3,9,0,37,0,0,4,156,0.959,6.6,0.7,2.0,8.2,4.11,,0
Santos Moreno,19,1,1,.500,3.41,8,3,2,0,0,0,34.1,35,16,13,2,5,0,25,0,0,1,145,1.165,9.2,0.5,1.3,6.6,5.00,,0
Williams Moreno,21,3,3,.500,4.05,14,0,7,0,0,2,20.0,22,12,9,1,13,1,16,2,3,4,95,1.750,9.9,0.5,5.9,7.2,1.23,,0
Miguel Olivo,19,1,0,1.000,0.69,11,0,4,0,0,0,13.0,7,1,1,0,3,0,12,0,0,2,48,0.769,4.8,0.0,2.1,8.3,4.00,,0
Eric Pardinho,18,1,0,1.000,0.00,1,0,0,0,0,0,4.0,1,0,0,0,3,0,5,0,0,0,14,1.000,2.3,0.0,6.8,11.3,1.67,,0
Yhon Perez,19,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,1,0,1,1,0,0,7,3.000,18.0,0.0,9.0,9.0,1.00,,0
Sem Robberse,17,2,0,1.000,0.87,5,3,0,0,0,0,10.1,11,1,1,0,0,0,9,1,0,0,41,1.065,9.6,0.0,0.0,7.8,,,0
Jimmy Robbins*,21,0,0,,0.00,3,0,0,0,0,0,7.0,6,0,0,0,0,0,10,3,0,0,28,0.857,7.7,0.0,0.0,12.9,,,0
Brody Rodning*,23,1,0,1.000,2.70,3,0,0,0,0,0,3.1,4,2,1,0,0,0,5,0,0,1,16,1.200,10.8,0.0,0.0,13.5,,,0
Jordan Romano,26,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,1
Blake Sanderson,23,0,1,.000,1.38,5,1,1,0,0,0,13.0,8,3,2,0,3,0,16,0,0,2,50,0.846,5.5,0.0,2.1,11.1,5.33,,0
Matt Shannon,24,1,1,.500,0.00,2,0,0,0,0,0,3.0,1,2,0,0,4,0,4,0,0,0,14,1.667,3.0,0.0,12.0,12.0,1.00,,0
Andrew Sopko,24,0,0,,2.57,2,2,0,0,0,0,7.0,6,2,2,0,0,0,4,0,0,0,27,0.857,7.7,0.0,0.0,5.1,,,0
Julian Valdez,20,0,1,.000,3.00,7,0,5,0,0,1,6.0,5,4,2,0,3,0,1,0,0,1,24,1.333,7.5,0.0,4.5,1.5,0.33,,0
Warnel Valdez*,20,0,1,.000,27.00,3,0,0,0,0,0,2.0,5,6,6,2,1,0,0,0,0,0,12,3.000,22.5,9.0,4.5,0.0,0.00,,0
Kendall Williams,18,0,0,,1.13,6,5,0,0,0,0,16.0,6,4,2,0,7,0,19,1,0,3,63,0.813,3.4,0.0,3.9,10.7,2.71,,0
42 Players,20.0,27,23,.540,4.34,50,50,50,0,2,10,421.0,383,235,203,27,176,1,367,33,5,64,1825,1.328,8.2,0.6,3.8,7.8,2.09,,0
