Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jose Casilla,22,0,4,.000,9.49,11,0,3,0,0,1,12.1,17,13,13,1,6,1,4,0,0,0,58,1.865,12.4,0.7,4.4,2.9,0.67,,0
Santiago Casilla,30,0,0,,0.00,2,2,0,0,0,0,3.0,3,0,0,0,2,0,1,0,0,0,13,1.667,9.0,0.0,6.0,3.0,0.50,,1
Juan Ciriaco,27,0,1,.000,27.00,2,0,2,0,0,0,1.0,4,3,3,1,2,0,0,0,0,0,9,6.000,36.0,9.0,18.0,0.0,0.00,,0
Hector Correa,23,3,1,.750,1.93,20,0,3,0,0,2,42.0,20,11,9,4,12,0,37,0,0,1,159,0.762,4.3,0.9,2.6,7.9,3.08,,0
Jake Dunning,22,6,3,.667,4.74,41,7,19,0,0,10,76.0,86,42,40,7,24,0,71,6,0,5,328,1.447,10.2,0.8,2.8,8.4,2.96,,1
Jacob Dunnington,20,2,1,.667,2.82,16,0,5,0,0,1,22.1,13,8,7,1,10,1,31,1,0,3,90,1.030,5.2,0.4,4.0,12.5,3.10,,0
Chris Gloor*,24,1,0,1.000,0.00,1,0,0,0,0,0,2.1,1,0,0,0,1,0,5,0,0,0,8,0.857,3.9,0.0,3.9,19.3,5.00,,0
Stephen Harrold,22,1,0,1.000,5.48,19,0,7,0,0,0,23.0,24,14,14,3,13,0,24,0,0,2,107,1.609,9.4,1.2,5.1,9.4,1.85,,0
Heath Hembree,22,0,0,,0.73,26,0,24,0,0,21,24.2,16,2,2,1,12,0,44,1,0,2,101,1.135,5.8,0.4,4.4,16.1,3.67,,1
Chris Heston,23,12,4,.750,3.16,24,24,0,1,0,0,151.0,144,64,53,10,40,1,131,8,0,7,614,1.219,8.6,0.6,2.4,7.8,3.28,,1
Aaron King*,22,0,0,,4.76,2,0,1,0,0,0,5.2,3,3,3,2,5,1,4,1,0,0,24,1.412,4.8,3.2,7.9,6.4,0.80,,0
Mitch Lively,25,3,3,.500,1.46,38,0,17,0,0,8,49.1,33,13,8,3,18,1,52,0,0,2,196,1.034,6.0,0.5,3.3,9.5,2.89,,0
Chuck Lofgren*,25,2,0,1.000,3.68,18,2,4,0,0,1,29.1,21,12,12,3,15,0,24,0,0,2,121,1.227,6.4,0.9,4.6,7.4,1.60,,0
Michael Main,22,2,4,.333,6.84,22,8,2,0,0,0,52.2,62,45,40,11,36,0,46,6,0,11,257,1.861,10.6,1.9,6.2,7.9,1.28,,0
Kelvin Marte*,23,12,6,.667,3.47,25,25,0,0,0,0,147.2,158,67,57,11,47,0,84,6,2,8,629,1.388,9.6,0.7,2.9,5.1,1.79,,1
Osiris Matos,26,0,0,,2.25,4,0,2,0,0,1,4.0,5,1,1,0,1,0,4,0,0,0,18,1.500,11.3,0.0,2.3,9.0,4.00,,1
David Mixon,26,5,1,.833,2.59,10,7,1,0,0,1,48.2,45,16,14,2,6,0,42,3,0,4,197,1.048,8.3,0.4,1.1,7.8,7.00,,0
Addison Proszek,24,0,1,.000,6.75,7,0,1,0,0,0,9.1,7,7,7,0,5,0,9,0,0,1,39,1.286,6.8,0.0,4.8,8.7,1.80,,0
Edwin Quirarte,24,2,1,.667,2.13,12,0,6,0,0,1,12.2,15,5,3,2,1,0,14,1,0,1,58,1.263,10.7,1.4,0.7,9.9,14.00,,0
Andy Reichard,26,9,4,.692,3.38,28,15,8,0,0,0,112.0,115,49,42,12,25,1,61,2,0,5,468,1.250,9.2,1.0,2.0,4.9,2.44,,0
Ari Ronick*,25,3,1,.750,3.56,45,0,13,0,0,1,60.2,51,28,24,4,36,2,54,6,1,5,272,1.434,7.6,0.6,5.3,8.0,1.50,,0
Jonathan Sanchez*,28,0,0,,20.25,1,1,0,0,0,0,2.2,6,6,6,1,2,0,3,0,0,0,16,3.000,20.3,3.4,6.8,10.1,1.50,,1
Eric Surkamp*,23,1,0,1.000,0.00,1,1,0,0,0,0,6.0,4,0,0,0,1,0,5,0,0,0,22,0.833,6.0,0.0,1.5,7.5,5.00,,1
Jose Valdez,22,1,0,1.000,6.98,35,0,15,0,0,0,38.2,47,31,30,4,34,0,44,2,0,8,194,2.095,10.9,0.9,7.9,10.2,1.29,,0
Tom Vessella*,25,3,4,.429,4.57,18,5,2,0,0,0,45.1,55,27,23,2,26,0,30,2,0,6,208,1.787,10.9,0.4,5.2,6.0,1.15,,0
Craig Westcott,25,13,4,.765,3.42,25,24,0,0,0,0,155.1,155,67,59,11,33,0,87,5,0,9,637,1.210,9.0,0.6,1.9,5.0,2.64,,0
Zack Wheeler,21,7,5,.583,3.99,16,16,0,0,0,0,88.0,74,44,39,7,47,1,98,4,0,6,385,1.375,7.6,0.7,4.8,10.0,2.09,,1
Chris Wilson,24,0,1,.000,2.35,10,0,4,0,0,0,15.1,13,5,4,1,6,2,15,0,0,1,66,1.239,7.6,0.6,3.5,8.8,2.50,,0
Barry Zito*,33,2,1,.667,2.53,3,3,0,0,0,0,21.1,15,7,6,2,5,0,19,2,0,0,82,0.938,6.3,0.8,2.1,8.0,3.80,,1
29 Players,23.6,90,50,.643,3.70,140,140,139,1,14,48,1262.1,1212,590,519,106,471,11,1043,56,3,89,5376,1.333,8.6,0.8,3.4,7.4,2.21,,0
