Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Deck McGuire,27,0,0,,0.00,1,1,0,0,0,0,7.0,2,1,0,0,3,1,8,1,0,0,28,0.714,2.6,0.0,3.9,10.3,2.67,1,2016,AA,STL
Ian McKinney*,21,1,0,1.000,2.89,2,2,0,0,0,0,9.1,9,3,3,1,7,0,7,0,0,0,40,1.714,8.7,1.0,6.8,6.8,1.00,0,2016,AA,STL
Blake McKnight,25,1,0,1.000,10.80,4,0,2,0,0,0,5.0,8,6,6,1,4,0,4,0,0,1,27,2.400,14.4,1.8,7.2,7.2,1.00,0,2016,AA,STL
Andrew Morales,23,4,4,.500,3.35,14,14,0,0,0,0,78.0,71,38,29,10,18,0,66,0,0,2,323,1.141,8.2,1.2,2.1,7.6,3.67,0,2016,AA,STL
Trey Nielsen,24,8,8,.500,3.84,23,19,1,2,0,1,122.0,131,59,52,13,38,2,81,8,1,6,526,1.385,9.7,1.0,2.8,6.0,2.13,0,2016,AA,STL
Matt Pearce,22,1,2,.333,7.88,3,3,0,0,0,0,16.0,21,14,14,3,7,0,16,1,0,0,75,1.750,11.8,1.7,3.9,9.0,2.29,0,2016,AA,STL
Chris Perry,25,1,2,.333,3.38,37,0,8,0,0,0,53.1,34,22,20,2,40,0,60,2,0,8,228,1.388,5.7,0.3,6.8,10.1,1.50,0,2016,AA,STL
Daniel Ponce de Leon,24,9,8,.529,3.52,27,27,0,1,0,0,151.0,128,71,59,10,56,1,122,15,0,10,642,1.219,7.6,0.6,3.3,7.3,2.18,1,2016,AA,STL
Jonathan Rodriguez,26,0,0,,4.50,3,0,3,0,0,1,2.0,3,1,1,0,2,0,0,0,0,1,11,2.500,13.5,0.0,9.0,0.0,0.00,0,2016,AA,STL
Robby Rowland,24,1,0,1.000,4.82,8,0,1,0,0,0,9.1,10,7,5,0,4,0,12,0,0,1,43,1.500,9.6,0.0,3.9,11.6,3.00,0,2016,AA,STL
Ronnie Shaban,26,8,3,.727,3.11,42,0,23,0,0,10,55.0,52,19,19,7,16,5,40,0,1,4,229,1.236,8.5,1.1,2.6,6.5,2.50,0,2016,AA,STL
Juan Carlos Sulbaran,26,3,4,.429,3.95,17,16,0,0,0,0,95.2,82,45,42,10,32,0,78,6,0,11,401,1.192,7.7,0.9,3.0,7.3,2.44,0,2016,AA,STL
Christopher Thomas,28,2,2,.500,6.75,14,0,4,0,0,0,17.1,23,16,13,3,6,0,16,2,1,0,83,1.673,11.9,1.6,3.1,8.3,2.67,0,2016,AA,STL
Johnny Walter,25,1,6,.143,6.24,9,8,0,0,0,0,49.0,52,35,34,3,20,1,35,9,0,4,225,1.469,9.6,0.6,3.7,6.4,1.75,0,2016,AA,STL
Luke Weaver,22,6,3,.667,1.40,12,12,0,0,0,0,77.0,63,23,12,4,10,0,88,2,0,5,308,0.948,7.4,0.5,1.2,10.3,8.80,1,2016,AA,STL
Rowan Wick,23,0,0,,4.12,21,0,12,0,0,0,19.2,14,9,9,1,14,0,20,1,0,3,88,1.424,6.4,0.5,6.4,9.2,1.43,1,2016,AA,STL
Justin Wright*,26,0,4,.000,5.59,25,0,5,0,0,1,29.0,30,19,18,0,16,1,21,0,0,2,128,1.586,9.3,0.0,5.0,6.5,1.31,0,2016,AA,STL
Heath Wyatt,27,1,1,.500,5.40,12,0,3,0,0,0,18.1,30,11,11,3,3,0,7,0,0,1,82,1.800,14.7,1.5,1.5,3.4,2.33,0,2016,AA,STL
