Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Hunter Adkins,25,2,5,.286,5.04,22,11,4,0,0,1,69.2,70,42,39,12,22,0,60,2,0,3,294,1.321,9.0,1.6,2.8,7.8,2.73,0,2016,AA,MIA
Victor Araujo,23,1,1,.500,3.38,9,0,4,0,0,1,16.0,18,7,6,1,11,1,12,1,0,5,76,1.813,10.1,0.6,6.2,6.8,1.09,0,2016,AA,MIA
Travis Ballew,25,1,1,.500,5.28,11,0,3,0,0,0,15.1,10,10,9,1,9,0,8,3,0,2,65,1.239,5.9,0.6,5.3,4.7,0.89,0,2016,AA,MIA
Tim Berry*,25,0,3,.000,9.28,9,4,0,0,0,0,21.1,40,25,22,0,10,0,19,5,0,1,115,2.344,16.9,0.0,4.2,8.0,1.90,0,2016,AA,MIA
Tyler Bremer,26,5,4,.556,3.08,36,0,12,0,0,3,61.1,48,25,21,5,24,1,49,4,0,4,254,1.174,7.0,0.7,3.5,7.2,2.04,0,2016,AA,MIA
Austin Brice,24,4,7,.364,2.89,27,13,4,0,0,2,93.1,79,39,30,5,29,0,79,7,1,6,384,1.157,7.6,0.5,2.8,7.6,2.72,1,2016,AA,MIA
James Buckelew*,24,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,1,0,0,0,0,0,5,3.000,18.0,0.0,9.0,0.0,0.00,0,2016,AA,MIA
Luis Castillo,23,0,2,.000,3.86,3,3,0,0,0,0,14.0,12,9,6,1,7,0,12,1,0,3,63,1.357,7.7,0.6,4.5,7.7,1.71,1,2016,AA,MIA
Hunter Cervenka*,26,0,0,,9.00,1,0,0,0,0,0,1.0,0,1,1,0,1,0,2,1,0,0,5,1.000,0.0,0.0,9.0,18.0,2.00,1,2016,AA,MIA
Ryan Chaffee,28,2,3,.400,3.19,29,0,9,0,0,2,42.1,41,19,15,0,19,4,40,4,0,3,186,1.417,8.7,0.0,4.0,8.5,2.11,0,2016,AA,MIA
Esmerling De La Rosa,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2016,AA,MIA
Sean Donatello,25,3,1,.750,3.40,46,0,26,0,0,7,50.1,48,19,19,1,12,1,26,4,1,4,209,1.192,8.6,0.2,2.1,4.6,2.17,0,2016,AA,MIA
Jake Esch,26,10,9,.526,4.03,22,22,0,0,0,0,118.1,117,53,53,8,37,0,82,5,1,2,500,1.301,8.9,0.6,2.8,6.2,2.22,1,2016,AA,MIA
Kendry Flores,24,0,0,,1.59,1,1,0,0,0,0,5.2,7,1,1,0,0,0,4,0,0,0,24,1.235,11.1,0.0,0.0,6.4,,1,2016,AA,MIA
Jarlin Garcia*,23,1,3,.250,4.54,9,9,0,0,0,0,39.2,38,22,20,4,11,0,27,2,0,2,168,1.235,8.6,0.9,2.5,6.1,2.45,1,2016,AA,MIA
Tayron Guerrero,25,1,1,.500,1.93,12,0,10,0,0,4,14.0,11,3,3,0,3,0,15,2,0,1,57,1.000,7.1,0.0,1.9,9.6,5.00,1,2016,AA,MIA
