Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Chris Mazza,29,0,2,.000,3.42,4,4,0,0,0,0,23.2,26,10,9,0,8,0,21,3,0,1,105,1.437,9.9,0.0,3.0,8.0,2.63,1,2019,AA,NYM
Austin McGeorge,24,0,4,.000,3.55,14,3,6,0,0,1,33.0,36,24,13,5,14,0,27,2,0,4,150,1.515,9.8,1.4,3.8,7.4,1.93,0,2019,AA,NYM
Thomas McIlraith,25,0,1,.000,3.60,3,0,0,0,0,0,5.0,2,2,2,1,1,0,7,0,0,0,17,0.600,3.6,1.8,1.8,12.6,7.00,0,2019,AA,NYM
Tylor Megill,23,0,1,.000,5.40,1,1,0,0,0,0,5.0,5,3,3,0,0,0,9,0,0,1,20,1.000,9.0,0.0,0.0,16.2,,1,2019,AA,NYM
Stephen Nogosek,24,0,0,,0.95,11,0,6,0,0,1,19.0,13,4,2,0,12,0,20,0,0,0,78,1.316,6.2,0.0,5.7,9.5,1.67,1,2019,AA,NYM
David Peterson*,23,3,6,.333,4.19,24,24,0,0,0,0,116.0,119,63,54,9,37,0,122,6,2,3,498,1.345,9.2,0.7,2.9,9.5,3.30,1,2019,AA,NYM
Darwin Ramos,23,0,0,,9.00,1,0,0,0,0,0,2.0,4,2,2,0,1,0,0,0,0,0,10,2.500,18.0,0.0,4.5,0.0,0.00,0,2019,AA,NYM
Luc Rennie,25,0,2,.000,5.01,4,4,0,0,0,0,23.1,17,15,13,5,8,0,23,2,0,3,96,1.071,6.6,1.9,3.1,8.9,2.88,0,2019,AA,NYM
Marcel Renteria,24,0,0,,0.00,1,0,1,0,0,1,1.0,1,0,0,0,0,0,2,0,0,0,4,1.000,9.0,0.0,0.0,18.0,,0,2019,AA,NYM
David Roseboom*,27,1,1,.500,8.76,8,0,2,0,0,1,12.1,16,13,12,3,9,1,11,0,1,0,59,2.027,11.7,2.2,6.6,8.0,1.22,0,2019,AA,NYM
Ryder Ryan,24,3,1,.750,3.05,25,2,4,0,0,0,44.1,33,17,15,2,23,0,40,2,0,3,184,1.263,6.7,0.4,4.7,8.1,1.74,0,2019,AA,NYM
Joe Shaw,25,1,4,.200,3.83,20,3,9,0,0,1,40.0,39,21,17,3,17,1,45,3,1,3,177,1.400,8.8,0.7,3.8,10.1,2.65,0,2019,AA,NYM
Jake Simon*,22,0,0,,6.75,1,0,1,0,0,0,1.1,2,1,1,0,2,0,3,0,0,1,7,3.000,13.5,0.0,13.5,20.3,1.50,0,2019,AA,NYM
Kevin Smith*,22,3,2,.600,3.45,6,6,0,0,0,0,31.1,25,12,12,1,15,0,28,0,1,3,127,1.277,7.2,0.3,4.3,8.0,1.87,0,2019,AA,NYM
Thomas Szapucki*,23,0,0,,0.00,1,1,0,0,0,0,4.0,2,1,0,0,1,0,4,2,0,0,18,0.750,4.5,0.0,2.3,9.0,4.00,1,2019,AA,NYM
Blake Taylor*,23,0,1,.000,1.85,18,0,6,0,0,3,39.0,25,10,8,2,12,0,45,2,0,2,157,0.949,5.8,0.5,2.8,10.4,3.75,1,2019,AA,NYM
Joshua Torres,25,2,2,.500,7.45,17,0,7,0,0,0,29.0,39,26,24,8,8,0,29,0,0,1,135,1.621,12.1,2.5,2.5,9.0,3.63,0,2019,AA,NYM
Adonis Uceta,25,5,3,.625,1.44,36,1,24,0,0,7,56.1,41,11,9,3,17,1,55,1,0,0,221,1.030,6.6,0.5,2.7,8.8,3.24,0,2019,AA,NYM
Jason Vargas*,36,0,0,,2.25,1,1,0,0,0,0,4.0,2,1,1,1,3,0,5,0,0,0,17,1.250,4.5,2.3,6.8,11.3,1.67,1,2019,AA,NYM
Jaison Vilera,22,0,1,.000,3.18,1,1,0,0,0,0,5.2,8,2,2,0,0,0,4,0,0,0,25,1.412,12.7,0.0,0.0,6.4,,0,2019,AA,NYM
Steve Villines,23,2,1,.667,1.20,28,0,16,0,0,7,45.0,34,9,6,1,14,1,42,3,0,0,185,1.067,6.8,0.2,2.8,8.4,3.00,0,2019,AA,NYM
Tommy Wilson,23,4,5,.444,4.96,13,13,0,1,0,0,69.0,65,41,38,11,18,0,60,3,3,2,291,1.203,8.5,1.4,2.3,7.8,3.33,0,2019,AA,NYM
Joe Zanghi,24,3,3,.500,2.34,31,2,15,0,0,4,57.2,43,19,15,1,27,3,50,4,0,3,240,1.214,6.7,0.2,4.2,7.8,1.85,0,2019,AA,NYM
