Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Logan Allen*,22,4,3,.571,5.15,13,13,0,0,0,0,57.2,61,39,33,8,22,1,63,6,0,4,257,1.439,9.5,1.2,3.4,9.8,2.86,1,2019,AAA,SDP
Matt Batten,24,1,0,1.000,2.57,7,0,7,0,0,0,7.0,5,2,2,2,2,0,1,1,0,1,29,1.000,6.4,2.6,2.6,1.3,0.50,0,2019,AAA,SDP
Jose Castillo*,23,0,0,,6.75,2,0,0,0,0,0,1.1,1,1,1,1,1,0,3,0,0,0,6,1.500,6.8,6.8,6.8,20.3,3.00,1,2019,AAA,SDP
Tom Colletti,24,0,0,,15.00,2,0,1,0,0,0,3.0,5,5,5,3,1,0,5,0,0,0,14,2.000,15.0,9.0,3.0,15.0,5.00,0,2019,AAA,SDP
Dan Dallas*,21,0,0,,inf,1,0,0,0,0,0,0.0,1,4,4,1,2,0,0,1,0,0,4,,,,,,0.00,0,2019,AAA,SDP
Miguel Diaz,24,0,1,.000,2.35,4,4,0,0,0,0,7.2,8,2,2,1,2,0,7,1,0,1,31,1.304,9.4,1.2,2.3,8.2,3.50,1,2019,AAA,SDP
Carl Edwards Jr.,27,0,1,.000,9.00,3,0,2,0,0,0,3.0,4,3,3,0,1,0,4,0,0,0,14,1.667,12.0,0.0,3.0,12.0,4.00,1,2019,AAA,SDP
Dietrich Enns*,28,11,11,.500,6.70,28,25,0,0,0,0,137.0,182,108,102,37,56,0,105,2,0,6,635,1.737,12.0,2.4,3.7,6.9,1.88,1,2019,AAA,SDP
Robbie Erlin*,28,0,1,.000,8.80,10,0,3,0,0,1,15.1,26,15,15,2,2,0,14,2,0,3,73,1.826,15.3,1.2,1.2,8.2,7.00,1,2019,AAA,SDP
Tyler Higgins,28,4,1,.800,5.52,33,2,15,0,0,4,45.2,43,30,28,13,13,0,50,0,0,1,193,1.226,8.5,2.6,2.6,9.9,3.85,0,2019,AAA,SDP
Jerry Keel*,25,10,7,.588,6.78,29,26,0,0,0,0,151.1,207,127,114,28,60,2,114,3,0,8,706,1.764,12.3,1.7,3.6,6.8,1.90,0,2019,AAA,SDP
Dinelson Lamet,26,1,0,1.000,4.80,3,3,0,0,0,0,15.0,10,8,8,3,4,0,19,1,0,3,59,0.933,6.0,1.8,2.4,11.4,4.75,1,2019,AAA,SDP
Kyle Lloyd,28,0,0,,0.00,2,0,0,0,0,0,3.2,3,0,0,0,0,0,2,0,0,0,14,0.818,7.4,0.0,0.0,4.9,,1,2019,AAA,SDP
Kazuhisa Makita,34,3,1,.750,3.86,8,0,3,0,0,0,16.1,14,7,7,0,4,0,20,1,0,0,69,1.102,7.7,0.0,2.2,11.0,5.00,1,2019,AAA,SDP
Phil Maton,26,2,1,.667,2.89,13,0,5,0,0,2,18.2,17,6,6,2,6,1,30,2,0,0,78,1.232,8.2,1.0,2.9,14.5,5.00,1,2019,AAA,SDP
Kyle McGrath*,26,3,3,.500,8.78,22,7,0,0,0,0,55.1,79,59,54,17,19,0,38,2,0,3,262,1.771,12.8,2.8,3.1,6.2,2.00,1,2019,AAA,SDP
Trevor Megill,25,2,2,.500,4.47,32,0,12,0,0,6,50.1,56,28,25,5,19,0,71,1,1,6,220,1.490,10.0,0.9,3.4,12.7,3.74,1,2019,AAA,SDP
Evan Miller,24,0,0,,14.54,4,0,1,0,0,0,4.1,9,7,7,1,6,0,4,1,0,0,28,3.462,18.7,2.1,12.5,8.3,0.67,0,2019,AAA,SDP
Bryan Mitchell,28,0,3,.000,9.41,13,11,1,0,0,0,44.0,66,47,46,9,28,0,34,4,0,11,223,2.136,13.5,1.8,5.7,7.0,1.21,1,2019,AAA,SDP
Andres Munoz,20,3,2,.600,3.79,19,0,6,0,0,2,19.0,16,8,8,3,7,0,24,4,2,3,80,1.211,7.6,1.4,3.3,11.4,3.43,1,2019,AAA,SDP
Jacob Nix,23,1,0,1.000,0.82,2,2,0,0,0,0,11.0,7,1,1,1,1,0,12,0,0,0,39,0.727,5.7,0.8,0.8,9.8,12.00,1,2019,AAA,SDP
Dillon Overton*,27,10,5,.667,5.46,25,22,0,0,0,0,115.1,141,76,70,25,31,0,103,3,0,5,511,1.491,11.0,2.0,2.4,8.0,3.32,1,2019,AAA,SDP
Luis Perdomo,26,2,1,.667,3.60,11,0,4,0,0,1,15.0,21,9,6,3,4,0,17,1,1,0,69,1.667,12.6,1.8,2.4,10.2,4.25,1,2019,AAA,SDP
Boog Powell*,26,0,0,,4.50,2,0,1,0,0,0,2.0,3,1,1,0,1,0,0,0,0,0,10,2.000,13.5,0.0,4.5,0.0,0.00,1,2019,AAA,SDP
Cal Quantrill,24,4,2,.667,4.54,7,7,0,0,0,0,35.2,38,21,18,3,12,1,33,2,1,1,158,1.402,9.6,0.8,3.0,8.3,2.75,1,2019,AAA,SDP
Travis Radke*,26,1,0,1.000,2.97,24,0,4,0,0,0,30.1,36,17,10,1,12,1,28,2,0,4,142,1.582,10.7,0.3,3.6,8.3,2.33,0,2019,AAA,SDP
Emmanuel Ramirez,24,2,3,.400,10.07,10,9,0,0,0,0,44.2,69,51,50,19,24,0,37,0,0,2,220,2.082,13.9,3.8,4.8,7.5,1.54,0,2019,AAA,SDP
Gerardo Reyes,26,4,2,.667,3.57,34,0,16,0,0,3,45.1,39,22,18,8,20,0,61,2,0,1,191,1.301,7.7,1.6,4.0,12.1,3.05,1,2019,AAA,SDP
Fernando Rodriguez Jr.,35,2,1,.667,5.91,18,3,9,0,0,4,32.0,31,21,21,6,16,1,40,1,0,5,141,1.469,8.7,1.7,4.5,11.3,2.50,1,2019,AAA,SDP
Paco Rodriguez*,28,3,1,.750,4.19,21,1,7,0,0,0,34.1,40,18,16,4,6,0,31,0,0,2,148,1.340,10.5,1.0,1.6,8.1,5.17,1,2019,AAA,SDP
Chris Rowley,28,0,0,,11.02,5,2,0,0,0,0,16.1,27,20,20,5,9,1,11,3,0,1,85,2.204,14.9,2.8,5.0,6.1,1.22,1,2019,AAA,SDP
Sammy Solis*,30,1,1,.500,3.57,19,0,6,0,0,1,22.2,19,10,9,3,8,0,28,1,0,0,94,1.191,7.5,1.2,3.2,11.1,3.50,1,2019,AAA,SDP
Robert Stock,29,3,0,1.000,4.13,25,3,2,0,0,0,28.1,36,14,13,6,19,0,40,3,0,5,140,1.941,11.4,1.9,6.0,12.7,2.11,1,2019,AAA,SDP
Carlos Torres,36,1,1,.500,2.49,15,0,3,0,0,1,25.1,21,7,7,2,10,0,23,1,0,1,105,1.224,7.5,0.7,3.6,8.2,2.30,1,2019,AAA,SDP
Cody Tyler*,24,0,0,,7.36,2,0,0,0,0,0,3.2,9,3,3,0,1,0,3,0,0,1,20,2.727,22.1,0.0,2.5,7.4,3.00,0,2019,AAA,SDP
Peter Van Gansen,25,0,0,,0.00,3,0,1,0,0,0,2.1,0,0,0,0,0,0,1,0,0,0,7,0.000,0.0,0.0,0.0,3.9,,0,2019,AAA,SDP
Brad Wieck*,27,1,1,.500,6.11,14,0,5,0,0,2,17.2,16,12,12,5,6,0,34,0,0,1,74,1.245,8.2,2.5,3.1,17.3,5.67,1,2019,AAA,SDP
Steven Wilson,24,1,3,.250,4.11,25,0,9,0,0,0,35.0,26,19,16,5,22,0,42,0,0,2,148,1.371,6.7,1.3,5.7,10.8,1.91,0,2019,AAA,SDP
Trey Wingenter,25,0,0,,0.00,3,0,1,0,0,1,3.1,1,0,0,0,0,0,7,0,0,0,11,0.300,2.7,0.0,0.0,18.9,,1,2019,AAA,SDP
Eric Yardley,28,0,2,.000,2.83,43,0,16,0,0,7,63.2,60,27,20,3,14,1,52,4,0,0,261,1.162,8.5,0.4,2.0,7.4,3.71,1,2019,AAA,SDP
