Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Clement,25,13,17,.433,5.14,34,34,0,0,0,0,205.0,194,131,117,22,125,4,170,16,0,23,940,1.556,8.5,1.0,5.5,7.5,1.36,1,2000,MLB,SDP
Woody Williams,33,10,8,.556,3.75,23,23,0,4,0,0,168.0,152,74,70,23,54,2,111,3,0,4,700,1.226,8.1,1.2,2.9,5.9,2.06,1,2000,MLB,SDP
Adam Eaton,22,7,4,.636,4.13,22,22,0,0,0,0,135.0,134,63,62,14,61,3,90,2,0,3,583,1.444,8.9,0.9,4.1,6.0,1.48,1,2000,MLB,SDP
Brian Meadows,24,7,8,.467,5.34,22,22,0,0,0,0,124.2,150,80,74,24,50,6,53,8,0,3,565,1.604,10.8,1.7,3.6,3.8,1.06,1,2000,MLB,SDP
Brian Tollberg,27,4,5,.444,3.58,19,19,0,1,0,0,118.0,126,58,47,13,35,4,76,5,1,2,506,1.364,9.6,1.0,2.7,5.8,2.17,1,2000,MLB,SDP
Sterling Hitchcock*,29,1,6,.143,4.93,11,11,0,0,0,0,65.2,69,38,36,12,26,1,61,5,0,4,292,1.447,9.5,1.6,3.6,8.4,2.35,1,2000,MLB,SDP
Trevor Hoffman,32,4,7,.364,2.99,70,0,59,0,0,43,72.1,61,29,24,7,11,4,85,0,0,4,291,0.995,7.6,0.9,1.4,10.6,7.73,1,2000,MLB,SDP
Carlos Almanzar,26,4,5,.444,4.39,62,0,11,0,0,0,69.2,73,35,34,12,25,2,56,4,0,2,308,1.407,9.4,1.6,3.2,7.2,2.24,1,2000,MLB,SDP
Kevin Walker*,23,7,1,.875,4.19,70,0,14,0,0,0,66.2,49,35,31,5,38,6,56,5,1,2,287,1.305,6.6,0.7,5.1,7.6,1.47,1,2000,MLB,SDP
Donne Wall,32,5,2,.714,3.35,44,0,14,0,0,1,53.2,36,20,20,4,21,1,29,0,0,1,211,1.062,6.0,0.7,3.5,4.9,1.38,1,2000,MLB,SDP
Matt Whiteside,32,2,3,.400,4.14,28,0,9,0,0,0,37.0,32,21,17,6,17,3,27,1,1,2,159,1.324,7.8,1.5,4.1,6.6,1.59,1,2000,MLB,SDP
Jay Witasick,27,3,2,.600,5.64,11,11,0,0,0,0,60.2,69,42,38,9,35,5,54,3,1,2,287,1.714,10.2,1.3,5.2,8.0,1.54,1,2000,MLB,SDP
Stan Spencer,30,2,2,.500,3.26,8,8,0,0,0,0,49.2,44,22,18,7,19,1,40,2,1,0,208,1.268,8.0,1.3,3.4,7.2,2.11,1,2000,MLB,SDP
Will Cunnane,26,1,1,.500,4.23,27,3,4,0,0,0,38.1,35,21,18,2,21,0,34,1,0,1,169,1.461,8.2,0.5,4.9,8.0,1.62,1,2000,MLB,SDP
Todd Erdos,26,0,0,,6.67,22,0,8,0,0,1,29.2,32,24,22,5,17,1,16,6,0,1,146,1.652,9.7,1.5,5.2,4.9,0.94,1,2000,MLB,SDP
Rodrigo Lopez,24,0,3,.000,8.76,6,6,0,0,0,0,24.2,40,24,24,5,13,0,17,0,0,0,120,2.149,14.6,1.8,4.7,6.2,1.31,1,2000,MLB,SDP
Matt Whisenant*,29,2,2,.500,3.80,24,0,12,0,0,0,21.1,16,12,9,1,17,1,12,0,0,5,95,1.547,6.8,0.4,7.2,5.1,0.71,1,2000,MLB,SDP
Heathcliff Slocumb,34,0,1,.000,3.79,22,0,6,0,0,0,19.0,19,11,8,0,13,3,12,2,1,0,91,1.684,9.0,0.0,6.2,5.7,0.92,1,2000,MLB,SDP
Carlos Reyes,31,1,1,.500,6.00,12,0,4,0,0,1,18.0,15,12,12,5,8,0,13,1,1,0,77,1.278,7.5,2.5,4.0,6.5,1.63,1,2000,MLB,SDP
Brian Boehringer,31,0,3,.000,5.74,7,3,1,0,0,0,15.2,18,15,10,4,10,0,9,0,0,0,74,1.787,10.3,2.3,5.7,5.2,0.90,1,2000,MLB,SDP
Dave Maurer*,25,1,0,1.000,3.68,14,0,1,0,0,0,14.2,15,8,6,2,5,1,13,2,0,1,64,1.364,9.2,1.2,3.1,8.0,2.60,1,2000,MLB,SDP
Brandon Kolb,26,0,1,.000,4.50,11,0,5,0,0,0,14.0,16,8,7,0,11,1,12,0,0,3,66,1.929,10.3,0.0,7.1,7.7,1.09,1,2000,MLB,SDP
Tom Davey,26,2,1,.667,0.71,11,0,2,0,0,0,12.2,12,1,1,0,2,0,6,0,0,1,50,1.105,8.5,0.0,1.4,4.3,3.00,1,2000,MLB,SDP
Vicente Palacios,36,0,1,.000,6.75,7,0,2,0,0,0,10.2,12,10,8,4,5,1,8,0,0,0,46,1.594,10.1,3.4,4.2,6.8,1.60,1,2000,MLB,SDP
Steve Montgomery,29,0,2,.000,7.94,7,0,1,0,0,0,5.2,6,6,5,3,4,0,3,0,0,0,27,1.765,9.5,4.8,6.4,4.8,0.75,1,2000,MLB,SDP
Buddy Carlyle,22,0,0,,21.00,4,0,2,0,0,0,3.0,6,7,7,0,3,0,2,0,0,0,18,3.000,18.0,0.0,9.0,6.0,0.67,1,2000,MLB,SDP
Dan Serafini*,26,0,0,,18.00,3,0,1,0,0,0,3.0,9,6,6,2,2,0,3,0,0,1,20,3.667,27.0,6.0,6.0,9.0,1.50,1,2000,MLB,SDP
Rodney Myers,31,0,0,,4.50,3,0,1,0,0,0,2.0,2,1,1,0,0,0,3,0,0,1,8,1.000,9.0,0.0,0.0,13.5,,1,2000,MLB,SDP
Domingo Guzman,25,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,0,1,0,0,2,0,0,6,2.000,9.0,0.0,9.0,0.0,0.00,1,2000,MLB,SDP
