Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Chris Holt,28,8,16,.333,5.35,34,32,1,3,1,0,207.0,247,131,123,22,75,2,136,8,1,10,916,1.556,10.7,1.0,3.3,5.9,1.81,1,2000,MLB,HOU
Jose Lima,27,7,16,.304,6.65,33,33,0,0,0,0,196.1,251,152,145,48,68,3,124,2,0,3,895,1.625,11.5,2.2,3.1,5.7,1.82,1,2000,MLB,HOU
Scott Elarton,24,17,7,.708,4.81,30,30,0,2,0,0,192.2,198,117,103,29,84,1,131,6,0,8,855,1.464,9.2,1.4,3.9,6.1,1.56,1,2000,MLB,HOU
Shane Reynolds,32,7,8,.467,5.22,22,22,0,0,0,0,131.0,150,86,76,20,45,2,93,6,0,5,588,1.489,10.3,1.4,3.1,6.4,2.07,1,2000,MLB,HOU
Wade Miller,23,6,6,.500,5.14,16,16,0,2,0,0,105.0,104,66,60,14,42,1,89,3,0,1,453,1.390,8.9,1.2,3.6,7.6,2.12,1,2000,MLB,HOU
Octavio Dotel,26,3,7,.300,5.40,50,16,25,0,0,16,125.0,127,80,75,26,61,3,142,7,0,6,563,1.504,9.1,1.9,4.4,10.2,2.33,1,2000,MLB,HOU
Joe Slusarski,33,2,7,.222,4.21,54,0,16,0,0,3,77.0,80,36,36,8,22,3,54,3,0,6,327,1.325,9.4,0.9,2.6,6.3,2.45,1,2000,MLB,HOU
Jose Cabrera,28,2,3,.400,5.92,52,0,22,0,0,2,59.1,74,40,39,10,17,2,41,3,1,1,266,1.534,11.2,1.5,2.6,6.2,2.41,1,2000,MLB,HOU
Marc Valdes,28,5,5,.500,5.08,53,0,20,0,0,2,56.2,69,41,32,3,25,1,35,5,0,1,264,1.659,11.0,0.5,4.0,5.6,1.40,1,2000,MLB,HOU
Doug Henry,36,1,3,.250,4.42,45,0,13,0,0,1,53.0,39,26,26,10,28,2,46,3,0,2,225,1.264,6.6,1.7,4.8,7.8,1.64,1,2000,MLB,HOU
Tony McKnight,23,4,1,.800,3.86,6,6,0,1,0,0,35.0,35,19,15,4,9,0,23,2,0,2,156,1.257,9.0,1.0,2.3,5.9,2.56,1,2000,MLB,HOU
Brian Powell,26,2,1,.667,5.74,9,5,1,0,0,0,31.1,34,21,20,8,13,0,14,1,0,0,140,1.500,9.8,2.3,3.7,4.0,1.08,1,2000,MLB,HOU
Billy Wagner*,28,2,4,.333,6.18,28,0,19,0,0,6,27.2,28,19,19,6,18,0,28,1,0,7,129,1.663,9.1,2.0,5.9,9.1,1.56,1,2000,MLB,HOU
Mike Maddux,38,2,2,.500,6.26,21,0,6,0,0,0,27.1,31,20,19,6,12,0,17,2,0,0,128,1.573,10.2,2.0,4.0,5.6,1.42,1,2000,MLB,HOU
Jay Powell,28,1,1,.500,5.67,29,0,10,0,0,0,27.0,29,18,17,1,19,1,16,0,0,0,127,1.778,9.7,0.3,6.3,5.3,0.84,1,2000,MLB,HOU
Yorkis Perez*,32,2,1,.667,5.16,33,0,9,0,0,0,22.2,25,18,13,4,14,2,21,0,0,1,111,1.721,9.9,1.6,5.6,8.3,1.50,1,2000,MLB,HOU
Wayne Franklin*,26,0,0,,5.48,25,0,4,0,0,0,21.1,24,14,13,2,12,1,21,4,1,0,103,1.688,10.1,0.8,5.1,8.9,1.75,1,2000,MLB,HOU
Jason Green,25,1,1,.500,6.62,14,0,1,0,0,0,17.2,15,16,13,3,20,1,19,1,0,0,87,1.981,7.6,1.5,10.2,9.7,0.95,1,2000,MLB,HOU
Scott Linebrink,23,0,0,,4.66,8,0,3,0,0,0,9.2,11,5,5,3,6,0,6,3,0,0,47,1.759,10.2,2.8,5.6,5.6,1.00,1,2000,MLB,HOU
Rusty Meacham,32,0,0,,11.57,5,0,2,0,0,0,4.2,8,6,6,3,2,0,3,0,0,0,23,2.143,15.4,5.8,3.9,5.8,1.50,1,2000,MLB,HOU
Kip Gross,35,0,1,.000,10.38,2,1,0,0,0,0,4.1,9,8,5,2,2,0,3,0,0,0,23,2.538,18.7,4.2,4.2,6.2,1.50,1,2000,MLB,HOU
Dwight Gooden,35,0,0,,9.00,1,1,0,0,0,0,4.0,6,4,4,1,3,0,1,0,0,2,20,2.250,13.5,2.3,6.8,2.3,0.33,1,2000,MLB,HOU
Tim Bogar,33,0,0,,4.50,2,0,2,0,0,0,2.0,2,1,1,1,1,0,1,0,0,0,9,1.500,9.0,4.5,4.5,4.5,1.00,1,2000,MLB,HOU
