Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jon Lieber,30,12,11,.522,4.41,35,35,0,6,1,0,251.0,248,130,123,36,54,3,192,10,2,2,1047,1.203,8.9,1.3,1.9,6.9,3.56,1,2000,MLB,CHC
Kevin Tapani,36,8,12,.400,5.01,30,30,0,2,0,0,195.2,208,113,109,35,47,1,150,8,0,1,829,1.303,9.6,1.6,2.2,6.9,3.19,1,2000,MLB,CHC
Kerry Wood,23,8,7,.533,4.80,23,23,0,1,0,0,137.0,112,77,73,17,87,0,132,9,1,5,603,1.453,7.4,1.1,5.7,8.7,1.52,1,2000,MLB,CHC
Scott Downs*,24,4,3,.571,5.17,18,18,0,0,0,0,94.0,117,59,54,13,37,1,63,5,0,1,426,1.638,11.2,1.2,3.5,6.0,1.70,1,2000,MLB,CHC
Ruben Quevedo,21,3,10,.231,7.47,21,15,1,1,0,0,88.0,96,81,73,21,54,4,65,3,0,2,418,1.705,9.8,2.1,5.5,6.6,1.20,1,2000,MLB,CHC
Ismael Valdez,26,2,4,.333,5.37,12,12,0,0,0,0,67.0,71,40,40,17,27,2,45,2,0,0,291,1.463,9.5,2.3,3.6,6.0,1.67,1,2000,MLB,CHC
Rick Aguilera,38,1,2,.333,4.91,54,0,44,0,0,29,47.2,47,28,26,11,18,2,38,4,0,1,210,1.364,8.9,2.1,3.4,7.2,2.11,1,2000,MLB,CHC
Todd Van Poppel,28,4,5,.444,3.75,51,2,13,0,0,2,86.1,80,38,36,10,48,2,77,2,0,4,378,1.483,8.3,1.0,5.0,8.0,1.60,1,2000,MLB,CHC
Kyle Farnsworth,24,2,9,.182,6.43,46,5,8,0,0,1,77.0,90,58,55,14,50,8,74,4,0,3,371,1.818,10.5,1.6,5.8,8.6,1.48,1,2000,MLB,CHC
Tim Worrell,32,3,4,.429,2.47,54,0,27,0,0,3,62.0,60,20,17,7,24,8,52,1,0,1,268,1.355,8.7,1.0,3.5,7.5,2.17,1,2000,MLB,CHC
Felix Heredia*,25,7,3,.700,4.76,74,0,24,0,0,2,58.2,46,31,31,6,33,4,52,2,0,5,250,1.347,7.1,0.9,5.1,8.0,1.58,1,2000,MLB,CHC
Daniel Garibay*,27,2,8,.200,6.03,30,8,6,0,0,0,74.2,88,54,50,9,39,1,46,1,0,4,345,1.701,10.6,1.1,4.7,5.5,1.18,1,2000,MLB,CHC
Steve Rain,25,3,4,.429,4.35,37,0,6,0,0,0,49.2,46,25,24,10,27,0,54,1,0,4,214,1.470,8.3,1.8,4.9,9.8,2.00,1,2000,MLB,CHC
Jamie Arnold,26,0,3,.000,6.61,12,4,3,0,0,1,32.2,34,28,24,1,19,0,13,3,0,1,151,1.622,9.4,0.3,5.2,3.6,0.68,1,2000,MLB,CHC
Andrew Lorraine*,27,1,2,.333,6.47,8,5,0,0,0,0,32.0,36,25,23,5,18,1,25,0,1,0,148,1.688,10.1,1.4,5.1,7.0,1.39,1,2000,MLB,CHC
Brian Williams,31,1,1,.500,9.62,22,0,5,0,0,1,24.1,28,27,26,4,23,2,14,3,0,3,122,2.096,10.4,1.5,8.5,5.2,0.61,1,2000,MLB,CHC
Mark Guthrie*,34,2,3,.400,4.82,19,0,3,0,0,0,18.2,17,11,10,1,10,4,17,1,0,4,82,1.446,8.2,0.5,4.8,8.2,1.70,1,2000,MLB,CHC
Jerry Spradlin,33,0,1,.000,8.40,8,1,2,0,0,0,15.0,20,15,14,2,5,1,13,1,0,1,70,1.667,12.0,1.2,3.0,7.8,2.60,1,2000,MLB,CHC
Matt Karchner,33,1,1,.500,6.14,13,0,5,0,0,0,14.2,19,11,10,3,11,0,5,0,0,2,75,2.045,11.7,1.8,6.8,3.1,0.45,1,2000,MLB,CHC
Joey Nation*,21,0,2,.000,6.94,2,2,0,0,0,0,11.2,12,9,9,2,8,0,8,2,0,0,55,1.714,9.3,1.5,6.2,6.2,1.00,1,2000,MLB,CHC
Phil Norton*,24,0,1,.000,9.35,2,2,0,0,0,0,8.2,14,10,9,5,7,0,6,0,0,0,47,2.423,14.5,5.2,7.3,6.2,0.86,1,2000,MLB,CHC
Will Ohman*,22,1,0,1.000,8.10,6,0,2,0,0,0,3.1,4,3,3,0,4,1,2,0,0,1,17,2.400,10.8,0.0,10.8,5.4,0.50,1,2000,MLB,CHC
Danny Young*,28,0,1,.000,21.00,4,0,2,0,0,0,3.0,5,7,7,1,6,0,0,0,0,0,20,3.667,15.0,3.0,18.0,0.0,0.00,1,2000,MLB,CHC
Oswaldo Mairena*,24,0,0,,18.00,2,0,1,0,0,0,2.0,7,4,4,1,2,0,0,0,0,0,14,4.500,31.5,4.5,9.0,0.0,0.00,1,2000,MLB,CHC
