Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Denny Bonilla*,24,2,3,.400,5.06,37,0,11,0,0,0,69.1,81,44,39,7,34,1,66,6,0,3,322,1.659,10.5,0.9,4.4,8.6,1.94,0,1998,AA,SEA
Mickey Callaway,23,5,6,.455,4.42,18,17,0,0,0,0,89.2,103,56,44,8,44,0,57,4,2,7,407,1.639,10.3,0.8,4.4,5.7,1.30,1,1998,AA,SEA
Rafael Carmona,26,0,3,.000,14.29,4,4,0,0,0,0,11.1,18,18,18,4,6,0,11,1,2,2,57,2.118,14.3,3.2,4.8,8.7,1.83,1,1998,AA,SEA
Clint Chrysler*,22,0,0,,3.86,3,0,2,0,0,0,4.2,4,2,2,2,1,0,6,0,0,0,19,1.071,7.7,3.9,1.9,11.6,6.00,0,1998,AA,SEA
John Daniels,24,1,2,.333,5.30,11,0,3,0,0,0,18.2,14,12,11,4,9,3,19,2,0,0,82,1.232,6.8,1.9,4.3,9.2,2.11,0,1998,AA,SEA
Tim Davis*,27,1,1,.500,2.45,14,5,2,0,0,1,22.0,18,9,6,2,4,0,19,1,0,3,86,1.000,7.4,0.8,1.6,7.8,4.75,1,1998,AA,SEA
Maximo De La Rosa,26,6,4,.600,3.03,42,0,29,0,0,8,62.1,47,23,21,2,24,1,51,3,0,5,260,1.139,6.8,0.3,3.5,7.4,2.13,0,1998,AA,SEA
Danny Delgado,20,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,1998,AA,SEA
Pat Dunham,22,2,6,.250,4.95,10,9,0,0,0,0,56.1,52,33,31,8,32,0,34,1,2,2,245,1.491,8.3,1.3,5.1,5.4,1.06,0,1998,AA,SEA
Brian Fitzgerald*,23,0,0,,2.08,2,0,1,0,0,1,4.1,5,1,1,0,1,0,4,0,0,0,18,1.385,10.4,0.0,2.1,8.3,4.00,1,1998,AA,SEA
Kevin Gryboski,24,0,0,,9.00,2,0,0,0,0,0,5.0,8,5,5,1,1,0,4,0,0,2,23,1.800,14.4,1.8,1.8,7.2,4.00,1,1998,AA,SEA
Tim Harikkala,26,5,7,.417,4.53,15,15,0,3,2,0,103.1,112,56,52,9,14,0,55,7,0,0,429,1.219,9.8,0.8,1.2,4.8,3.93,1,1998,AA,SEA
Pete Janicki,27,0,1,.000,10.80,12,0,8,0,0,0,18.1,24,24,22,5,12,0,13,2,0,7,92,1.964,11.8,2.5,5.9,6.4,1.08,0,1998,AA,SEA
John Kaufman*,23,0,5,.000,6.66,7,6,0,0,0,0,24.1,34,25,18,6,9,0,17,1,0,1,115,1.767,12.6,2.2,3.3,6.3,1.89,0,1998,AA,SEA
John Kelly,25,1,4,.200,5.23,9,8,0,0,0,0,41.1,51,29,24,7,18,0,32,2,2,3,188,1.669,11.1,1.5,3.9,7.0,1.78,0,1998,AA,SEA
John LeRoy,23,1,0,1.000,6.45,12,0,3,0,0,0,22.1,22,17,16,5,10,0,12,0,0,1,97,1.433,8.9,2.0,4.0,4.8,1.20,1,1998,AA,SEA
