Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Randy Beam*,23,2,3,.400,2.53,34,0,10,0,0,2,46.1,35,18,13,3,20,4,49,3,0,1,194,1.187,6.8,0.6,3.9,9.5,2.45,0,2005,AA,BOS
Conor Brooks,27,4,2,.667,4.85,52,0,15,0,0,2,68.2,76,40,37,4,18,1,42,5,1,3,293,1.369,10.0,0.5,2.4,5.5,2.33,0,2005,AA,BOS
Manny Delcarmen,23,4,4,.500,3.23,31,0,8,0,0,3,39.0,31,23,14,3,20,1,49,0,0,6,169,1.308,7.2,0.7,4.6,11.3,2.45,1,2005,AA,BOS
Marc Deschenes,32,4,3,.571,3.74,39,0,25,0,0,8,43.1,42,24,18,4,24,5,54,2,0,1,201,1.523,8.7,0.8,5.0,11.2,2.25,0,2005,AA,BOS
Phil Devey*,28,1,6,.143,3.79,30,1,7,0,0,0,38.0,34,20,16,3,16,4,38,3,0,2,165,1.316,8.1,0.7,3.8,9.0,2.38,0,2005,AA,BOS
Pete Fisher,27,0,0,,9.82,7,0,2,0,0,0,7.1,14,8,8,2,5,2,4,0,0,0,41,2.591,17.2,2.5,6.1,4.9,0.80,0,2005,AA,BOS
Kason Gabbard*,23,9,11,.450,4.61,27,25,0,0,0,0,132.2,128,80,68,10,65,1,96,4,1,9,580,1.455,8.7,0.7,4.4,6.5,1.48,1,2005,AA,BOS
Alex Gonzalez,22,0,0,,5.40,1,0,1,0,0,0,3.1,2,2,2,1,2,0,3,0,0,1,14,1.200,5.4,2.7,5.4,8.1,1.50,0,2005,AA,BOS
Talley Haines,28,0,1,.000,0.87,6,0,1,0,0,0,10.1,6,1,1,1,3,0,8,0,0,1,37,0.871,5.2,0.9,2.6,7.0,2.67,0,2005,AA,BOS
Craig Hansen,21,0,0,,0.00,8,0,2,0,0,1,9.2,9,0,0,0,1,0,10,0,0,0,38,1.034,8.4,0.0,0.9,9.3,10.00,1,2005,AA,BOS
Barry Hertzler,24,0,0,,5.14,3,0,1,0,0,0,7.0,11,5,4,0,3,1,6,0,0,3,33,2.000,14.1,0.0,3.9,7.7,2.00,0,2005,AA,BOS
Kyle Jackson,22,0,0,,6.43,3,0,2,0,0,1,7.0,10,5,5,4,0,0,7,0,0,2,31,1.429,12.9,5.1,0.0,9.0,,0,2005,AA,BOS
B.J. Jordan*,24,0,0,,0.00,1,0,0,0,0,0,0.1,1,1,0,0,1,0,1,0,0,0,4,6.000,27.0,0.0,27.0,27.0,1.00,0,2005,AA,BOS
Jon Lester*,21,11,6,.647,2.61,26,26,0,3,1,0,148.1,114,52,43,10,57,3,163,4,1,10,602,1.153,6.9,0.6,3.5,9.9,2.86,1,2005,AA,BOS
Jim Mann,30,3,1,.750,1.80,23,0,21,0,0,12,25.0,12,6,5,0,13,2,34,0,0,1,100,1.000,4.3,0.0,4.7,12.2,2.62,1,2005,AA,BOS
Edgar Martinez,23,0,0,,1.50,15,0,3,0,0,1,18.0,12,3,3,0,8,0,13,0,2,1,72,1.111,6.0,0.0,4.0,6.5,1.63,0,2005,AA,BOS
Cla Meredith,22,1,0,1.000,0.00,12,0,11,0,0,9,15.0,5,0,0,0,3,1,12,1,0,0,52,0.533,3.0,0.0,1.8,7.2,4.00,1,2005,AA,BOS
Raul Nieves,26,0,0,,13.50,1,0,1,0,0,0,1.1,2,2,2,0,5,0,0,0,0,0,11,5.250,13.5,0.0,33.8,0.0,0.00,0,2005,AA,BOS
David Pahucki,24,3,1,.750,7.31,13,1,3,0,0,0,16.0,16,16,13,2,20,1,15,1,0,5,84,2.250,9.0,1.1,11.3,8.4,0.75,0,2005,AA,BOS
Jonathan Papelbon,24,5,2,.714,2.48,14,14,0,0,0,0,87.0,59,28,24,9,23,3,83,5,1,2,341,0.943,6.1,0.9,2.4,8.6,3.61,1,2005,AA,BOS
David Pauley,22,9,7,.563,3.81,27,27,0,1,0,0,156.0,169,86,66,18,34,3,104,5,0,6,666,1.301,9.8,1.0,2.0,6.0,3.06,1,2005,AA,BOS
Jason Pearson*,29,1,1,.500,5.06,14,0,6,0,0,0,16.0,21,10,9,2,8,1,17,1,0,1,75,1.813,11.8,1.1,4.5,9.6,2.13,1,2005,AA,BOS
Anibal Sanchez,21,3,5,.375,3.45,11,11,0,0,0,0,57.1,53,28,22,5,16,2,63,5,1,4,241,1.203,8.3,0.8,2.5,9.9,3.94,1,2005,AA,BOS
Scott Shoemaker,23,0,0,,12.27,1,1,0,0,0,0,3.2,6,5,5,1,2,0,5,0,0,0,18,2.182,14.7,2.5,4.9,12.3,2.50,0,2005,AA,BOS
Chris Smith,24,4,4,.500,5.23,15,15,0,0,0,0,75.2,95,46,44,13,15,1,49,4,0,3,331,1.454,11.3,1.5,1.8,5.8,3.27,1,2005,AA,BOS
Justin Sturge*,24,2,1,.667,4.88,33,0,8,0,0,0,48.0,52,30,26,3,16,2,33,3,0,7,209,1.417,9.8,0.6,3.0,6.2,2.06,0,2005,AA,BOS
Denney Tomori,37,2,3,.400,3.42,19,6,2,1,0,0,52.2,65,31,20,3,12,1,35,4,1,2,230,1.462,11.1,0.5,2.1,6.0,2.92,0,2005,AA,BOS
Charlie Zink,25,8,5,.615,4.87,29,15,7,1,1,0,105.1,102,65,57,12,53,1,70,9,0,0,464,1.472,8.7,1.0,4.5,6.0,1.32,1,2005,AA,BOS
