Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Drew Endicott,24,1,0,1.000,1.50,2,0,2,0,0,0,6.0,1,1,1,0,6,0,1,1,0,0,26,1.167,1.5,0.0,9.0,1.5,0.17,0,2005,AA,KCR
Rudy Gomez,30,1,0,1.000,0.00,3,0,3,0,0,0,4.1,3,0,0,0,1,1,3,0,0,0,17,0.923,6.2,0.0,2.1,6.2,3.00,0,2005,AA,KCR
Colt Griffin,22,1,1,.500,4.02,37,0,13,0,0,1,56.0,45,30,25,4,43,2,36,8,2,16,253,1.571,7.2,0.6,6.9,5.8,0.84,0,2005,AA,KCR
Patrick Hicklen,23,0,1,.000,14.73,1,1,0,0,0,0,3.2,5,6,6,1,5,0,4,0,0,0,19,2.727,12.3,2.5,12.3,9.8,0.80,0,2005,AA,KCR
Nate Hoelscher*,25,3,2,.600,5.63,51,1,21,0,0,4,54.1,62,38,34,4,25,4,40,7,0,4,256,1.601,10.3,0.7,4.1,6.6,1.60,0,2005,AA,KCR
J.P. Howell*,22,2,0,1.000,2.50,3,3,0,0,0,0,18.0,12,5,5,2,5,0,23,1,0,2,70,0.944,6.0,1.0,2.5,11.5,4.60,1,2005,AA,KCR
Devon Lowery,22,0,4,.000,24.84,4,4,0,0,0,0,8.1,21,24,23,1,14,0,5,0,2,2,57,4.200,22.7,1.1,15.1,5.4,0.36,1,2005,AA,KCR
Thad Markray,25,4,7,.364,5.26,22,11,2,0,0,1,65.0,62,43,38,10,20,0,44,3,1,1,271,1.262,8.6,1.4,2.8,6.1,2.20,0,2005,AA,KCR
Trae McGill,27,3,4,.429,5.01,29,1,10,0,0,2,46.2,51,30,26,4,27,2,40,5,0,4,220,1.671,9.8,0.8,5.2,7.7,1.48,0,2005,AA,KCR
Kyle Middleton,25,10,9,.526,5.31,28,28,0,1,0,0,171.1,218,118,101,22,37,0,109,15,1,6,767,1.488,11.5,1.2,1.9,5.7,2.95,0,2005,AA,KCR
Juan Carlos Oviedo,23,1,0,1.000,0.69,12,0,11,0,0,4,13.0,8,3,1,1,2,0,14,0,0,1,49,0.769,5.5,0.7,1.4,9.7,7.00,1,2005,AA,KCR
Brandon Perry*,20,0,1,.000,5.40,1,0,1,0,0,0,1.2,3,2,1,0,2,0,0,0,0,1,11,3.000,16.2,0.0,10.8,0.0,0.00,0,2005,AA,KCR
Kyle Snyder,27,1,0,1.000,5.40,1,1,0,0,0,0,5.0,5,3,3,1,1,0,1,0,0,0,21,1.200,9.0,1.8,1.8,1.8,1.00,1,2005,AA,KCR
Shawn Sonnier,28,3,0,1.000,2.18,18,0,11,0,0,5,33.0,26,9,8,0,12,3,46,1,0,3,135,1.152,7.1,0.0,3.3,12.5,3.83,0,2005,AA,KCR
Mike Stodolka*,23,4,11,.267,5.92,25,24,0,0,0,0,124.2,153,93,82,12,36,0,66,5,1,3,555,1.516,11.0,0.9,2.6,4.8,1.83,0,2005,AA,KCR
Wes Wilkerson,28,1,4,.200,6.53,14,3,5,0,0,0,20.2,34,26,15,0,7,0,14,0,1,1,107,1.984,14.8,0.0,3.0,6.1,2.00,0,2005,AA,KCR
