Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
David Aardsma,23,4,1,.800,3.91,33,3,8,0,0,2,50.2,48,22,22,3,32,3,43,4,0,1,225,1.579,8.5,0.5,5.7,7.6,1.34,1
Thomas Atlee,25,3,1,.750,3.63,29,0,11,0,0,3,34.2,39,21,14,3,10,2,20,0,0,2,153,1.413,10.1,0.8,2.6,5.2,2.00,0
Federico Baez,23,4,3,.571,4.58,41,2,15,0,0,2,55.0,68,29,28,4,30,5,35,2,0,4,255,1.782,11.1,0.7,4.9,5.7,1.17,0
Rocky Cherry,25,0,0,,2.89,3,3,0,0,0,0,9.1,8,5,3,0,4,0,9,1,0,0,41,1.286,7.7,0.0,3.9,8.7,2.25,1
Jon Connolly*,21,3,2,.600,4.44,9,4,1,0,0,0,26.1,29,17,13,3,9,0,20,0,0,0,116,1.443,9.9,1.0,3.1,6.8,2.22,0
Yorkin Ferreras*,24,2,4,.333,5.52,30,0,11,0,0,2,29.1,43,26,18,5,6,1,31,2,0,1,140,1.670,13.2,1.5,1.8,9.5,5.17,0
Nate Frese,27,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0
Lee Gwaltney,25,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0
Talley Haines,28,4,2,.667,1.78,23,0,20,0,0,13,25.1,24,7,5,0,2,0,20,1,0,5,103,1.026,8.5,0.0,0.7,7.1,10.00,0
Rich Hill*,25,4,3,.571,3.28,10,10,0,0,0,0,57.2,42,22,21,9,21,0,90,2,0,0,234,1.092,6.6,1.4,3.3,14.0,4.29,1
Jared Hoerman,28,0,0,,0.00,2,0,0,0,0,0,1.1,0,0,0,0,2,0,0,0,0,0,5,1.500,0.0,0.0,13.5,0.0,0.00,0
Carlos Marmol,22,3,4,.429,3.65,14,14,0,0,0,0,81.1,70,33,33,10,40,0,70,8,1,1,349,1.352,7.7,1.1,4.4,7.7,1.75,1
Sean Marshall*,22,0,1,.000,2.52,4,4,0,0,0,0,25.0,16,7,7,1,5,0,24,1,1,2,96,0.840,5.8,0.4,1.8,8.6,4.80,1
Kevin McGlinchy,28,0,1,.000,4.32,9,0,8,0,0,3,8.1,12,6,4,0,4,0,7,0,1,0,42,1.920,13.0,0.0,4.3,7.6,1.75,1
Ricky Nolasco,22,14,3,.824,2.89,27,27,0,1,0,0,161.2,151,57,52,13,46,1,173,11,2,4,687,1.219,8.4,0.7,2.6,9.6,3.76,1
Ryan O'Malley*,25,3,3,.500,3.91,31,9,5,0,0,0,78.1,78,41,34,7,25,1,55,2,0,3,336,1.315,9.0,0.8,2.9,6.3,2.20,1
Carmen Pignatiello*,22,5,4,.556,2.68,16,10,1,0,0,0,80.2,67,26,24,3,28,1,77,2,0,3,330,1.178,7.5,0.3,3.1,8.6,2.75,1
Renyel Pinto*,22,10,3,.769,2.71,22,21,0,1,1,0,129.2,101,43,39,3,58,0,123,9,0,3,528,1.226,7.0,0.2,4.0,8.5,2.12,1
Victor Ramos,23,2,3,.400,3.24,19,0,5,0,0,0,25.0,21,9,9,1,12,1,18,0,0,2,104,1.320,7.6,0.4,4.3,6.5,1.50,0
Jae Kuk Ryu,22,11,8,.579,3.34,27,27,0,1,1,0,169.2,154,67,63,12,49,1,133,6,0,9,701,1.196,8.2,0.6,2.6,7.1,2.71,1
Jon Searles,24,6,3,.667,3.35,59,0,18,0,0,1,80.2,74,30,30,5,29,7,72,3,1,3,342,1.277,8.3,0.6,3.2,8.0,2.48,0
Andy Shipman,23,3,6,.333,3.17,59,0,30,0,0,15,65.1,60,32,23,1,27,2,68,2,0,2,286,1.332,8.3,0.1,3.7,9.4,2.52,0
Anderson Tavares,23,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,1,0,0,0,0,0,7,1.000,4.5,0.0,4.5,0.0,0.00,0
Raúl Valdés*,27,2,0,1.000,5.09,5,5,0,0,0,0,23.0,28,13,13,1,3,0,18,1,0,2,93,1.348,11.0,0.4,1.2,7.0,6.00,1
Randy Wells,22,0,1,.000,3.86,6,0,2,0,0,1,9.1,13,4,4,0,7,1,4,0,0,0,45,2.143,12.5,0.0,6.8,3.9,0.57,1
