Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Travis Anderson,26,11,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,COL
Jeff Baker,23,24,99,91,10,27,5,1,4,20,1,0,7,22,.297,.343,.505,.849,46,3,0,0,1,1,1,2004,AA,COL
Sean Barker,24,22,91,83,9,19,3,0,2,12,2,0,7,24,.229,.289,.337,.626,28,2,0,1,0,0,1,2004,AA,COL
Tim Bausher,25,16,5,5,1,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,0,2004,AA,COL
Hal Bibee,25,2,4,4,1,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,0,2004,AA,COL
Dan Conway,24,78,275,242,24,63,14,0,4,24,3,2,24,70,.260,.344,.368,.712,89,5,7,2,0,0,0,2004,AA,COL
Mike Cosgrove,28,21,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,0,2004,AA,COL
Mike Esposito,22,24,15,14,2,2,0,0,0,1,1,0,0,3,.143,.143,.143,.286,2,1,0,1,0,0,1,2004,AA,COL
Jeff Francis*,23,17,7,7,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,COL
Shawn Garrett#,25,103,424,374,73,115,16,3,12,51,14,10,41,104,.307,.382,.463,.845,173,7,6,0,3,11,0,2004,AA,COL
Sean Green,25,52,3,2,0,1,0,0,0,0,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1,2004,AA,COL
Justin Hampson*,24,27,17,14,0,1,0,0,0,1,0,0,1,10,.071,.133,.071,.205,1,0,0,2,0,0,1,2004,AA,COL
Adonis Harrison*,27,106,361,318,39,72,14,1,5,28,9,6,38,58,.226,.308,.324,.632,103,10,0,4,1,0,0,2004,AA,COL
Steve Kent#,25,39,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2004,AA,COL
Zach McClellan,25,26,8,7,1,3,0,0,0,0,0,0,1,2,.429,.500,.429,.929,3,0,0,0,0,0,1,2004,AA,COL
Tony Miller,23,112,494,414,61,113,17,2,11,36,20,12,68,99,.273,.385,.403,.788,167,4,8,3,1,2,0,2004,AA,COL
Willie Morales,31,11,37,35,2,8,0,0,1,4,1,0,2,9,.229,.270,.314,.585,11,2,0,0,0,0,1,2004,AA,COL
Chris Narveson*,22,4,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2004,AA,COL
Jayson Nix,21,123,511,456,58,97,17,1,14,58,14,3,40,101,.213,.292,.346,.639,158,9,12,1,2,1,1,2004,AA,COL
Zack Parker,22,22,10,8,0,2,0,0,0,0,0,0,0,2,.250,.250,.250,.500,2,0,0,2,0,0,0,2004,AA,COL
Dan Phillips,25,10,31,30,2,7,2,0,0,2,0,0,0,9,.233,.258,.300,.558,9,1,1,0,0,0,0,2004,AA,COL
Juan Piniella,26,113,420,371,51,85,17,2,9,45,15,6,29,90,.229,.289,.358,.647,133,4,3,15,2,1,0,2004,AA,COL
Mike Rosamond,26,60,197,179,23,44,10,1,5,30,3,4,12,53,.246,.306,.397,.703,71,3,4,1,1,1,0,2004,AA,COL
Jeff Salazar*,23,58,270,224,39,50,13,2,1,17,10,3,35,31,.223,.331,.313,.643,70,1,2,7,2,0,1,2004,AA,COL
Danny Sandoval#,25,133,580,530,73,169,37,4,8,66,22,10,37,64,.319,.365,.449,.814,238,12,2,10,1,3,1,2004,AA,COL
Guye Senjem*,29,40,118,103,13,23,7,0,1,11,0,1,12,29,.223,.305,.320,.625,33,1,1,0,2,3,0,2004,AA,COL
Ryan Shealy,24,132,552,469,88,149,32,3,29,99,1,1,61,123,.318,.411,.584,.995,274,10,16,2,4,7,1,2004,AA,COL
Gerrit Simpson,24,39,5,5,0,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,1,0,0,0,0,0,0,2004,AA,COL
Corey Slavik*,24,113,398,364,32,83,16,5,3,47,4,2,21,79,.228,.282,.324,.607,118,5,7,5,1,1,0,2004,AA,COL
Ryan Speier,24,62,1,0,0,0,0,0,0,1,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2004,AA,COL
Chin-hui Tsao,23,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,COL
Larry Walker*,37,5,13,9,3,2,0,0,1,2,0,0,2,1,.222,.462,.556,1.017,5,1,2,0,0,0,1,2004,AA,COL
Preston Wilson,29,6,21,17,4,7,1,0,1,2,1,1,3,4,.412,.524,.647,1.171,11,1,1,0,0,0,1,2004,AA,COL
Jeff Winchester,24,79,264,243,19,54,13,1,5,29,0,2,11,52,.222,.264,.346,.610,84,4,4,3,3,3,0,2004,AA,COL
