Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Justin Bellinger*,22,35,127,115,11,24,8,0,3,18,0,0,11,42,.209,.283,.357,.640,41,1,1,0,0,0,0
Robert Boselli,22,24,85,71,10,16,3,0,2,9,0,0,12,27,.225,.353,.352,.705,25,2,2,0,0,0,0
Cash Case*,19,12,55,51,8,16,2,2,1,12,0,0,3,13,.314,.364,.490,.854,25,0,1,0,0,0,0
Mauro Conde,21,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Claudio Finol,18,49,192,177,26,52,7,0,0,16,1,1,9,32,.294,.330,.333,.663,59,8,2,1,3,0,0
Miguel Hernandez,19,60,235,219,29,66,11,3,2,29,2,1,13,37,.301,.338,.406,.744,89,3,0,1,2,0,0
Jonathan India,21,14,62,46,11,12,2,1,3,12,1,0,15,12,.261,.452,.543,.995,25,4,1,0,0,0,1
Raul Juarez,20,32,112,101,12,21,4,0,2,13,0,0,5,26,.208,.264,.307,.571,31,3,3,2,1,0,0
Ernesto Liberatore,22,2,7,6,2,2,0,0,1,2,0,0,0,2,.333,.286,.833,1.119,5,0,0,0,1,0,0
Juan Martinez,19,9,35,25,9,6,4,0,0,1,0,0,8,5,.240,.441,.400,.841,10,0,1,1,0,0,0
Valentin Martinez,21,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Satchel McElroy,21,14,35,28,5,2,1,0,0,0,0,0,6,11,.071,.235,.107,.342,3,0,0,1,0,0,0
Hunter Oliver,20,38,137,125,27,32,5,0,6,20,0,2,7,39,.256,.307,.440,.747,55,2,3,0,2,0,0
Reniel Ozuna,19,60,251,218,27,55,7,1,2,27,2,5,31,63,.252,.343,.321,.664,70,4,0,0,2,1,0
Brian Rey,20,49,193,171,27,46,7,0,2,21,3,1,12,14,.269,.347,.345,.692,59,5,9,0,1,0,0
Victor Ruiz,18,6,24,23,0,4,0,0,0,4,0,0,0,8,.174,.167,.174,.341,4,0,0,0,1,0,0
Nate Scantlin*,19,48,162,137,25,33,6,2,0,14,3,2,23,35,.241,.352,.314,.666,43,0,1,0,1,0,0
Michael Siani*,18,46,205,184,24,53,6,3,2,13,6,4,16,35,.288,.351,.386,.737,71,0,3,0,2,0,0
Brandt Stallings,21,20,53,50,12,8,0,0,2,6,1,0,2,24,.160,.189,.280,.469,14,2,0,0,1,0,0
Jose Tello,20,20,57,49,3,12,1,0,0,6,1,1,4,15,.245,.321,.265,.587,13,1,2,1,1,0,0
Rylan Thomas,21,55,225,179,34,46,12,0,10,33,0,2,41,49,.257,.400,.492,.892,88,3,3,0,2,3,0
Zeek White,21,9,38,32,10,14,0,0,2,5,3,0,4,6,.438,.514,.625,1.139,20,0,1,1,0,0,0
Jonathan Willems,19,55,231,217,30,57,13,4,8,39,0,2,7,54,.263,.300,.470,.770,102,6,5,1,1,0,0
Edwin Yon,19,18,63,57,8,15,2,1,4,11,1,0,5,21,.263,.333,.544,.877,31,3,1,0,0,0,0
