Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Alescio,22,4,11,11,1,4,0,1,0,3,0,0,0,3,.364,.364,.545,.909,6,0,0,0,0,0,0,2018,Rookie,MIL
Luis Avalo,19,28,118,108,10,23,10,0,1,16,0,0,4,39,.213,.254,.333,.588,36,2,3,0,3,0,0,2018,Rookie,MIL
Luis Avila,19,7,25,25,5,8,1,2,0,3,2,1,0,3,.320,.320,.520,.840,13,2,0,0,0,0,0,2018,Rookie,MIL
Micah Bello,17,39,174,154,25,37,4,3,1,15,10,1,18,41,.240,.324,.325,.648,50,2,1,1,0,0,0,2018,Rookie,MIL
Arbert Cipion,18,26,103,93,9,11,1,2,0,2,2,1,10,45,.118,.204,.172,.376,16,0,0,0,0,0,0,2018,Rookie,MIL
Larry Ernesto#,17,5,22,20,4,7,2,0,0,2,0,1,1,6,.350,.364,.450,.814,9,0,0,0,1,0,0,2018,Rookie,MIL
Aaron Familia,19,32,122,102,19,21,5,0,0,4,2,0,17,37,.206,.336,.255,.591,26,5,3,0,0,0,0,2018,Rookie,MIL
Mario Feliciano,19,4,16,14,0,4,1,0,0,2,0,1,2,3,.286,.375,.357,.732,5,0,0,0,0,0,1,2018,Rookie,MIL
Francis Florentino,18,29,106,95,14,24,3,0,0,9,9,4,8,28,.253,.321,.284,.605,27,3,2,0,1,0,0,2018,Rookie,MIL
Nick Franklin#,27,3,8,8,1,4,0,0,1,1,0,0,0,1,.500,.500,.875,1.375,7,0,0,0,0,0,1,2018,Rookie,MIL
Pablo Garabitos*,17,25,86,74,11,17,4,0,0,6,3,1,11,23,.230,.329,.284,.613,21,0,0,1,0,0,0,2018,Rookie,MIL
Joe Gray,18,24,98,77,14,14,5,0,2,9,6,0,18,25,.182,.347,.325,.672,25,3,2,0,1,0,0,2018,Rookie,MIL
Alex Hall#,19,27,95,86,9,21,6,1,2,15,1,0,7,20,.244,.305,.407,.712,35,0,1,0,1,0,0,2018,Rookie,MIL
Korry Howell,19,28,119,103,15,32,4,0,0,6,12,4,14,24,.311,.398,.350,.748,36,2,1,1,0,0,0,2018,Rookie,MIL
Caleb Marquez,18,19,69,61,6,10,4,0,1,7,0,0,6,39,.164,.261,.279,.540,17,0,2,0,0,0,0,2018,Rookie,MIL
Ernesto Martinez*,19,35,146,125,15,28,5,1,0,10,5,3,16,48,.224,.336,.280,.616,35,2,5,0,0,0,0,2018,Rookie,MIL
Connor McVey,23,11,37,30,4,8,1,0,1,4,2,2,6,9,.267,.389,.400,.789,12,1,0,1,0,0,0,2018,Rookie,MIL
Anderson Melendez,18,23,95,89,7,12,1,1,1,8,0,0,1,37,.135,.170,.202,.372,18,2,3,1,1,0,0,2018,Rookie,MIL
Andres Melendez,17,3,11,11,1,2,0,0,0,1,0,0,0,1,.182,.182,.182,.364,2,0,0,0,0,0,0,2018,Rookie,MIL
Moises Perez,19,6,15,13,1,1,0,0,0,2,0,0,0,8,.077,.143,.077,.220,1,0,1,1,0,0,0,2018,Rookie,MIL
Nic Pierre,21,4,19,18,1,6,3,1,0,5,0,0,1,3,.333,.368,.611,.980,11,0,0,0,0,0,0,2018,Rookie,MIL
Kekai Rios,21,19,60,42,10,14,5,0,0,6,1,1,16,7,.333,.533,.452,.986,19,2,2,0,0,0,0,2018,Rookie,MIL
Carlos Rodriguez*,17,5,22,20,4,7,0,0,0,1,2,1,2,1,.350,.409,.350,.759,7,1,0,0,0,0,0,2018,Rookie,MIL
Orveo Saint,18,28,109,87,9,11,3,2,0,10,3,4,22,60,.126,.303,.207,.510,18,2,0,0,0,0,0,2018,Rookie,MIL
Edwin Sano#,19,37,144,128,22,36,5,3,1,18,11,2,10,18,.281,.340,.391,.731,50,0,2,3,1,0,0,2018,Rookie,MIL
Eric Sogard*,32,2,7,7,0,3,1,0,0,0,0,0,0,1,.429,.429,.571,1.000,4,0,0,0,0,0,1,2018,Rookie,MIL
Bryan Torres*,20,2,6,4,3,2,0,0,0,2,0,1,2,1,.500,.667,.500,1.167,2,0,0,0,0,0,0,2018,Rookie,MIL
Brice Turang*,18,13,57,47,11,15,2,0,0,7,8,1,9,6,.319,.421,.362,.783,17,0,0,0,1,0,0,2018,Rookie,MIL
Jess Williams*,19,39,152,141,13,38,5,3,0,22,4,2,7,36,.270,.309,.348,.657,49,1,2,0,2,0,0,2018,Rookie,MIL
