Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Arnaldo Berrios#,18,31,112,103,13,28,7,0,0,12,5,2,8,26,.272,.324,.340,.664,35,3,0,1,0,0,0,2014,Rookie,NYM
Dale Burdick,18,40,122,94,19,16,2,0,1,8,3,4,19,23,.170,.336,.223,.560,21,0,5,3,1,0,0,2014,Rookie,NYM
Franklin Correa,18,5,17,16,1,0,0,0,0,1,0,0,1,6,.000,.059,.000,.059,0,1,0,0,0,0,0,2014,Rookie,NYM
Phillip Evans,21,1,3,3,0,2,0,0,0,0,0,0,0,1,.667,.667,.667,1.333,2,0,0,0,0,0,1,2014,Rookie,NYM
Jose Figuera,21,4,16,12,2,4,0,1,0,2,2,0,3,6,.333,.438,.500,.938,6,0,0,0,1,0,0,2014,Rookie,NYM
Will Fulmer,22,4,16,15,1,5,1,0,0,4,0,1,1,2,.333,.375,.400,.775,6,1,0,0,0,0,0,2014,Rookie,NYM
Manuel Hilario,22,33,110,99,14,23,3,0,1,12,4,2,7,20,.232,.300,.293,.593,29,2,3,0,1,0,0,2014,Rookie,NYM
Jared King#,22,3,12,11,4,4,0,1,1,2,1,0,1,0,.364,.417,.818,1.235,9,1,0,0,0,0,0,2014,Rookie,NYM
Darryl Knight,21,14,50,44,4,12,3,2,0,5,2,1,3,14,.273,.340,.432,.772,19,2,2,0,1,1,0,2014,Rookie,NYM
Juan Lagares,25,2,8,8,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,Rookie,NYM
Miguel Leal,22,12,43,33,4,9,2,0,0,0,0,0,6,4,.273,.429,.333,.762,11,2,3,1,0,0,0,2014,Rookie,NYM
Alvin Maracaro,21,37,124,105,16,22,3,0,1,12,4,1,13,19,.210,.309,.267,.576,28,5,3,1,2,0,0,2014,Rookie,NYM
Santo Marte,20,4,13,12,0,2,1,0,0,0,0,0,1,2,.167,.231,.250,.481,3,0,0,0,0,0,0,2014,Rookie,NYM
John Mora*,21,32,135,110,29,35,6,3,0,12,14,4,20,13,.318,.433,.427,.860,47,3,3,1,1,0,0,2014,Rookie,NYM
Jairo Perez,26,4,14,12,1,7,2,0,0,3,0,1,2,1,.583,.643,.750,1.393,9,0,0,0,0,1,0,2014,Rookie,NYM
Raphael Ramirez*,18,41,140,125,24,32,4,4,0,16,18,3,10,43,.256,.309,.352,.661,44,0,1,1,3,0,0,2014,Rookie,NYM
Milton Ramos,18,51,185,166,20,40,9,5,0,29,6,6,14,34,.241,.299,.355,.654,59,1,1,1,3,1,0,2014,Rookie,NYM
Natanael Ramos,21,33,118,106,8,23,4,0,0,8,2,2,8,14,.217,.282,.255,.537,27,7,2,1,1,0,0,2014,Rookie,NYM
Alfredo Reyes,20,46,170,157,22,37,7,0,0,18,9,2,8,38,.236,.271,.280,.551,44,3,0,4,1,0,0,2014,Rookie,NYM
Dionis Rodriguez,19,25,91,78,14,16,4,0,1,9,2,0,7,26,.205,.281,.295,.576,23,1,2,2,2,0,0,2014,Rookie,NYM
Hengelbert Rojas,20,36,140,116,12,26,7,0,1,14,0,1,17,29,.224,.357,.310,.667,36,3,7,0,0,0,0,2014,Rookie,NYM
Elvis Sanchez,20,3,9,9,0,1,0,0,0,1,0,0,0,3,.111,.111,.111,.222,1,0,0,0,0,0,0,2014,Rookie,NYM
Taylor Teagarden,30,4,12,10,0,2,2,0,0,0,0,0,1,6,.200,.333,.400,.733,4,0,1,0,0,0,1,2014,Rookie,NYM
Wilfredo Tovar,22,2,7,6,0,2,1,0,0,2,0,1,1,1,.333,.429,.500,.929,3,0,0,0,0,0,1,2014,Rookie,NYM
Gregory Valencia,21,8,29,26,6,8,3,0,0,4,2,1,3,9,.308,.379,.423,.802,11,0,0,0,0,0,0,2014,Rookie,NYM
Dash Winningham*,18,52,199,169,23,39,10,1,5,36,2,1,17,39,.231,.322,.391,.712,66,4,8,0,5,0,0,2014,Rookie,NYM
Enmanuel Zabala,19,55,223,196,33,59,7,3,0,20,13,12,13,23,.301,.356,.367,.724,72,1,6,4,4,0,0,2014,Rookie,NYM
