Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dutch Deol,21,32,118,105,7,19,3,0,0,8,0,0,11,29,.181,.263,.210,.472,22,2,1,0,1,0,0,2014,Rookie,MIN
Austin Diemer,21,55,227,203,26,46,6,0,2,12,10,2,11,53,.227,.305,.286,.591,58,3,12,1,0,0,0,2014,Rookie,MIN
Brett Doe,24,23,67,58,7,12,3,1,1,5,0,0,4,13,.207,.313,.345,.658,20,0,5,0,0,0,0,2014,Rookie,MIN
Tanner English,21,32,141,114,20,36,5,2,3,16,5,1,18,27,.316,.439,.474,.913,54,3,7,2,0,0,0,2014,Rookie,MIN
Jorge Fernandez,20,33,119,109,13,35,6,2,1,25,1,1,8,23,.321,.361,.440,.802,48,2,0,0,2,1,0,2014,Rookie,MIN
Nick Gordon*,18,57,255,235,46,69,6,4,1,28,11,7,11,45,.294,.333,.366,.699,86,9,5,0,4,1,1,2014,Rookie,MIN
Jonatan Hinojosa*,21,32,106,97,15,24,1,2,0,8,2,0,7,22,.247,.292,.299,.591,29,0,0,0,2,0,0,2014,Rookie,MIN
Will Hurt,20,25,76,68,7,16,0,0,0,5,0,1,7,26,.235,.303,.235,.538,16,0,0,0,1,0,0,2014,Rookie,MIN
Pat Kelly,21,39,138,128,16,31,7,1,0,7,4,0,8,36,.242,.290,.313,.602,40,5,1,0,1,0,0,2014,Rookie,MIN
Tyler Kuresa*,21,46,189,161,28,48,14,0,5,44,1,1,21,28,.298,.381,.478,.859,77,5,3,0,4,0,0,2014,Rookie,MIN
Tyler Mautner,21,45,186,162,19,34,13,0,5,25,0,1,14,41,.210,.306,.383,.689,62,2,9,0,1,1,0,2014,Rookie,MIN
Max Murphy,21,35,151,119,34,45,7,2,10,26,4,0,22,34,.378,.483,.723,1.206,86,4,6,0,4,0,0,2014,Rookie,MIN
Brian Navarreto,19,31,116,108,16,21,8,1,3,15,0,0,7,33,.194,.241,.370,.612,40,2,0,0,1,0,1,2014,Rookie,MIN
Jeremias Pineda#,23,58,258,232,39,55,6,3,1,15,23,6,21,64,.237,.309,.302,.610,70,0,3,2,0,0,0,2014,Rookie,MIN
Alex Real,21,28,96,88,9,25,5,0,1,11,1,1,4,23,.284,.323,.375,.698,33,1,2,0,2,0,0,2014,Rookie,MIN
Blake Schmit,22,22,85,74,9,12,1,0,0,4,1,2,7,12,.162,.250,.176,.426,13,2,2,1,1,0,0,2014,Rookie,MIN
Trey Vavra,22,50,209,185,32,59,20,1,1,34,1,2,18,37,.319,.392,.454,.846,84,6,5,0,1,0,0,2014,Rookie,MIN
T.J. White,22,5,21,17,2,5,1,0,0,1,0,0,4,2,.294,.429,.353,.782,6,0,0,0,0,0,0,2014,Rookie,MIN
