Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
David Colvin,22,2,1,.667,0.81,11,1,3,0,0,0,22.1,22,5,2,0,8,0,24,2,1,4,99,1.343,8.9,0.0,3.2,9.7,3.00,0,2011,Rookie,SEA
Ben Cornwell,22,1,2,.333,3.25,13,2,4,0,0,0,27.2,24,15,10,1,11,0,27,3,0,7,120,1.265,7.8,0.3,3.6,8.8,2.45,0,2011,Rookie,SEA
Joshua Corrales,21,2,0,1.000,0.96,7,0,6,0,0,1,9.1,4,1,1,1,4,0,12,0,0,0,35,0.857,3.9,1.0,3.9,11.6,3.00,0,2011,Rookie,SEA
Jeremy Dobbs*,21,0,1,.000,6.16,16,0,5,0,0,1,30.2,41,28,21,1,17,1,32,0,0,7,154,1.891,12.0,0.3,5.0,9.4,1.88,0,2011,Rookie,SEA
Roenis Elias*,22,1,0,1.000,0.82,3,1,0,0,0,0,11.0,11,4,1,0,3,0,8,2,0,0,47,1.273,9.0,0.0,2.5,6.5,2.67,1,2011,Rookie,SEA
Mayckol Guaipe,20,5,6,.455,3.66,14,14,0,0,0,0,64.0,66,37,26,2,20,0,49,12,1,7,286,1.344,9.3,0.3,2.8,6.9,2.45,1,2011,Rookie,SEA
Ambioris Hidalgo,20,1,3,.250,4.98,11,11,0,0,0,0,43.1,52,29,24,3,22,0,40,6,0,6,205,1.708,10.8,0.6,4.6,8.3,1.82,0,2011,Rookie,SEA
Kyle Hunter*,22,1,2,.333,1.61,10,1,3,0,0,0,22.1,23,6,4,1,3,0,31,0,0,1,87,1.164,9.3,0.4,1.2,12.5,10.33,0,2011,Rookie,SEA
Seon Gi Kim,19,1,2,.333,5.76,12,2,2,0,0,2,29.2,33,24,19,2,20,0,29,3,0,4,140,1.787,10.0,0.6,6.1,8.8,1.45,0,2011,Rookie,SEA
Angel Raga,21,2,3,.400,4.09,17,6,10,0,0,7,44.0,40,21,20,4,8,0,47,1,0,1,173,1.091,8.2,0.8,1.6,9.6,5.88,0,2011,Rookie,SEA
Bo Reeder,20,1,1,.500,4.56,16,0,9,0,0,0,25.2,28,19,13,2,12,0,22,1,0,1,119,1.558,9.8,0.7,4.2,7.7,1.83,0,2011,Rookie,SEA
Leonardo Rodriguez,23,0,1,.000,5.68,8,0,3,0,0,0,12.2,11,8,8,2,11,0,11,1,0,3,58,1.737,7.8,1.4,7.8,7.8,1.00,0,2011,Rookie,SEA
Reynaldo Sabala,20,1,2,.333,3.07,19,0,10,0,0,4,41.0,30,15,14,4,17,1,48,2,0,6,168,1.146,6.6,0.9,3.7,10.5,2.82,0,2011,Rookie,SEA
Brett Shankin,21,0,3,.000,6.67,16,0,5,0,0,0,28.1,25,29,21,1,18,0,20,3,2,2,137,1.518,7.9,0.3,5.7,6.4,1.11,0,2011,Rookie,SEA
Bobby Shore,22,0,1,.000,3.06,11,0,3,0,0,0,17.2,20,10,6,1,7,0,21,1,0,3,80,1.528,10.2,0.5,3.6,10.7,3.00,0,2011,Rookie,SEA
John Taylor,22,3,0,1.000,0.00,6,0,5,0,0,2,7.0,4,0,0,0,1,0,10,1,0,1,28,0.714,5.1,0.0,1.3,12.9,10.00,0,2011,Rookie,SEA
Luke Taylor,18,3,2,.600,8.87,13,12,0,0,0,0,44.2,59,45,44,8,29,0,28,1,1,4,218,1.970,11.9,1.6,5.8,5.6,0.97,0,2011,Rookie,SEA
Dylan Unsworth,18,6,5,.545,5.16,12,12,0,0,0,0,61.0,73,37,35,7,10,0,46,1,1,0,262,1.361,10.8,1.0,1.5,6.8,4.60,0,2011,Rookie,SEA
Jose Valdivia,19,2,1,.667,4.42,9,6,0,0,0,0,38.2,35,22,19,5,15,0,38,3,0,6,165,1.293,8.1,1.2,3.5,8.8,2.53,0,2011,Rookie,SEA
