Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Eric Alessio,22,1,0,1.000,5.14,10,0,4,0,0,0,14.0,23,11,8,1,3,0,13,1,0,3,65,1.857,14.8,0.6,1.9,8.4,4.33,0,2011,Rookie,CIN
Tony Amezcua,20,0,0,,6.00,3,1,0,0,0,0,3.0,3,2,2,0,1,0,1,1,0,1,14,1.333,9.0,0.0,3.0,3.0,1.00,0,2011,Rookie,CIN
Eliezer Beard,20,3,2,.600,6.70,10,7,1,0,0,0,41.2,54,37,31,2,15,0,44,5,2,4,200,1.656,11.7,0.4,3.2,9.5,2.93,0,2011,Rookie,CIN
Joel Bender*,19,4,3,.571,3.40,12,8,0,0,0,0,53.0,63,30,20,1,17,0,45,3,0,9,235,1.509,10.7,0.2,2.9,7.6,2.65,0,2011,Rookie,CIN
Jason Braun,24,1,0,1.000,9.95,4,0,0,0,0,0,6.1,10,7,7,0,2,0,5,3,0,0,33,1.895,14.2,0.0,2.8,7.1,2.50,0,2011,Rookie,CIN
Jared Burton,30,0,1,.000,9.00,3,3,0,0,0,0,4.0,7,5,4,1,0,0,6,0,0,0,19,1.750,15.8,2.3,0.0,13.5,,1,2011,Rookie,CIN
Cesar Caceres,22,1,1,.500,6.08,11,0,4,0,0,0,23.2,25,17,16,1,11,0,24,0,0,7,103,1.521,9.5,0.4,4.2,9.1,2.18,0,2011,Rookie,CIN
Alejandro Chacin,18,2,1,.667,1.23,20,0,19,0,0,11,22.0,12,5,3,0,7,0,34,1,0,3,85,0.864,4.9,0.0,2.9,13.9,4.86,1,2011,Rookie,CIN
Abel De Los Santos,19,0,2,.000,7.54,11,2,4,0,0,0,22.2,30,19,19,1,8,0,23,3,1,4,108,1.676,11.9,0.4,3.2,9.1,2.88,0,2011,Rookie,CIN
Matt Fairel*,23,1,1,.500,3.46,4,3,0,0,0,0,13.0,12,5,5,0,3,0,10,0,1,2,53,1.154,8.3,0.0,2.1,6.9,3.33,0,2011,Rookie,CIN
Justice French,21,4,4,.500,3.99,11,10,0,0,0,0,58.2,65,31,26,3,6,0,55,2,1,5,246,1.210,10.0,0.5,0.9,8.4,9.17,0,2011,Rookie,CIN
Aguido Gonzalez*,24,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,3,1.000,0.0,0.0,9.0,9.0,1.00,0,2011,Rookie,CIN
Carlos Gonzalez,21,2,3,.400,4.70,12,6,1,0,0,0,44.0,50,27,23,5,12,0,44,4,0,3,193,1.409,10.2,1.0,2.5,9.0,3.67,0,2011,Rookie,CIN
Cole Green,22,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2011,Rookie,CIN
Tyree Hayes,22,0,0,,2.70,6,0,1,0,0,0,10.0,12,4,3,0,2,0,8,1,0,1,43,1.400,10.8,0.0,1.8,7.2,4.00,0,2011,Rookie,CIN
Chris Joyce*,21,1,0,1.000,1.13,11,0,3,0,0,0,16.0,12,7,2,0,5,0,22,1,0,2,68,1.063,6.8,0.0,2.8,12.4,4.40,0,2011,Rookie,CIN
Ryan Kemp,20,1,0,1.000,0.00,2,0,1,0,0,0,3.0,2,2,0,0,0,0,4,0,0,1,11,0.667,6.0,0.0,0.0,12.0,,0,2011,Rookie,CIN
Matt Maloney*,27,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,8,1.000,9.0,0.0,0.0,9.0,,1,2011,Rookie,CIN
Jimmy Moran,21,1,1,.500,3.54,19,0,3,0,0,0,20.1,23,12,8,1,11,0,26,5,0,5,98,1.672,10.2,0.4,4.9,11.5,2.36,0,2011,Rookie,CIN
Lucas O'Rear,22,0,4,.000,9.00,12,6,0,0,0,0,41.0,62,46,41,4,36,0,29,2,0,9,214,2.390,13.6,0.9,7.9,6.4,0.81,0,2011,Rookie,CIN
Luca Panerati*,21,0,1,.000,3.00,1,1,0,0,0,0,6.0,8,3,2,0,1,0,2,0,0,0,28,1.500,12.0,0.0,1.5,3.0,2.00,0,2011,Rookie,CIN
Carlos Ramos,20,1,0,1.000,6.14,16,0,9,0,0,0,22.0,24,22,15,1,7,0,16,4,0,3,104,1.409,9.8,0.4,2.9,6.5,2.29,0,2011,Rookie,CIN
Tanner Robles*,22,2,0,1.000,2.77,3,2,0,0,0,0,13.0,7,4,4,0,6,0,17,1,0,2,53,1.000,4.8,0.0,4.2,11.8,2.83,0,2011,Rookie,CIN
Jordan Smith,25,0,0,,1.50,4,3,0,0,0,0,6.0,6,2,1,1,0,0,2,0,0,0,23,1.000,9.0,1.5,0.0,3.0,,1,2011,Rookie,CIN
Daniel Tuttle,20,3,1,.750,3.91,5,3,0,0,0,0,23.0,19,13,10,0,9,0,35,7,2,7,102,1.217,7.4,0.0,3.5,13.7,3.89,0,2011,Rookie,CIN
Jamie Walczak,24,2,0,1.000,4.70,5,0,4,0,0,0,7.2,8,6,4,0,2,0,11,0,0,2,35,1.304,9.4,0.0,2.3,12.9,5.50,0,2011,Rookie,CIN
Randall Yard,22,1,0,1.000,4.95,14,0,2,0,0,0,20.0,18,11,11,1,9,0,19,0,1,2,86,1.350,8.1,0.5,4.1,8.6,2.11,0,2011,Rookie,CIN
