Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Scott Barlow,18,0,1,.000,27.00,2,0,0,0,0,0,1.2,5,5,5,1,2,0,1,0,0,0,12,4.200,27.0,5.4,10.8,5.4,0.50,1
Alberto Bastardo*,27,0,0,,3.24,3,3,0,0,0,0,8.1,7,4,3,0,4,0,8,0,0,1,34,1.320,7.6,0.0,4.3,8.6,2.00,0
Garrett Bolt,21,0,2,.000,6.48,9,0,4,0,0,0,8.1,10,8,6,1,7,0,13,2,0,4,44,2.040,10.8,1.1,7.6,14.0,1.86,0
Robert Boothe,25,0,0,,2.57,8,5,0,0,0,0,21.0,16,11,6,0,14,0,13,5,0,5,93,1.429,6.9,0.0,6.0,5.6,0.93,0
Freddie Cabrera,21,0,1,.000,2.40,6,2,0,0,0,0,15.0,14,6,4,0,1,0,14,0,0,0,59,1.000,8.4,0.0,0.6,8.4,14.00,0
Daniel Carela,23,1,0,1.000,6.11,9,2,1,0,0,1,17.2,15,12,12,1,15,0,16,1,0,1,81,1.698,7.6,0.5,7.6,8.2,1.07,0
Rob Chamra,23,3,0,1.000,3.92,16,0,2,0,0,0,20.2,22,9,9,3,13,0,15,1,0,2,95,1.694,9.6,1.3,5.7,6.5,1.15,0
Derek Cone,21,0,1,.000,4.50,4,4,0,0,0,0,18.0,15,9,9,1,8,0,19,2,0,2,75,1.278,7.5,0.5,4.0,9.5,2.38,0
Adam Dedeaux*,24,0,0,,27.00,1,0,0,0,0,0,0.1,2,2,1,0,1,0,1,0,0,0,4,9.000,54.0,0.0,27.0,27.0,1.00,0
Jose Dominguez,20,4,1,.800,3.50,10,10,0,0,0,0,43.2,38,20,17,3,13,0,43,8,0,3,182,1.168,7.8,0.6,2.7,8.9,3.31,1
Gregg Downing*,20,2,0,1.000,5.48,18,0,1,0,0,0,23.0,26,15,14,4,13,0,24,1,0,2,101,1.696,10.2,1.6,5.1,9.4,1.85,0
Eric Eadington*,23,1,1,.500,1.59,9,0,4,0,0,0,11.1,10,2,2,0,6,1,18,0,0,1,49,1.412,7.9,0.0,4.8,14.3,3.00,0
JJ Ethel,22,1,0,1.000,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,4,0.000,0.0,0.0,0.0,0.0,,0
Devon Ethier,21,0,1,.000,0.00,1,0,1,0,0,0,2.0,1,3,0,0,1,0,2,0,0,0,11,1.000,4.5,0.0,4.5,9.0,2.00,0
Beyker Fructuoso,21,0,1,.000,7.94,7,0,1,0,0,0,5.2,7,5,5,0,4,0,7,0,0,3,27,1.941,11.1,0.0,6.4,11.1,1.75,0
Chance Gilmore*,24,2,0,1.000,5.19,17,0,0,0,0,0,17.1,14,10,10,1,13,0,18,1,0,4,78,1.558,7.3,0.5,6.8,9.3,1.38,0
Dave Jensen*,23,1,0,1.000,6.00,3,0,1,0,0,0,3.0,4,2,2,0,1,0,3,2,0,0,16,1.667,12.0,0.0,3.0,9.0,3.00,0
Matt Laney*,22,2,0,1.000,0.74,12,4,0,0,0,0,24.1,13,5,2,0,9,0,24,1,0,2,95,0.904,4.8,0.0,3.3,8.9,2.67,0
Steve Matre,23,0,0,,1.35,7,0,2,0,0,0,6.2,6,1,1,0,1,0,3,0,0,1,27,1.050,8.1,0.0,1.4,4.1,3.00,0
Bolivar Medina*,22,0,1,.000,13.50,7,0,1,0,0,0,6.2,12,12,10,2,5,0,6,0,1,2,40,2.550,16.2,2.7,6.8,8.1,1.20,0
Luis Meza,20,5,3,.625,4.59,14,14,0,0,0,0,64.2,73,37,33,6,21,0,50,7,1,12,286,1.454,10.2,0.8,2.9,7.0,2.38,0
Aaron Miller*,23,1,0,1.000,0.00,1,0,0,0,0,0,2.0,1,0,0,0,1,0,3,0,0,0,8,1.000,4.5,0.0,4.5,13.5,3.00,0
Juan Noriega,20,0,0,,0.00,6,1,2,0,0,0,13.0,9,0,0,0,2,0,21,1,0,0,51,0.846,6.2,0.0,1.4,14.5,10.50,0
Angelo Ponte,24,1,0,1.000,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0
Robert Purpura,24,1,0,1.000,0.00,8,0,6,0,0,2,10.1,5,0,0,0,1,0,8,0,0,1,36,0.581,4.4,0.0,0.9,7.0,8.00,0
Adner Ruiz*,22,0,0,,10.13,3,0,0,0,0,0,2.2,4,4,3,0,3,0,1,0,0,0,14,2.625,13.5,0.0,10.1,3.4,0.33,0
Craig Stem,21,0,1,.000,3.65,11,0,2,0,0,0,12.1,17,8,5,0,4,0,11,0,0,3,60,1.703,12.4,0.0,2.9,8.0,2.75,0
Brant Stickel*,24,0,2,.000,1.56,12,0,4,0,0,1,17.1,7,4,3,1,5,0,13,2,0,1,66,0.692,3.6,0.5,2.6,6.8,2.60,0
Andy Suiter*,24,1,0,1.000,0.00,8,0,5,0,0,1,10.0,1,1,0,0,2,0,12,3,0,0,35,0.300,0.9,0.0,1.8,10.8,6.00,0
Kazuya Takano,18,3,3,.500,6.81,13,5,0,0,0,0,38.1,52,31,29,8,11,0,33,1,0,5,173,1.643,12.2,1.9,2.6,7.7,3.00,0
Daniel Tamares,21,0,1,.000,2.11,13,1,1,0,0,0,21.1,13,7,5,0,8,0,33,3,1,3,86,0.984,5.5,0.0,3.4,13.9,4.13,0
