Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Austin Hedges,24,120,417,387,36,83,17,0,18,55,4,1,23,122,.214,.262,.398,.660,154,10,3,1,3,3,1,2017,MLB,SDP
Wil Myers,26,155,649,567,80,138,29,3,30,74,20,6,70,180,.243,.328,.464,.792,263,15,5,0,7,3,1,2017,MLB,SDP
Carlos Asuaje*,25,89,343,307,28,83,14,1,4,21,0,1,28,76,.270,.334,.362,.696,111,6,2,5,1,0,1,2017,MLB,SDP
Erick Aybar#,33,108,370,333,37,78,15,1,7,22,11,4,28,57,.234,.300,.348,.648,116,5,4,3,2,2,1,2017,MLB,SDP
Cory Spangenberg*,26,129,486,444,57,117,18,2,13,46,11,3,34,128,.264,.322,.401,.723,178,2,5,2,1,1,1,2017,MLB,SDP
Jose Pirela,27,83,344,312,43,90,25,4,10,40,4,3,27,71,.288,.347,.490,.837,153,8,2,1,2,0,1,2017,MLB,SDP
Manuel Margot,22,126,529,487,53,128,18,7,13,39,17,7,35,106,.263,.313,.409,.721,199,6,2,1,4,0,1,2017,MLB,SDP
Hunter Renfroe,25,122,479,445,51,103,25,1,26,58,3,0,27,140,.231,.284,.467,.751,208,4,6,0,1,1,1,2017,MLB,SDP
Yangervis Solarte#,29,128,512,466,49,119,21,0,18,64,3,0,37,61,.255,.314,.416,.731,194,18,5,0,4,4,1,2017,MLB,SDP
Allen Cordoba,21,100,227,202,17,42,2,2,4,15,2,2,18,54,.208,.282,.297,.579,60,2,4,0,3,1,1,2017,MLB,SDP
Matt Szczur,27,104,214,176,26,40,11,2,3,15,0,2,32,40,.227,.358,.364,.722,64,2,4,2,0,0,1,2017,MLB,SDP
Ryan Schimpf*,29,53,197,165,24,26,2,0,14,25,0,0,27,70,.158,.284,.424,.709,70,0,3,0,2,0,1,2017,MLB,SDP
Jabari Blash,27,61,195,164,24,35,6,0,5,16,1,2,28,66,.213,.333,.341,.675,56,5,2,0,1,0,1,2017,MLB,SDP
Hector Sanchez#,27,75,143,137,14,30,4,0,8,25,0,0,5,41,.219,.245,.423,.668,58,4,0,0,1,1,1,2017,MLB,SDP
Luis Torrens,21,56,139,123,7,20,3,1,0,7,0,0,12,30,.163,.243,.203,.446,25,4,1,3,0,3,1,2017,MLB,SDP
Franchy Cordero*,22,30,99,92,15,21,3,3,3,9,1,1,6,44,.228,.276,.424,.699,39,0,0,1,0,0,1,2017,MLB,SDP
Travis Jankowski*,26,27,87,75,10,14,2,0,0,1,4,0,9,28,.187,.282,.213,.496,16,2,1,2,0,0,1,2017,MLB,SDP
Dusty Coleman,30,27,71,66,6,15,3,0,4,9,1,0,2,33,.227,.268,.455,.722,30,1,2,0,1,0,1,2017,MLB,SDP
Luis Sardinas#,24,29,53,49,3,8,0,0,0,1,1,0,4,11,.163,.226,.163,.390,8,1,0,0,0,0,1,2017,MLB,SDP
Chase d'Arnaud,30,22,51,49,5,7,2,0,1,3,5,1,2,17,.143,.176,.245,.421,12,0,0,0,0,1,1,2017,MLB,SDP
Christian Villanueva,26,12,32,32,5,11,1,0,4,7,0,0,0,10,.344,.344,.750,1.094,24,0,0,0,0,0,1,2017,MLB,SDP
Rocky Gale,29,3,10,10,1,1,0,0,1,2,0,0,0,2,.100,.100,.400,.500,4,0,0,0,0,0,1,2017,MLB,SDP
