Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Saul Rivera,31,1,3,.250,6.10,30,0,9,0,0,0,38.1,48,28,26,7,14,4,21,3,0,1,176,1.617,11.3,1.6,3.3,4.9,1.50,1,2009,MLB,WSN
Joel Hanrahan,27,1,3,.250,7.71,34,0,23,0,0,5,32.2,50,28,28,3,14,0,35,2,1,6,163,1.959,13.8,0.8,3.9,9.6,2.50,1,2009,MLB,WSN
Collin Balester,23,1,4,.200,6.82,7,7,0,0,0,0,30.1,34,24,23,10,14,0,20,0,0,0,135,1.582,10.1,3.0,4.2,5.9,1.43,1,2009,MLB,WSN
Logan Kensing,26,1,1,.500,8.68,26,0,10,0,0,1,28.0,40,27,27,7,12,1,12,0,0,2,132,1.857,12.9,2.3,3.9,3.9,1.00,1,2009,MLB,WSN
Kip Wells,32,0,2,.000,6.49,23,0,8,0,0,2,26.1,23,19,19,1,18,1,18,0,0,0,117,1.557,7.9,0.3,6.2,6.2,1.00,1,2009,MLB,WSN
Sean Burnett*,26,1,1,.500,3.20,33,0,1,0,0,0,25.1,14,9,9,3,13,4,20,0,0,2,104,1.066,5.0,1.1,4.6,7.1,1.54,1,2009,MLB,WSN
Jorge Sosa,31,2,1,.667,6.45,18,0,4,0,0,2,22.1,28,16,16,5,12,2,17,0,0,2,103,1.791,11.3,2.0,4.8,6.9,1.42,1,2009,MLB,WSN
Jesus Colome,31,1,1,.500,8.40,16,0,5,0,0,0,15.0,23,14,14,1,6,1,12,1,2,2,75,1.933,13.8,0.6,3.6,7.2,2.00,1,2009,MLB,WSN
Zack Segovia,26,1,0,1.000,7.84,8,0,2,0,0,0,10.1,11,10,9,1,6,1,4,0,0,1,47,1.645,9.6,0.9,5.2,3.5,0.67,1,2009,MLB,WSN
Mike Hinckley*,26,0,0,,4.66,14,0,1,0,0,0,9.2,8,5,5,1,11,0,3,1,0,1,44,1.966,7.4,0.9,10.2,2.8,0.27,1,2009,MLB,WSN
Marco Estrada,25,0,1,.000,6.14,4,1,1,0,0,0,7.1,6,6,5,1,4,0,9,0,0,1,33,1.364,7.4,1.2,4.9,11.0,2.25,1,2009,MLB,WSN
Wil Ledezma*,28,0,0,,9.53,5,0,2,0,0,0,5.2,8,7,6,1,4,0,8,0,0,1,30,2.118,12.7,1.6,6.4,12.7,2.00,1,2009,MLB,WSN
Steven Shell,26,0,0,,5.40,4,0,0,0,0,0,5.0,5,3,3,1,2,0,5,0,0,0,22,1.400,9.0,1.8,3.6,9.0,2.50,1,2009,MLB,WSN
Victor Garate*,24,0,0,,22.50,4,0,0,0,0,0,2.0,5,5,5,1,3,0,0,1,0,0,15,4.000,22.5,4.5,13.5,0.0,0.00,1,2009,MLB,WSN
