Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Josh Johnson,25,15,5,.750,3.23,33,33,0,2,0,0,209.0,184,77,75,14,58,6,191,6,0,10,855,1.158,7.9,0.6,2.5,8.2,3.29,1
Ricky Nolasco,26,13,9,.591,5.06,31,31,0,2,0,0,185.0,188,111,104,23,44,7,195,2,0,2,785,1.254,9.1,1.1,2.1,9.5,4.43,1
Chris Volstad,22,9,13,.409,5.21,29,29,0,1,1,0,159.0,169,100,92,29,59,3,107,3,0,8,682,1.434,9.6,1.6,3.3,6.1,1.81,1
Sean West*,23,8,6,.571,4.79,20,20,0,0,0,0,103.1,115,62,55,11,44,0,70,3,0,3,467,1.539,10.0,1.0,3.8,6.1,1.59,1
Anibal Sanchez,25,4,8,.333,3.87,16,16,0,0,0,0,86.0,84,39,37,10,46,5,71,1,1,0,383,1.512,8.8,1.0,4.8,7.4,1.54,1
Andrew Miller*,24,3,5,.375,4.84,20,14,1,0,0,0,80.0,85,52,43,7,43,1,59,2,0,10,366,1.600,9.6,0.8,4.8,6.6,1.37,1
Juan Carlos Oviedo,27,4,6,.400,4.06,75,0,41,0,0,26,68.2,59,33,31,13,27,5,60,4,1,1,293,1.252,7.7,1.7,3.5,7.9,2.22,1
Renyel Pinto*,26,4,1,.800,3.23,73,0,11,0,0,0,61.1,53,25,22,4,45,2,58,2,0,4,275,1.598,7.8,0.6,6.6,8.5,1.29,1
Kiko Calero,34,2,2,.500,1.95,67,0,15,0,0,0,60.0,36,13,13,1,30,4,69,1,0,2,239,1.100,5.4,0.2,4.5,10.4,2.30,1
Dan Meyer*,27,3,2,.600,3.09,71,0,8,0,0,2,58.1,47,24,20,7,21,2,56,1,0,2,242,1.166,7.3,1.1,3.2,8.6,2.67,1
Matt Lindstrom,29,2,1,.667,5.89,54,0,32,0,0,15,47.1,54,35,31,5,24,2,39,2,1,0,219,1.648,10.3,1.0,4.6,7.4,1.63,1
Burke Badenhop,26,7,4,.636,3.75,35,2,7,0,0,0,72.0,71,32,30,5,24,4,57,1,0,1,303,1.319,8.9,0.6,3.0,7.1,2.38,1
Rick van den Hurk,24,3,2,.600,4.30,11,11,0,0,0,0,58.2,57,29,28,11,21,3,49,4,0,2,256,1.330,8.7,1.7,3.2,7.5,2.33,1
Brian Sanches,30,4,2,.667,2.56,47,0,7,0,0,0,56.1,50,18,16,5,26,8,51,6,0,5,248,1.349,8.0,0.8,4.2,8.1,1.96,1
Cristhian Martinez,27,1,1,.500,5.13,15,0,4,0,0,0,26.1,27,16,15,2,8,1,18,0,0,1,112,1.329,9.2,0.7,2.7,6.2,2.25,1
Brendan Donnelly,37,3,0,1.000,1.78,30,0,9,0,0,2,25.1,22,8,5,1,9,1,25,1,1,1,104,1.224,7.8,0.4,3.2,8.9,2.78,1
Tim Wood,26,1,0,1.000,2.82,18,0,8,0,0,0,22.1,22,8,7,2,10,1,16,1,0,2,97,1.433,8.9,0.8,4.0,6.4,1.60,1
Hayden Penn,24,1,0,1.000,7.77,16,1,5,0,0,0,22.0,30,27,19,3,20,2,27,2,0,1,120,2.273,12.3,1.2,8.2,11.0,1.35,1
Graham Taylor*,25,0,2,.000,8.18,3,3,0,0,0,0,11.0,16,14,10,0,12,0,5,1,0,2,63,2.545,13.1,0.0,9.8,4.1,0.42,1
Luis Ayala,31,0,3,.000,11.74,10,0,2,0,0,0,7.2,12,10,10,1,6,3,7,1,0,0,42,2.348,14.1,1.2,7.0,8.2,1.17,1
John Koronka*,28,0,2,.000,11.05,2,2,0,0,0,0,7.1,11,11,9,4,7,0,4,0,0,0,41,2.455,13.5,4.9,8.6,4.9,0.57,1
Logan Kensing,26,0,1,.000,9.82,6,0,2,0,0,0,7.1,14,8,8,1,5,0,7,0,1,2,40,2.591,17.2,1.2,6.1,8.6,1.40,1
Chris Leroux,25,0,0,,10.80,5,0,3,0,0,0,6.2,11,8,8,0,4,0,2,0,0,0,35,2.250,14.9,0.0,5.4,2.7,0.50,1
Carlos Martinez,27,0,0,,3.86,2,0,0,0,0,0,2.1,3,1,1,1,2,0,2,1,0,0,13,2.143,11.6,3.9,7.7,7.7,1.00,1
Cody Ross*,28,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,1
Ross Gload*,33,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,4,2.000,0.0,0.0,18.0,0.0,0.00,1
Dave Davidson*,25,0,0,,45.00,1,0,0,0,0,0,1.0,4,5,5,0,4,0,3,0,0,0,11,8.000,36.0,0.0,36.0,27.0,0.75,1
