Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Claudio Vargas,32,16,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Kameron Loe,28,52,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Mike McClendon,25,17,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,172,1,0,0,0,0,0,1
P,Mark Rogers,24,4,2,2,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,172,1,0,0,0,0,0,1
P,Marco Estrada,26,5,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Todd Coffey,29,67,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Trevor Hoffman,42,48,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Zach Braddock*,22,44,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mitch Stetter*,29,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,John Axford,27,47,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeremy Jeffress,22,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,David Riske,33,22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Chris Smith,29,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Brandon Kintzler,25,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,LaTroy Hawkins,37,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,27.7,162,6304,5606,750,1471,293,33,182,710,81,26,546,1216,.262,.335,.424,.759,103,2376,115,81,35,35,35,1
,Rank in 16 NL teams,,,,1,4,2,5,6,2,,12,2,5,10,4,4,3,3,,2,,1,,13,,1
,Non-Pitcher Totals,27.6,162,5936,5278,720,1403,281,33,178,684,80,26,531,1099,.266,.340,.433,.772,107,2284,112,77,16,33,35,1
,Pitcher Totals,29.0,162,368,328,30,68,12,0,4,26,1,0,15,117,.207,.249,.280,.530,43,92,3,4,19,2,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
