Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Wes Robertson,22,0,0,,0.00,2,0,2,0,0,1,2.0,0,0,0,0,1,0,6,0,0,0,7,0.500,0.0,0.0,4.5,27.0,6.00,0,2018,Rookie,TEX
Yerry Rodriguez,20,2,2,.500,3.52,8,6,1,0,0,0,38.1,38,16,15,1,3,0,55,2,0,0,158,1.070,8.9,0.2,0.7,12.9,18.33,0,2018,Rookie,TEX
Luis Rosario,21,1,3,.250,4.72,12,6,3,0,0,1,34.1,33,19,18,3,15,1,38,2,1,6,148,1.398,8.7,0.8,3.9,10.0,2.53,0,2018,Rookie,TEX
Connor Sadzeck,26,0,0,,0.00,3,2,0,0,0,0,4.1,3,0,0,0,1,0,10,0,0,0,18,0.923,6.2,0.0,2.1,20.8,10.00,1,2018,Rookie,TEX
Nick Snyder,22,1,0,1.000,6.00,12,0,4,0,0,0,12.0,17,9,8,0,6,0,12,0,0,3,62,1.917,12.8,0.0,4.5,9.0,2.00,1,2018,Rookie,TEX
Nick Starr,21,0,1,.000,2.70,4,0,0,0,0,0,3.1,3,1,1,0,0,0,4,0,0,2,13,0.900,8.1,0.0,0.0,10.8,,0,2018,Rookie,TEX
Sergio Suarez*,23,0,0,,6.17,8,0,1,0,0,0,11.2,15,10,8,0,7,0,12,0,0,5,57,1.886,11.6,0.0,5.4,9.3,1.71,0,2018,Rookie,TEX
Leury Tejada,18,1,1,.500,3.31,8,2,1,0,0,0,16.1,15,10,6,1,6,0,18,2,0,4,74,1.286,8.3,0.6,3.3,9.9,3.00,0,2018,Rookie,TEX
Elvis Urriola*,20,0,0,,13.50,3,0,2,0,0,0,3.1,9,7,5,1,3,0,5,1,0,2,24,3.600,24.3,2.7,8.1,13.5,1.67,0,2018,Rookie,TEX
Erne Valdes*,24,1,2,.333,3.86,16,0,7,0,0,2,28.0,16,16,12,3,13,0,42,1,0,2,111,1.036,5.1,1.0,4.2,13.5,3.23,0,2018,Rookie,TEX
Ricky Vanasco,19,3,3,.500,4.38,7,3,1,0,0,0,24.2,25,12,12,1,13,0,25,1,0,3,101,1.541,9.1,0.4,4.7,9.1,1.92,0,2018,Rookie,TEX
Francis Ventura*,25,1,0,1.000,7.56,6,1,2,0,0,0,8.1,9,10,7,0,9,0,10,1,0,2,44,2.160,9.7,0.0,9.7,10.8,1.11,0,2018,Rookie,TEX
Grant Wolfram*,21,0,0,,3.38,8,1,2,0,0,0,10.2,12,4,4,0,6,0,10,0,0,0,45,1.688,10.1,0.0,5.1,8.4,1.67,0,2018,Rookie,TEX
