Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Rainier Aguilar,21,0,1,.000,9.00,2,0,2,0,0,0,1.0,3,2,1,0,1,1,0,0,0,0,7,4.000,27.0,0.0,9.0,0.0,0.00,0
Luarbert Arias,17,3,4,.429,3.50,11,9,0,0,0,0,43.2,46,18,17,4,11,0,37,4,1,2,187,1.305,9.5,0.8,2.3,7.6,3.36,0
Carlos Belen,22,3,1,.750,4.02,15,0,6,0,0,0,15.2,16,10,7,0,7,1,19,3,0,3,75,1.468,9.2,0.0,4.0,10.9,2.71,0
Edwuin Bencomo,19,3,3,.500,4.04,13,3,2,0,0,1,42.1,47,21,19,0,8,0,33,4,1,8,183,1.299,10.0,0.0,1.7,7.0,4.13,0
Jose Cabrera*,19,1,1,.500,2.52,14,0,4,0,0,0,25.0,22,8,7,2,12,0,16,3,0,3,109,1.360,7.9,0.7,4.3,5.8,1.33,0
Martin Carrasco,18,1,0,1.000,6.94,10,0,3,0,0,0,11.2,21,12,9,2,1,0,11,3,2,1,59,1.886,16.2,1.5,0.8,8.5,11.00,0
Tom Colletti,23,2,0,1.000,0.64,19,0,11,0,0,4,28.1,11,3,2,0,6,1,32,2,0,2,100,0.600,3.5,0.0,1.9,10.2,5.33,0
Efrain Contreras,18,1,3,.250,2.72,9,4,0,0,0,0,43.0,36,15,13,3,9,0,44,3,1,3,171,1.047,7.5,0.6,1.9,9.2,4.89,0
Starlin Cordero,19,0,3,.000,6.53,17,0,12,0,0,4,20.2,16,16,15,0,16,0,31,4,2,12,97,1.548,7.0,0.0,7.0,13.5,1.94,0
Jean Cosme,22,1,1,.500,4.50,4,3,0,0,0,0,6.0,5,3,3,0,0,0,6,1,0,0,23,0.833,7.5,0.0,0.0,9.0,,0
Omar Cruz*,19,0,1,.000,1.80,5,5,0,0,0,0,20.0,18,8,4,0,6,0,30,4,1,1,89,1.200,8.1,0.0,2.7,13.5,5.00,0
Dalton Erb,24,1,3,.250,3.09,14,1,1,0,0,1,35.0,23,18,12,0,16,0,41,0,0,7,147,1.114,5.9,0.0,4.1,10.5,2.56,0
Luis Eusebio,22,0,0,,15.00,1,0,0,0,0,0,3.0,4,5,5,1,3,0,2,0,0,3,15,2.333,12.0,3.0,9.0,6.0,0.67,0
Omar Fernandez*,19,2,0,1.000,3.66,11,0,2,0,0,1,19.2,21,10,8,0,7,0,13,0,1,3,82,1.424,9.6,0.0,3.2,5.9,1.86,0
Jeferson Garcia,18,3,1,.750,3.77,7,5,0,0,0,0,28.2,25,17,12,0,11,0,38,1,0,3,123,1.256,7.8,0.0,3.5,11.9,3.45,0
Reiss Knehr,21,3,0,1.000,2.84,12,0,8,0,0,2,19.0,12,8,6,2,8,0,25,0,0,3,80,1.053,5.7,0.9,3.8,11.8,3.13,1
Kyle Lloyd,27,0,0,,0.00,5,4,0,0,0,0,8.0,4,1,0,0,1,0,15,0,0,0,30,0.625,4.5,0.0,1.1,16.9,15.00,1
Frank Lopez,17,1,4,.200,4.38,9,7,0,0,0,0,24.2,24,16,12,1,18,0,29,6,0,4,118,1.703,8.8,0.4,6.6,10.6,1.61,0
Moises Lugo,19,0,1,.000,24.00,2,2,0,0,0,0,3.0,10,8,8,0,4,0,4,0,0,0,23,4.667,30.0,0.0,12.0,12.0,1.00,0
Vijay Miller,20,0,0,,6.00,2,0,0,0,0,0,3.0,4,2,2,0,2,0,4,0,0,0,15,2.000,12.0,0.0,6.0,12.0,2.00,0
Felix Minjarez,21,1,0,1.000,0.00,1,0,1,0,0,0,1.2,2,1,0,0,1,0,0,0,0,0,8,1.800,10.8,0.0,5.4,0.0,0.00,0
Adrián Morejón*,19,0,1,.000,6.75,1,1,0,0,0,0,2.2,5,2,2,0,0,0,4,0,1,0,13,1.875,16.9,0.0,0.0,13.5,,1
Tyler Mortensen*,18,1,0,1.000,0.00,1,0,0,0,0,0,3.0,2,0,0,0,0,0,5,0,0,1,12,0.667,6.0,0.0,0.0,15.0,,0
Dillon Overton*,26,0,0,,6.00,1,0,0,0,0,0,3.0,5,3,2,0,2,0,6,0,0,0,16,2.333,15.0,0.0,6.0,18.0,3.00,1
Hansel Rodriguez,21,0,0,,3.00,3,1,0,0,0,0,3.0,1,2,1,0,1,0,4,0,0,1,14,0.667,3.0,0.0,3.0,12.0,4.00,0
Jake Sims,21,0,0,,7.64,15,0,2,0,0,0,17.2,18,20,15,0,18,0,31,2,1,8,93,2.038,9.2,0.0,9.2,15.8,1.72,0
Nick Thwaits,19,0,0,,2.42,8,5,0,0,0,0,26.0,18,9,7,0,11,1,35,2,0,8,109,1.115,6.2,0.0,3.8,12.1,3.18,0
Wilmer Torres,22,0,0,,9.00,2,0,0,0,0,0,2.0,1,2,2,0,4,0,1,1,0,1,12,2.500,4.5,0.0,18.0,4.5,0.25,0
Cody Tyler*,23,0,0,,6.75,4,0,2,0,0,0,5.1,7,4,4,0,3,0,5,0,0,0,25,1.875,11.8,0.0,5.1,8.4,1.67,0
Alexuan Vega*,19,0,1,.000,10.80,7,6,0,0,0,0,15.0,17,18,18,2,13,0,13,3,0,3,77,2.000,10.2,1.2,7.8,7.8,1.00,0
