Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Cole Aker,21,3,2,.600,4.36,7,6,1,0,0,0,33.0,30,22,16,0,16,0,33,4,1,4,145,1.394,8.2,0.0,4.4,9.0,2.06,0,2018,Rookie,STL
Juan Alvarez,21,3,2,.600,8.46,17,0,7,0,0,0,27.2,41,29,26,7,11,0,21,2,0,4,135,1.880,13.3,2.3,3.6,6.8,1.91,0,2018,Rookie,STL
Michael Brettell,20,1,3,.250,8.78,17,4,3,0,0,1,27.2,44,28,27,4,9,0,29,4,0,7,137,1.916,14.3,1.3,2.9,9.4,3.22,0,2018,Rookie,STL
Noel De Jesus,21,2,1,.667,8.10,6,6,0,1,0,0,26.2,37,29,24,2,12,0,16,2,0,6,125,1.838,12.5,0.7,4.1,5.4,1.33,0,2018,Rookie,STL
Oneiver Diaz,21,0,1,.000,9.12,9,4,1,0,0,0,24.2,46,31,25,7,12,0,20,3,1,2,132,2.351,16.8,2.6,4.4,7.3,1.67,0,2018,Rookie,STL
Junior Gonzalez,21,0,3,.000,10.25,16,1,6,0,0,0,26.1,49,32,30,5,11,1,18,3,2,5,138,2.278,16.7,1.7,3.8,6.2,1.64,0,2018,Rookie,STL
Chris Hunt,23,0,1,.000,7.45,2,2,0,0,0,0,9.2,15,9,8,1,1,0,8,0,0,1,47,1.655,14.0,0.9,0.9,7.4,8.00,0,2018,Rookie,STL
Parker Kelly,21,4,3,.571,3.81,20,0,15,0,0,3,28.1,27,13,12,1,7,0,20,0,1,1,117,1.200,8.6,0.3,2.2,6.4,2.86,0,2018,Rookie,STL
Kyle Leahy,21,4,3,.571,5.52,13,10,2,0,0,2,58.2,88,48,36,7,11,0,45,2,0,3,277,1.688,13.5,1.1,1.7,6.9,4.09,0,2018,Rookie,STL
David Oca*,22,2,6,.250,4.58,18,2,4,0,0,0,39.1,51,29,20,2,13,3,51,0,0,9,179,1.627,11.7,0.5,3.0,11.7,3.92,0,2018,Rookie,STL
Thomas Parsons,22,5,1,.833,3.00,13,9,1,1,1,1,57.0,59,23,19,7,10,0,43,0,0,2,232,1.211,9.3,1.1,1.6,6.8,4.30,0,2018,Rookie,STL
Enrique Perez*,20,0,2,.000,4.67,19,0,1,0,0,0,27.0,24,18,14,2,14,0,29,5,0,3,122,1.407,8.0,0.7,4.7,9.7,2.07,0,2018,Rookie,STL
Edwar Ramirez,20,1,1,.500,10.91,6,2,1,0,0,0,15.2,28,20,19,2,9,0,10,1,1,0,80,2.362,16.1,1.1,5.2,5.7,1.11,0,2018,Rookie,STL
Sanel Rosendo,21,0,0,,0.00,1,0,1,0,0,0,0.1,1,0,0,0,0,0,0,0,0,3,2,3.000,27.0,0.0,0.0,0.0,,0,2018,Rookie,STL
Colin Schmid*,20,2,2,.500,5.44,13,8,4,0,0,1,48.0,49,33,29,4,16,0,36,3,0,4,207,1.354,9.2,0.8,3.0,6.8,2.25,0,2018,Rookie,STL
Evan Sisk*,21,0,0,,1.76,20,1,9,0,0,5,30.2,23,6,6,1,12,1,35,1,0,1,122,1.141,6.8,0.3,3.5,10.3,2.92,0,2018,Rookie,STL
Jacob Sylvester,22,2,2,.500,6.20,17,0,9,0,0,0,24.2,33,19,17,3,9,2,24,2,0,3,119,1.703,12.0,1.1,3.3,8.8,2.67,0,2018,Rookie,STL
Hector Villalobos*,21,0,1,.000,7.88,3,2,0,0,0,0,8.0,13,8,7,1,2,0,7,1,0,2,41,1.875,14.6,1.1,2.3,7.9,3.50,0,2018,Rookie,STL
Dionis Zamora,21,2,3,.400,3.86,12,11,1,0,0,0,60.2,64,33,26,12,20,0,57,3,0,6,262,1.385,9.5,1.8,3.0,8.5,2.85,0,2018,Rookie,STL
