Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Reza Aleaziz,22,1,1,.500,5.32,17,0,11,0,0,2,23.2,27,16,14,0,8,0,22,0,0,6,103,1.479,10.3,0.0,3.0,8.4,2.75,0,2018,Rookie,LAD
Jasiel Alvino,21,1,0,1.000,4.91,7,0,7,0,0,1,7.1,5,4,4,1,4,0,10,0,0,2,32,1.227,6.1,1.2,4.9,12.3,2.50,0,2018,Rookie,LAD
Pascal Amon,20,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,2,0,0,0,5,2.000,0.0,0.0,18.0,18.0,1.00,0,2018,Rookie,LAD
Justin Bruihl*,21,5,2,.714,8.24,21,0,4,0,0,1,31.2,33,32,29,1,24,0,44,1,0,14,159,1.800,9.4,0.3,6.8,12.5,1.83,1,2018,Rookie,LAD
Yeison Cespedes,20,0,1,.000,9.42,11,0,1,0,0,0,14.1,22,17,15,2,10,0,18,3,0,4,76,2.233,13.8,1.3,6.3,11.3,1.80,0,2018,Rookie,LAD
Jose Chacin,21,6,2,.750,2.85,12,12,0,0,0,0,66.1,77,31,21,2,14,0,51,1,0,6,280,1.372,10.4,0.3,1.9,6.9,3.64,0,2018,Rookie,LAD
Brett de Geus,20,4,5,.444,7.26,15,14,0,0,0,0,62.0,78,56,50,10,27,0,58,1,0,2,288,1.694,11.3,1.5,3.9,8.4,2.15,1,2018,Rookie,LAD
Austin Drury*,20,1,0,1.000,2.25,7,0,3,0,0,1,12.0,10,3,3,0,1,0,10,2,0,1,46,0.917,7.5,0.0,0.8,7.5,10.00,0,2018,Rookie,LAD
Victor Gonzalez*,22,1,2,.333,13.50,4,2,0,0,0,0,8.0,18,14,12,1,4,0,7,0,0,1,46,2.750,20.3,1.1,4.5,7.9,1.75,1,2018,Rookie,LAD
Justin Hagenman,21,3,0,1.000,4.09,10,0,1,0,0,0,22.0,19,10,10,2,6,0,23,0,0,1,88,1.136,7.8,0.8,2.5,9.4,3.83,0,2018,Rookie,LAD
Austin Hamilton*,24,2,0,1.000,1.00,4,0,1,0,0,0,9.0,9,3,1,0,0,0,6,0,0,2,35,1.000,9.0,0.0,0.0,6.0,,0,2018,Rookie,LAD
Wes Helsabeck*,25,0,0,,8.56,10,1,1,0,0,0,13.2,19,13,13,3,5,0,15,1,0,1,64,1.756,12.5,2.0,3.3,9.9,3.00,0,2018,Rookie,LAD
Devin Hemmerich*,22,0,1,.000,1.23,5,0,4,0,0,2,7.1,3,1,1,0,0,0,7,0,0,0,24,0.409,3.7,0.0,0.0,8.6,,0,2018,Rookie,LAD
Ricardo Hernandez,20,0,0,,23.63,3,0,0,0,0,0,2.2,9,7,7,1,1,0,1,0,0,0,16,3.750,30.4,3.4,3.4,3.4,1.00,0,2018,Rookie,LAD
Justin Hoyt*,23,0,0,,0.00,1,0,0,0,0,0,0.2,2,0,0,0,1,0,1,0,0,0,5,4.500,27.0,0.0,13.5,13.5,1.00,0,2018,Rookie,LAD
Joel Inoa,22,4,2,.667,4.91,11,11,0,0,0,0,51.1,65,41,28,4,16,0,43,4,0,10,239,1.578,11.4,0.7,2.8,7.5,2.69,0,2018,Rookie,LAD
Stephen Kolek,21,0,0,,6.23,3,0,1,0,0,1,4.1,6,3,3,1,1,0,3,0,0,1,21,1.615,12.5,2.1,2.1,6.2,3.00,0,2018,Rookie,LAD
Justin Lewis*,21,1,1,.500,5.40,17,4,0,0,0,0,26.2,32,19,16,1,15,0,28,3,0,3,125,1.763,10.8,0.3,5.1,9.5,1.87,0,2018,Rookie,LAD
Kevin Malisheski,20,3,2,.600,5.88,16,16,0,0,0,0,64.1,89,61,42,7,31,0,51,4,1,4,306,1.865,12.5,1.0,4.3,7.1,1.65,0,2018,Rookie,LAD
Jose Martinez,19,0,0,,2.25,1,0,0,0,0,0,4.0,4,2,1,0,0,0,3,0,0,1,17,1.000,9.0,0.0,0.0,6.8,,0,2018,Rookie,LAD
Connor Mitchell*,22,4,0,1.000,6.67,17,0,1,0,0,0,29.2,49,30,22,3,6,0,20,0,0,4,144,1.854,14.9,0.9,1.8,6.1,3.33,0,2018,Rookie,LAD
Jay Muhammad,23,0,0,,2.35,4,0,1,0,0,0,7.2,3,2,2,1,1,0,9,0,0,0,25,0.522,3.5,1.2,1.2,10.6,9.00,0,2018,Rookie,LAD
Orlandy Navarro,19,1,1,.500,2.35,11,3,4,0,0,0,23.0,12,7,6,1,8,0,24,1,0,2,86,0.870,4.7,0.4,3.1,9.4,3.00,0,2018,Rookie,LAD
Colby Nealy,22,0,0,,7.20,4,0,0,0,0,0,5.0,10,6,4,1,2,0,3,0,0,1,28,2.400,18.0,1.8,3.6,5.4,1.50,0,2018,Rookie,LAD
Darien Núñez*,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,1,2018,Rookie,LAD
Luis Pasen,23,1,1,.500,4.57,14,0,9,0,0,3,21.2,20,16,11,2,11,3,19,0,0,5,94,1.431,8.3,0.8,4.6,7.9,1.73,0,2018,Rookie,LAD
Adalberto Pena,23,1,1,.500,7.04,3,1,0,0,0,0,7.2,10,8,6,0,3,0,8,0,0,1,38,1.696,11.7,0.0,3.5,9.4,2.67,0,2018,Rookie,LAD
Eric Peterson,24,0,0,,27.00,1,0,1,0,0,0,0.2,3,2,2,1,0,0,0,0,0,0,5,4.500,40.5,13.5,0.0,0.0,,0,2018,Rookie,LAD
Gersel Pitre,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0,2018,Rookie,LAD
Riley Richert,21,0,0,,20.25,2,0,0,0,0,0,1.1,1,3,3,1,6,0,2,2,0,0,13,5.250,6.8,6.8,40.5,13.5,0.33,0,2018,Rookie,LAD
