Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Omar Arif*,22,1,2,.333,4.56,24,3,6,0,0,0,49.1,62,38,25,4,17,1,32,3,2,5,227,1.601,11.3,0.7,3.1,5.8,1.88,,0
Luis Caro,21,3,6,.333,5.98,11,11,0,0,0,0,55.2,69,48,37,5,21,0,36,2,0,6,255,1.617,11.2,0.8,3.4,5.8,1.71,,0
Chase Christianson,22,4,5,.444,3.77,16,11,3,0,0,1,71.2,81,40,30,6,29,0,67,6,0,8,322,1.535,10.2,0.8,3.6,8.4,2.31,,0
Josh Collmenter,21,6,3,.667,2.71,14,12,1,0,0,0,66.1,60,22,20,4,21,0,57,2,1,2,275,1.221,8.1,0.5,2.8,7.7,2.71,,1
Barry Enright,21,0,0,,0.00,5,0,2,0,0,0,8.0,4,0,0,0,3,0,12,0,0,0,30,0.875,4.5,0.0,3.4,13.5,4.00,,1
Daniel Fournier,22,6,5,.545,4.08,15,15,0,0,0,0,81.2,89,46,37,2,34,0,61,14,0,11,366,1.506,9.8,0.2,3.7,6.7,1.79,,0
Ian Harrington*,22,1,4,.200,6.94,21,5,6,0,0,0,46.2,74,56,36,8,22,0,38,3,1,6,242,2.057,14.3,1.5,4.2,7.3,1.73,,0
Scott Maine*,22,1,0,1.000,6.10,8,0,3,0,0,1,10.1,6,9,7,0,12,0,20,1,0,3,52,1.742,5.2,0.0,10.5,17.4,1.67,,1
Sean Morgan,21,1,1,.500,5.46,17,0,1,0,0,0,28.0,31,19,17,3,15,0,29,1,0,7,129,1.643,10.0,1.0,4.8,9.3,1.93,,0
Jason Neighborgall,23,0,0,,17.47,11,0,2,0,0,0,5.2,5,11,11,0,25,0,2,1,0,5,47,5.294,7.9,0.0,39.7,3.2,0.08,,0
Alvaro Ortega,21,1,3,.250,5.96,19,4,0,0,0,0,54.1,64,41,36,6,24,1,46,6,3,2,258,1.620,10.6,1.0,4.0,7.6,1.92,,0
Wes Roemer,20,1,0,1.000,4.50,8,0,2,0,0,0,12.0,11,6,6,1,2,0,18,1,0,1,51,1.083,8.3,0.8,1.5,13.5,9.00,,0
Danny Rosen,22,0,0,,0.93,7,0,5,0,0,1,9.2,7,3,1,0,5,0,5,4,0,0,43,1.241,6.5,0.0,4.7,4.7,1.00,,0
Billy Spottiswood,22,2,3,.400,2.49,26,0,24,0,0,10,43.1,37,16,12,2,8,1,45,3,0,3,182,1.038,7.7,0.4,1.7,9.3,5.63,,0
Bryant Thompson,21,2,7,.222,8.17,15,12,2,0,0,0,54.0,61,58,49,2,38,0,58,22,2,13,281,1.833,10.2,0.3,6.3,9.7,1.53,,0
Jason Urquidez,24,1,0,1.000,2.93,10,0,8,0,0,1,15.1,12,6,5,0,4,0,11,0,0,2,63,1.043,7.0,0.0,2.3,6.5,2.75,,0
Daniel Vasquez,21,3,4,.429,3.94,21,3,11,0,0,2,48.0,41,23,21,2,24,3,46,5,0,2,210,1.354,7.7,0.4,4.5,8.6,1.92,,0
17 Players,21.6,33,43,.434,4.76,76,76,76,0,3,16,660.0,714,442,349,45,304,6,583,74,9,76,3033,1.542,9.7,0.6,4.1,8.0,1.92,,0
