Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kurt Abbott,33,3,12,11,2,3,1,0,0,1,0,0,1,1,.273,.333,.364,.697,4,0,0,0,0,0,1,2002,AAA,NYY
Erick Almonte,24,66,240,221,25,52,10,1,9,28,2,1,15,60,.235,.282,.412,.693,91,2,0,2,2,0,1,2002,AAA,NYY
Alex Arias,34,61,232,211,32,56,16,0,1,22,3,2,16,15,.265,.322,.355,.677,75,4,2,2,1,0,1,2002,AAA,NYY
Kurt Bierek*,29,51,163,147,13,32,8,0,2,12,1,1,12,29,.218,.294,.313,.607,46,4,4,0,0,0,0,2002,AAA,NYY
Kary Bridges*,29,134,569,502,72,132,8,4,8,39,7,7,46,26,.263,.325,.343,.668,172,14,2,15,4,0,0,2002,AAA,NYY
Alberto Castillo,32,30,104,91,7,25,7,0,0,8,1,0,9,8,.275,.350,.352,.701,32,3,2,1,1,0,1,2002,AAA,NYY
Cleatus Davidson#,25,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2002,AAA,NYY
Karim Garcia*,26,74,310,288,44,78,16,3,12,49,1,5,20,48,.271,.316,.472,.788,136,2,0,0,2,3,1,2002,AAA,NYY
Creighton Gubanich,30,37,107,97,10,18,3,0,3,5,2,0,9,27,.186,.262,.309,.571,30,2,1,0,0,0,1,2002,AAA,NYY
Drew Henson,22,128,521,471,68,113,30,4,18,65,2,1,37,151,.240,.301,.435,.736,205,11,6,2,5,0,1,2002,AAA,NYY
Michel Hernandez,23,41,132,121,11,34,5,1,1,12,1,3,8,13,.281,.336,.364,.700,44,5,2,1,0,0,1,2002,AAA,NYY
Nick Johnson*,23,3,12,11,1,1,0,0,0,0,0,0,1,4,.091,.167,.091,.258,1,1,0,0,0,0,1,2002,AAA,NYY
Brandon Knight*,26,37,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2002,AAA,NYY
Jalal Leach*,33,92,306,287,35,72,14,5,7,28,6,4,19,49,.251,.297,.408,.705,117,8,0,0,0,1,1,2002,AAA,NYY
Billy McMillon*,30,115,511,442,72,133,32,3,8,46,2,5,59,71,.301,.388,.441,.829,195,6,6,1,3,2,1,2002,AAA,NYY
Jeff Nettles,23,24,71,62,4,15,5,1,0,5,1,2,6,16,.242,.304,.355,.659,22,1,0,2,1,0,0,2002,AAA,NYY
Robert Perez,33,84,355,338,47,93,22,3,11,49,7,4,13,35,.275,.299,.456,.755,154,5,0,1,3,2,1,2002,AAA,NYY
Andy Phillips,25,51,217,205,32,54,11,1,9,36,0,1,10,46,.263,.296,.459,.755,94,8,0,1,1,0,1,2002,AAA,NYY
Juan Rivera,23,65,283,265,40,86,21,1,8,47,5,1,13,39,.325,.355,.502,.856,133,4,1,1,3,1,1,2002,AAA,NYY
F.P. Santangelo#,34,7,23,15,1,1,0,0,0,1,2,0,5,4,.067,.300,.067,.367,1,1,0,3,0,0,1,2002,AAA,NYY
Scott Seabol,27,121,470,428,56,111,29,1,15,68,3,3,29,89,.259,.309,.437,.746,187,6,5,1,7,0,1,2002,AAA,NYY
Jay Tessmer,30,64,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2002,AAA,NYY
Marcus Thames,25,107,438,386,51,80,21,3,13,45,5,4,43,71,.207,.297,.378,.675,146,8,7,0,2,0,1,2002,AAA,NYY
Chris Widger,31,61,238,217,26,53,14,1,10,39,0,3,17,31,.244,.300,.456,.756,99,3,1,1,2,0,1,2002,AAA,NYY
