Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jon Adkins,21,9,5,.643,4.76,26,15,2,0,0,1,102.0,113,65,54,6,30,1,93,9,0,8,460,1.402,10.0,0.5,2.6,8.2,3.10,1,1999,Adv A,OAK
Jim Brink,22,3,0,1.000,4.57,47,0,41,0,0,29,45.1,53,24,23,2,18,3,38,0,0,0,204,1.566,10.5,0.4,3.6,7.5,2.11,0,1999,Adv A,OAK
Donato Calandriello*,23,4,1,.800,3.56,38,0,13,0,0,1,48.0,36,22,19,2,31,1,44,4,1,7,210,1.396,6.8,0.4,5.8,8.3,1.42,0,1999,Adv A,OAK
Jesus Colome,21,8,4,.667,3.36,31,22,2,0,0,1,128.2,125,63,48,6,60,2,127,9,2,13,564,1.438,8.7,0.4,4.2,8.9,2.12,1,1999,Adv A,OAK
Chris Cosbey*,24,0,1,.000,9.00,1,0,1,0,0,0,1.0,2,1,1,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0,1999,Adv A,OAK
Mike Holmes,23,9,6,.600,4.88,34,18,9,0,0,6,145.2,184,100,79,14,15,3,84,5,1,3,629,1.366,11.4,0.9,0.9,5.2,5.60,0,1999,Adv A,OAK
Kevin Jarvis,29,0,0,,1.29,2,2,0,0,0,0,7.0,4,1,1,0,1,0,10,0,0,0,26,0.714,5.1,0.0,1.3,12.9,10.00,1,1999,Adv A,OAK
Marcus Jones,24,2,1,.667,2.81,7,5,0,0,0,0,32.0,29,18,10,5,14,0,36,3,0,1,137,1.344,8.2,1.4,3.9,10.1,2.57,1,1999,Adv A,OAK
Seth Kenny,22,0,3,.000,3.52,18,0,11,0,0,0,23.0,26,13,9,0,13,2,18,2,0,1,110,1.696,10.2,0.0,5.1,7.0,1.38,0,1999,Adv A,OAK
Mike Maurer,26,1,0,1.000,2.65,15,0,3,0,0,1,17.0,23,8,5,1,5,0,15,1,0,3,81,1.647,12.2,0.5,2.6,7.9,3.00,0,1999,Adv A,OAK
Travis McCall*,21,9,3,.750,4.54,43,0,18,0,0,3,71.1,79,46,36,8,31,4,67,1,1,6,322,1.542,10.0,1.0,3.9,8.5,2.16,0,1999,Adv A,OAK
Brad Moore,23,3,2,.600,5.11,34,0,15,0,0,0,37.0,37,24,21,2,31,2,42,5,0,11,182,1.838,9.0,0.5,7.5,10.2,1.35,0,1999,Adv A,OAK
Darin Moore,22,1,1,.500,11.76,12,0,2,0,0,0,20.2,21,27,27,0,26,0,21,5,0,12,111,2.274,9.1,0.0,11.3,9.1,0.81,0,1999,Adv A,OAK
Randy Niles,23,3,0,1.000,3.15,8,4,3,0,0,2,34.1,39,13,12,2,8,1,35,3,0,4,144,1.369,10.2,0.5,2.1,9.2,4.38,0,1999,Adv A,OAK
Elvin Nina,23,5,2,.714,2.09,17,12,0,0,0,0,73.1,59,31,17,2,41,1,74,6,0,5,319,1.364,7.2,0.2,5.0,9.1,1.80,0,1999,Adv A,OAK
Wayne Nix,22,9,6,.600,4.22,34,18,4,0,0,2,119.1,109,76,56,10,69,2,105,9,3,8,532,1.492,8.2,0.8,5.2,7.9,1.52,0,1999,Adv A,OAK
Jake O'Dell,25,1,0,1.000,2.57,3,0,1,0,0,0,7.0,7,2,2,0,3,0,10,0,0,0,31,1.429,9.0,0.0,3.9,12.9,3.33,0,1999,Adv A,OAK
Rafael Pujols,21,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,1999,Adv A,OAK
Jeff Schultz,23,2,9,.182,5.44,23,11,4,0,0,3,82.2,90,58,50,5,49,0,63,5,0,7,388,1.681,9.8,0.5,5.3,6.9,1.29,0,1999,Adv A,OAK
Mark Seaver,24,12,4,.750,4.30,34,17,5,0,0,2,134.0,158,85,64,10,57,2,112,8,0,7,606,1.604,10.6,0.7,3.8,7.5,1.96,0,1999,Adv A,OAK
Denny Wagner,22,7,4,.636,3.56,27,15,5,0,0,3,113.2,116,57,45,7,42,2,99,10,3,7,502,1.390,9.2,0.6,3.3,7.8,2.36,0,1999,Adv A,OAK
Tim Worrell,31,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,5,0,0,0,6,0.000,0.0,0.0,0.0,22.5,,1,1999,Adv A,OAK
