Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rolando Arrojo,33,0,1,.000,4.50,2,2,0,0,0,0,10.0,11,6,5,0,1,0,10,0,0,0,43,1.200,9.9,0.0,0.9,9.0,10.00,1,1999,Adv A,TBR
John Box*,24,2,2,.500,5.05,42,0,16,0,0,0,57.0,71,34,32,6,15,0,39,4,0,9,259,1.509,11.2,0.9,2.4,6.2,2.60,0,1999,Adv A,TBR
Elliot Brown,24,5,3,.625,2.67,38,0,15,0,0,3,57.1,44,20,17,1,14,1,42,3,0,5,230,1.012,6.9,0.2,2.2,6.6,3.00,0,1999,Adv A,TBR
Tim Davis*,28,0,0,,27.00,1,0,0,0,0,0,0.2,3,2,2,0,1,0,1,0,0,1,6,6.000,40.5,0.0,13.5,13.5,1.00,1,1999,Adv A,TBR
Adam Flohr*,22,6,6,.500,3.80,31,18,2,0,0,0,135.0,164,78,57,10,30,0,64,9,2,9,587,1.437,10.9,0.7,2.0,4.3,2.13,0,1999,Adv A,TBR
Lee Gardner,24,2,0,1.000,1.96,20,0,13,0,0,7,23.0,20,7,5,1,5,0,22,2,0,0,96,1.087,7.8,0.4,2.0,8.6,4.40,1,1999,Adv A,TBR
Cecilio Garibaldi,21,6,6,.500,4.36,21,15,1,0,0,0,99.0,109,56,48,7,28,2,52,12,1,6,429,1.384,9.9,0.6,2.5,4.7,1.86,0,1999,Adv A,TBR
Talley Haines,22,0,0,,0.00,2,0,1,0,0,0,4.1,1,0,0,0,0,0,4,2,0,0,13,0.231,2.1,0.0,0.0,8.3,,0,1999,Adv A,TBR
Travis Harper,23,5,4,.556,3.43,14,14,0,0,0,0,81.1,82,36,31,4,23,0,79,10,0,8,347,1.291,9.1,0.4,2.5,8.7,3.43,1,1999,Adv A,TBR
Delvin James,21,3,0,1.000,3.18,3,2,1,0,0,0,17.0,18,6,6,0,4,0,6,3,0,1,71,1.294,9.5,0.0,2.1,3.2,1.50,1,1999,Adv A,TBR
Jason Jimenez*,23,4,4,.500,2.38,41,1,19,0,0,5,56.2,46,23,15,2,21,2,47,3,0,2,229,1.182,7.3,0.3,3.3,7.5,2.24,1,1999,Adv A,TBR
John Kaufman*,24,1,2,.333,3.57,16,0,5,0,0,0,22.2,29,10,9,3,6,2,22,2,0,0,101,1.544,11.5,1.2,2.4,8.7,3.67,0,1999,Adv A,TBR
Cory Lidle,27,0,0,,0.00,2,2,0,0,0,0,5.0,2,0,0,0,2,0,0,0,0,0,19,0.800,3.6,0.0,3.6,0.0,0.00,1,1999,Adv A,TBR
Jim Lira,22,4,1,.800,3.05,36,0,13,0,0,0,44.1,45,18,15,1,17,1,25,2,0,4,191,1.398,9.1,0.2,3.5,5.1,1.47,0,1999,Adv A,TBR
Albie Lopez,27,0,0,,5.40,2,1,0,0,0,0,3.1,7,5,2,0,0,0,3,0,0,0,17,2.100,18.9,0.0,0.0,8.1,,1,1999,Adv A,TBR
Jon McDonald*,22,1,0,1.000,6.00,10,0,2,0,0,0,15.0,19,12,10,1,6,0,10,0,0,1,70,1.667,11.4,0.6,3.6,6.0,1.67,0,1999,Adv A,TBR
Pablo Ortega,22,1,2,.333,1.93,4,1,0,0,0,0,9.1,9,6,2,1,1,0,5,1,0,1,39,1.071,8.7,1.0,1.0,4.8,5.00,0,1999,Adv A,TBR
Travis Phelps,21,10,8,.556,4.24,24,23,0,1,1,0,133.2,148,70,63,6,39,0,101,11,0,2,574,1.399,10.0,0.4,2.6,6.8,2.59,1,1999,Adv A,TBR
Eddy Reyes,23,0,2,.000,1.88,37,0,33,0,0,25,38.1,31,13,8,0,23,1,30,6,0,0,172,1.409,7.3,0.0,5.4,7.0,1.30,0,1999,Adv A,TBR
Juan Rosario,23,5,3,.625,2.67,15,15,0,0,0,0,94.1,80,34,28,2,25,0,37,11,1,2,391,1.113,7.6,0.2,2.4,3.5,1.48,0,1999,Adv A,TBR
Nathan Ruhl,22,2,0,1.000,2.57,4,0,4,0,0,0,7.0,9,2,2,0,3,0,5,1,0,0,32,1.714,11.6,0.0,3.9,6.4,1.67,0,1999,Adv A,TBR
Matt Schuldt,23,2,0,1.000,4.83,19,2,7,0,0,0,31.2,36,19,17,5,16,0,23,3,1,5,147,1.642,10.2,1.4,4.5,6.5,1.44,0,1999,Adv A,TBR
Bobby Seay*,21,2,6,.250,3.00,12,11,1,0,0,0,57.0,56,25,19,0,23,0,45,4,0,2,238,1.386,8.8,0.0,3.6,7.1,1.96,1,1999,Adv A,TBR
Jason Standridge,20,4,4,.500,3.91,8,8,0,0,0,0,48.1,49,21,21,0,20,0,26,4,1,6,208,1.428,9.1,0.0,3.7,4.8,1.30,1,1999,Adv A,TBR
Matt White,20,9,7,.563,5.18,21,20,0,2,0,0,113.0,125,75,65,6,33,0,92,8,1,10,498,1.398,10.0,0.5,2.6,7.3,2.79,0,1999,Adv A,TBR
Esteban Yan,24,0,0,,0.00,2,2,0,0,0,0,4.0,3,1,0,0,1,0,0,0,0,0,15,1.000,6.8,0.0,2.3,0.0,0.00,1,1999,Adv A,TBR
Victor Zambrano,23,0,2,.000,4.00,7,0,1,0,0,0,9.0,10,6,4,1,5,0,15,1,0,1,43,1.667,10.0,1.0,5.0,15.0,3.00,1,1999,Adv A,TBR
