Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Nate Abel*,23,1,2,.333,3.66,11,2,3,0,0,0,32.0,36,13,13,0,10,0,34,0,0,0,139,1.438,10.1,0.0,2.8,9.6,3.40,0
Travis Bergen*,22,0,0,,0.00,2,0,1,0,0,0,2.0,1,0,0,0,2,0,3,0,0,0,9,1.500,4.5,0.0,9.0,13.5,1.50,1
Jared Carkuff,22,0,0,,6.75,1,0,0,0,0,0,1.1,3,1,1,0,1,0,2,0,0,0,9,3.000,20.3,0.0,6.8,13.5,2.00,0
Christian Cox*,24,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,1,0,1,0,0,0,6,3.000,18.0,0.0,9.0,9.0,1.00,0
Denis Diaz,21,1,5,.167,7.71,7,7,0,0,0,0,28.0,30,25,24,2,28,0,14,2,0,7,141,2.071,9.6,0.6,9.0,4.5,0.50,0
Taylor Durand*,22,0,0,,0.00,1,0,0,0,0,0,0.2,1,3,0,0,2,0,0,0,0,1,6,4.500,13.5,0.0,27.0,0.0,0.00,0
Mike Ellenbest,21,1,3,.250,4.45,11,5,1,0,0,1,30.1,40,17,15,1,9,0,21,3,1,1,137,1.615,11.9,0.3,2.7,6.2,2.33,0
Geno Encina,21,0,0,,2.03,10,0,1,0,0,0,26.2,23,6,6,1,4,1,28,0,0,1,107,1.013,7.8,0.3,1.4,9.5,7.00,0
Mike Estevez,23,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,1,0,0,0,0,1,4,3.000,18.0,0.0,9.0,0.0,0.00,0
Griffin Glaude,24,2,1,.667,2.36,21,0,10,0,0,5,34.1,24,12,9,1,17,0,40,0,0,2,147,1.194,6.3,0.3,4.5,10.5,2.35,0
Nick Hartman,21,2,2,.500,3.00,19,0,13,0,0,4,24.0,29,10,8,0,7,0,17,2,0,2,108,1.500,10.9,0.0,2.6,6.4,2.43,0
Juliandry Higuera*,21,1,3,.250,3.92,5,5,0,0,0,0,20.2,26,13,9,0,12,0,12,1,0,3,95,1.839,11.3,0.0,5.2,5.2,1.00,0
Stuart Holmes*,23,0,1,.000,9.60,12,0,4,0,0,0,15.0,26,20,16,0,9,0,10,3,0,1,80,2.333,15.6,0.0,5.4,6.0,1.11,0
Grayson Huffman*,21,2,2,.500,6.35,19,0,3,0,0,0,28.1,36,27,20,0,16,0,25,2,1,8,136,1.835,11.4,0.0,5.1,7.9,1.56,0
Zach Jackson,21,1,1,.500,3.57,13,0,1,0,0,0,17.2,13,8,7,0,12,0,23,0,0,1,76,1.415,6.6,0.0,6.1,11.7,1.92,0
Dan Lietz*,22,1,0,1.000,1.69,3,0,0,0,0,0,5.1,5,1,1,0,2,0,5,0,0,2,22,1.313,8.4,0.0,3.4,8.4,2.50,0
Jackson Lowery,23,1,0,1.000,0.87,9,0,9,0,0,5,10.1,6,1,1,1,1,0,12,0,0,1,36,0.677,5.2,0.9,0.9,10.5,12.00,0
Justin Maese,19,2,2,.500,2.05,5,5,0,0,0,0,26.1,20,10,6,1,1,0,20,0,0,2,101,0.797,6.8,0.3,0.3,6.8,20.00,0
Jackson McClelland,21,2,4,.333,3.26,24,0,13,0,0,1,30.1,31,12,11,2,10,3,25,2,0,5,127,1.352,9.2,0.6,3.0,7.4,2.50,0
Patrick Murphy,21,4,5,.444,2.84,13,13,0,0,0,0,69.2,71,28,22,0,23,0,48,3,0,11,299,1.349,9.2,0.0,3.0,6.2,2.09,1
Gabe Noyalis,24,0,1,.000,7.43,19,0,2,0,0,0,26.2,26,23,22,3,21,0,26,2,0,6,127,1.763,8.8,1.0,7.1,8.8,1.24,0
Andy Ravel,21,3,1,.750,5.12,11,5,0,0,0,0,31.2,40,18,18,5,9,0,18,2,2,3,138,1.547,11.4,1.4,2.6,5.1,2.00,0
Dalton Rodriguez,19,2,7,.222,6.18,14,14,0,0,0,0,62.2,84,50,43,3,35,1,42,6,0,16,304,1.899,12.1,0.4,5.0,6.0,1.20,0
Luis Sanchez,22,1,3,.250,4.61,12,12,0,0,0,0,52.2,56,29,27,3,32,0,27,3,1,11,242,1.671,9.6,0.5,5.5,4.6,0.84,0
Evan Smith*,20,2,1,.667,7.03,21,0,6,0,0,0,32.0,43,26,25,4,14,0,33,3,0,8,151,1.781,12.1,1.1,3.9,9.3,2.36,0
Matt Smoral*,22,0,0,,13.15,11,0,5,0,0,0,13.0,15,19,19,0,16,0,18,6,0,8,73,2.385,10.4,0.0,11.1,12.5,1.13,0
T.J. Zeuch,20,0,1,.000,3.52,6,6,0,0,0,0,23.0,21,9,9,1,5,0,22,0,0,0,91,1.130,8.2,0.4,2.0,8.6,4.40,1
