Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Johan Santana*,29,16,7,.696,2.53,34,34,0,3,2,0,234.1,206,74,66,23,63,5,206,4,2,9,964,1.148,7.9,0.9,2.4,7.9,3.27,1,2008,MLB,NYM
Mike Pelfrey,24,13,11,.542,3.72,32,32,0,2,0,0,200.2,209,86,83,12,64,1,110,13,0,2,851,1.360,9.4,0.5,2.9,4.9,1.72,1,2008,MLB,NYM
Oliver Perez*,26,10,7,.588,4.22,34,34,0,0,0,0,194.0,167,100,91,24,105,4,180,11,1,9,847,1.402,7.7,1.1,4.9,8.4,1.71,1,2008,MLB,NYM
John Maine,27,10,8,.556,4.18,25,25,0,0,0,0,140.0,122,70,65,16,67,2,122,4,0,10,608,1.350,7.8,1.0,4.3,7.8,1.82,1,2008,MLB,NYM
Pedro Martinez,36,5,6,.455,5.61,20,20,0,0,0,0,109.0,127,70,68,19,44,3,87,6,1,2,493,1.569,10.5,1.6,3.6,7.2,1.98,1,2008,MLB,NYM
Billy Wagner*,36,0,1,.000,2.30,45,0,34,0,0,27,47.0,32,17,12,4,10,0,52,0,0,2,184,0.894,6.1,0.8,1.9,10.0,5.20,1,2008,MLB,NYM
Aaron Heilman,29,3,8,.273,5.21,78,0,23,0,0,3,76.0,75,48,44,10,46,8,80,9,0,2,356,1.592,8.9,1.2,5.4,9.5,1.74,1,2008,MLB,NYM
Joe Smith,24,6,3,.667,3.55,82,0,12,0,0,0,63.1,51,28,25,4,31,4,52,4,0,1,271,1.295,7.2,0.6,4.4,7.4,1.68,1,2008,MLB,NYM
Scott Schoeneweis*,34,2,6,.250,3.34,73,0,12,0,0,1,56.2,55,23,21,7,23,6,34,4,0,3,243,1.376,8.7,1.1,3.7,5.4,1.48,1,2008,MLB,NYM
Pedro Feliciano*,31,3,4,.429,4.05,86,0,14,0,0,2,53.1,57,24,24,7,26,8,50,3,0,2,237,1.556,9.6,1.2,4.4,8.4,1.92,1,2008,MLB,NYM
Duaner Sanchez,28,5,1,.833,4.32,66,0,14,0,0,0,58.1,54,28,28,6,23,3,44,3,0,2,254,1.320,8.3,0.9,3.5,6.8,1.91,1,2008,MLB,NYM
Nelson Figueroa,34,3,3,.500,4.57,16,6,2,0,0,0,45.1,48,26,23,3,26,1,36,2,0,0,211,1.632,9.5,0.6,5.2,7.1,1.38,1,2008,MLB,NYM
Claudio Vargas,30,3,2,.600,4.62,11,4,2,0,0,0,37.0,33,20,19,4,11,0,20,2,0,1,150,1.189,8.0,1.0,2.7,4.9,1.82,1,2008,MLB,NYM
Brian Stokes,28,1,0,1.000,3.51,24,1,5,0,0,1,33.1,35,13,13,5,8,3,26,0,0,1,138,1.290,9.5,1.4,2.2,7.0,3.25,1,2008,MLB,NYM
Carlos Muniz,27,1,1,.500,5.40,18,0,8,0,0,0,23.1,24,14,14,4,7,0,16,2,0,2,100,1.329,9.3,1.5,2.7,6.2,2.29,1,2008,MLB,NYM
Jorge Sosa,30,4,1,.800,7.06,20,0,8,0,0,0,21.2,30,23,17,4,11,4,12,0,0,2,107,1.892,12.5,1.7,4.6,5.0,1.09,1,2008,MLB,NYM
Luis Ayala,30,1,2,.333,5.50,19,0,13,0,0,9,18.0,23,12,11,3,2,0,14,0,0,0,78,1.389,11.5,1.5,1.0,7.0,7.00,1,2008,MLB,NYM
Jon Niese*,21,1,1,.500,7.07,3,3,0,0,0,0,14.0,20,11,11,2,8,0,11,0,0,0,69,2.000,12.9,1.3,5.1,7.1,1.38,1,2008,MLB,NYM
Brandon Knight,32,1,0,1.000,5.25,4,2,0,0,0,0,12.0,14,7,7,0,7,0,10,2,0,0,57,1.750,10.5,0.0,5.3,7.5,1.43,1,2008,MLB,NYM
Tony Armas,30,1,0,1.000,7.56,3,1,1,0,0,0,8.1,11,7,7,2,1,0,6,0,0,1,37,1.440,11.9,2.2,1.1,6.5,6.00,1,2008,MLB,NYM
Matt Wise,32,0,1,.000,6.43,8,0,5,0,0,0,7.0,10,5,5,2,3,1,6,0,0,0,34,1.857,12.9,2.6,3.9,7.7,2.00,1,2008,MLB,NYM
Bobby Parnell,23,0,0,,5.40,6,0,3,0,0,0,5.0,3,3,3,0,2,0,3,0,0,1,19,1.000,5.4,0.0,3.6,5.4,1.50,1,2008,MLB,NYM
Ricardo Rincon*,38,0,0,,4.50,8,0,1,0,0,0,4.0,4,2,2,1,1,0,3,0,0,1,16,1.250,9.0,2.3,2.3,6.8,3.00,1,2008,MLB,NYM
Eddie Kunz,22,0,0,,13.50,4,0,0,0,0,0,2.2,5,4,4,1,1,0,1,1,0,2,14,2.250,16.9,3.4,3.4,3.4,1.00,1,2008,MLB,NYM
