Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Buddy Carlyle,30,2,0,1.000,3.59,45,0,5,0,0,0,62.2,52,26,25,5,26,6,59,1,1,4,259,1.245,7.5,0.7,3.7,8.5,2.27,1,2008,MLB,ATL
Julian Tavarez,35,1,3,.250,3.89,36,0,12,0,0,0,34.2,42,20,15,5,14,4,35,2,1,1,162,1.615,10.9,1.3,3.6,9.1,2.50,1,2008,MLB,ATL
Vladimir Núñez,33,1,2,.333,3.86,23,0,7,0,0,0,32.2,32,14,14,0,19,5,24,1,0,2,146,1.561,8.8,0.0,5.2,6.6,1.26,1,2008,MLB,ATL
Chuck James*,26,2,5,.286,9.10,7,7,0,0,0,0,29.2,36,30,30,10,20,2,22,3,1,1,146,1.888,10.9,3.0,6.1,6.7,1.10,1,2008,MLB,ATL
John Smoltz,41,3,2,.600,2.57,6,5,0,0,0,0,28.0,25,8,8,2,8,1,36,0,0,2,117,1.179,8.0,0.6,2.6,11.6,4.50,1,2008,MLB,ATL
Royce Ring*,27,2,1,.667,8.46,42,0,8,0,0,0,22.1,32,25,21,2,10,3,16,2,1,0,113,1.881,12.9,0.8,4.0,6.4,1.60,1,2008,MLB,ATL
James Parr,22,1,0,1.000,4.84,5,5,0,0,0,0,22.1,29,13,12,4,9,0,14,0,0,1,102,1.701,11.7,1.6,3.6,5.6,1.56,1,2008,MLB,ATL
Chris Resop,25,0,1,.000,5.89,16,0,9,0,0,0,18.1,16,12,12,2,10,2,13,2,0,0,82,1.418,7.9,1.0,4.9,6.4,1.30,1,2008,MLB,ATL
Rafael Soriano,28,0,1,.000,2.57,14,0,5,0,0,3,14.0,7,5,4,1,9,2,16,1,0,1,57,1.143,4.5,0.6,5.8,10.3,1.78,1,2008,MLB,ATL
Jorge Julio,29,3,0,1.000,0.73,12,0,5,0,0,0,12.1,9,1,1,0,8,1,19,1,0,3,54,1.378,6.6,0.0,5.8,13.9,2.38,1,2008,MLB,ATL
Jeff Ridgway*,27,1,0,1.000,3.72,10,0,2,0,0,0,9.2,7,4,4,3,1,0,8,1,0,0,38,0.828,6.5,2.8,0.9,7.4,8.00,1,2008,MLB,ATL
Phil Stockman,28,0,0,,0.00,6,0,4,0,0,0,7.1,2,0,0,0,4,0,9,1,0,1,28,0.818,2.5,0.0,4.9,11.0,2.25,1,2008,MLB,ATL
Peter Moylan,29,0,1,.000,1.59,7,0,2,0,0,1,5.2,5,1,1,1,1,0,5,1,0,0,25,1.059,7.9,1.6,1.6,7.9,5.00,1,2008,MLB,ATL
Elmer Dessens,37,0,1,.000,22.50,4,0,1,0,0,0,4.0,10,10,10,1,4,0,2,0,0,0,26,3.500,22.5,2.3,9.0,4.5,0.50,1,2008,MLB,ATL
Francisley Bueno*,27,0,0,,7.71,1,0,0,0,0,0,2.1,5,2,2,1,1,0,1,0,0,0,13,2.571,19.3,3.9,3.9,3.9,1.00,1,2008,MLB,ATL
Matt DeSalvo,27,0,0,,31.50,2,0,0,0,0,0,2.0,11,7,7,0,2,0,2,0,0,0,18,6.500,49.5,0.0,9.0,9.0,1.00,1,2008,MLB,ATL
