Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Andy Abad*,33,82,304,266,36,71,12,0,9,32,0,1,26,31,.267,.344,.414,.758,110,6,6,5,1,1,1,2006,AAA,CIN
Jeff Bannon,26,66,224,212,18,53,17,1,4,32,2,1,9,42,.250,.281,.396,.677,84,5,1,0,2,3,0,2006,AAA,CIN
Tim Bausher,27,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AAA,CIN
William Bergolla,23,114,455,416,46,116,21,2,2,33,14,8,22,47,.279,.317,.353,.670,147,16,2,13,2,2,1,2006,AAA,CIN
Brian Buchanan,32,24,85,78,9,14,2,0,3,10,4,0,5,19,.179,.235,.321,.556,25,4,1,0,1,0,1,2006,AAA,CIN
Mike Burns,27,40,4,2,0,0,0,0,0,0,0,0,2,0,.000,.500,.000,.500,0,0,0,0,0,0,1,2006,AAA,CIN
John Castellano,28,3,10,10,0,2,0,0,0,0,0,0,0,3,.200,.200,.200,.400,2,0,0,0,0,0,0,2006,AAA,CIN
Jacob Cruz*,33,3,12,12,1,3,0,0,1,3,0,0,0,2,.250,.250,.500,.750,6,1,0,0,0,0,1,2006,AAA,CIN
Chris Denorfia,25,83,353,312,46,109,19,1,7,45,15,1,34,41,.349,.409,.484,.893,151,12,1,1,5,4,1,2006,AAA,CIN
Phil Dumatrait,24,16,17,15,2,5,1,0,0,1,0,0,0,4,.333,.333,.400,.733,6,1,0,2,0,0,1,2006,AAA,CIN
Edwin Encarnacion,23,10,38,36,6,11,3,0,1,1,0,0,2,11,.306,.342,.472,.814,17,1,0,0,0,0,1,2006,AAA,CIN
Jay Garthwaite,25,2,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AAA,CIN
