Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Randy Wolf*,25,11,9,.550,3.20,31,31,0,3,2,0,210.2,172,77,75,23,63,5,172,7,0,4,855,1.116,7.3,1.0,2.7,7.3,2.73,1,2002,MLB,PHI
Vicente Padilla,24,14,11,.560,3.28,32,32,0,1,1,0,206.0,198,83,75,16,53,5,128,15,2,6,862,1.218,8.7,0.7,2.3,5.6,2.42,1,2002,MLB,PHI
Brandon Duckworth,26,8,9,.471,5.41,30,29,0,0,0,0,163.0,167,103,98,26,69,5,167,7,0,10,725,1.448,9.2,1.4,3.8,9.2,2.42,1,2002,MLB,PHI
Robert Person,32,4,5,.444,5.44,16,16,0,0,0,0,87.2,79,58,53,13,51,0,61,5,0,2,388,1.483,8.1,1.3,5.2,6.3,1.20,1,2002,MLB,PHI
Brett Myers,21,4,5,.444,4.25,12,12,0,1,0,0,72.0,73,38,34,11,29,1,34,6,1,2,307,1.417,9.1,1.4,3.6,4.3,1.17,1,2002,MLB,PHI
Joe Roa,30,4,4,.500,4.04,14,11,1,0,0,0,71.1,78,33,32,11,13,2,35,1,1,0,298,1.276,9.8,1.4,1.6,4.4,2.69,1,2002,MLB,PHI
Jose Mesa,36,4,6,.400,2.97,74,0,64,0,0,45,75.2,65,26,25,5,39,7,64,4,0,9,331,1.374,7.7,0.6,4.6,7.6,1.64,1,2002,MLB,PHI
Terry Adams,29,7,9,.438,4.35,46,19,10,0,0,0,136.2,132,76,66,9,58,5,96,3,0,8,590,1.390,8.7,0.6,3.8,6.3,1.66,1,2002,MLB,PHI
Carlos Silva,23,5,0,1.000,3.21,68,0,21,0,0,1,84.0,88,34,30,4,22,6,41,4,0,3,350,1.310,9.4,0.4,2.4,4.4,1.86,1,2002,MLB,PHI
Rheal Cormier*,35,5,6,.455,5.25,54,0,7,0,0,0,60.0,61,38,35,6,32,6,49,4,0,4,268,1.550,9.2,0.9,4.8,7.4,1.53,1,2002,MLB,PHI
Jose Santiago,27,1,3,.250,6.70,42,0,7,0,0,0,47.0,56,35,35,7,15,1,30,3,0,1,214,1.511,10.7,1.3,2.9,5.7,2.00,1,2002,MLB,PHI
Dave Coggin,25,2,5,.286,4.68,38,7,7,0,0,0,77.0,65,42,40,4,51,3,64,4,0,11,339,1.506,7.6,0.5,6.0,7.5,1.25,1,2002,MLB,PHI
Hector Mercado*,28,2,2,.500,4.62,31,3,7,0,0,0,39.0,32,21,20,2,25,2,40,3,1,3,173,1.462,7.4,0.5,5.8,9.2,1.60,1,2002,MLB,PHI
Mike Timlin,36,3,3,.500,3.79,30,0,7,0,0,0,35.2,27,16,15,6,7,0,15,1,0,2,140,0.953,6.8,1.5,1.8,3.8,2.14,1,2002,MLB,PHI
Ricky Bottalico,32,0,3,.000,4.61,30,0,6,0,0,0,27.1,33,16,14,3,13,2,24,2,0,2,128,1.683,10.9,1.0,4.3,7.9,1.85,1,2002,MLB,PHI
Dan Plesac*,40,2,1,.667,4.70,41,0,5,0,0,1,23.0,16,12,12,5,12,3,27,0,0,0,96,1.217,6.3,2.0,4.7,10.6,2.25,1,2002,MLB,PHI
Cliff Politte,28,2,0,1.000,3.86,13,0,7,0,0,0,16.1,19,10,7,0,9,1,15,1,0,1,77,1.714,10.5,0.0,5.0,8.3,1.67,1,2002,MLB,PHI
Eric Junge,25,2,0,1.000,1.42,4,1,2,0,0,0,12.2,14,3,2,0,5,0,11,0,0,0,56,1.500,9.9,0.0,3.6,7.8,2.20,1,2002,MLB,PHI
Doug Nickle,27,0,0,,6.23,4,0,4,0,0,0,4.1,6,3,3,2,4,0,2,0,0,0,23,2.308,12.5,4.2,8.3,4.2,0.50,1,2002,MLB,PHI
Tomas Perez,28,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,2,0.000,0.0,0.0,0.0,0.0,,1,2002,MLB,PHI
