Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Alfredo Aceves,31,0,1,.000,3.38,8,5,1,0,0,1,29.1,30,13,11,1,9,0,26,1,1,1,126,1.330,9.2,0.3,2.8,8.0,2.89,1
Manny Banuelos*,23,1,0,1.000,3.60,4,4,0,0,0,0,15.0,14,6,6,2,10,0,13,1,0,2,70,1.600,8.4,1.2,6.0,7.8,1.30,1
Heath Bell,36,0,1,.000,7.50,5,0,3,0,0,1,6.0,7,5,5,1,6,0,8,0,0,0,30,2.167,10.5,1.5,9.0,12.0,1.33,1
Bruce Billings,28,5,5,.500,5.06,15,15,0,1,0,0,80.0,89,49,45,9,27,0,54,0,1,7,349,1.450,10.0,1.0,3.0,6.1,2.00,1
Jeremy Bleich*,27,0,4,.000,6.68,11,5,1,0,0,0,31.0,37,24,23,2,22,0,24,1,0,1,150,1.903,10.7,0.6,6.4,7.0,1.09,1
Danny Burawa,25,3,1,.750,5.95,31,0,8,0,0,3,42.1,47,28,28,3,26,0,55,0,0,6,198,1.724,10.0,0.6,5.5,11.7,2.12,1
Cesar Cabral*,25,0,0,,9.45,7,0,1,0,0,0,6.2,6,7,7,1,11,0,7,0,0,1,37,2.550,8.1,1.4,14.9,9.5,0.64,1
Russ Canzler,28,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2,0.000,0.0,0.0,0.0,0.0,,1
Preston Claiborne,26,0,1,.000,3.54,15,0,5,0,0,2,20.1,20,10,8,0,11,2,20,0,0,0,93,1.525,8.9,0.0,4.9,8.9,1.82,1
Robert Coello,29,2,1,.667,1.69,26,0,16,0,0,4,32.0,21,7,6,1,21,1,44,1,0,3,137,1.313,5.9,0.3,5.9,12.4,2.10,1
Caleb Cotham,26,0,2,.000,5.40,5,5,0,0,0,0,18.1,25,14,11,1,7,0,17,0,1,1,86,1.745,12.3,0.5,3.4,8.3,2.43,1
Matt Daley,32,1,2,.333,4.54,28,0,21,0,0,9,35.2,43,18,18,6,8,1,48,4,0,2,160,1.430,10.9,1.5,2.0,12.1,6.00,1
Joel De La Cruz,25,3,5,.375,4.52,17,12,2,0,0,0,65.2,74,43,33,6,18,0,38,2,1,5,289,1.401,10.1,0.8,2.5,5.2,2.11,1
Taylor Dugas*,24,0,2,.000,6.00,3,0,2,0,0,0,3.0,5,2,2,0,2,0,1,0,0,0,15,2.333,15.0,0.0,6.0,3.0,0.50,0
Edgmer Escalona,27,1,2,.333,2.08,19,1,15,0,0,4,30.1,26,9,7,1,5,0,23,0,0,1,119,1.022,7.7,0.3,1.5,6.8,4.60,1
Brett Gerritse,23,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,7,0.000,0.0,0.0,0.0,0.0,,0
Jose Gil,27,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,4,2.000,0.0,0.0,18.0,0.0,0.00,0
Brian Gordon,35,4,6,.400,4.75,14,13,0,0,0,0,77.2,89,46,41,7,28,0,50,2,1,1,343,1.506,10.3,0.8,3.2,5.8,1.79,1
Shane Greene,25,5,2,.714,4.61,15,13,0,0,0,0,66.1,79,39,34,3,26,1,57,0,1,3,297,1.583,10.7,0.4,3.5,7.7,2.19,1
Jairo Heredia,24,1,0,1.000,7.53,5,1,1,0,0,0,14.1,22,13,12,0,10,0,16,1,0,4,76,2.233,13.8,0.0,6.3,10.0,1.60,0
David Herndon,28,0,2,.000,12.96,5,1,1,0,0,0,8.1,17,12,12,1,3,0,1,0,0,1,45,2.400,18.4,1.1,3.2,1.1,0.33,1
Rich Hill*,34,0,0,,0.00,4,0,0,0,0,0,4.0,2,0,0,0,1,0,10,0,0,2,16,0.750,4.5,0.0,2.3,22.5,10.00,1
Shawn Kelley,30,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,1
Chris Leroux,30,6,4,.600,4.94,12,11,0,1,0,0,58.1,58,35,32,6,21,0,49,3,1,3,250,1.354,8.9,0.9,3.2,7.6,2.33,1
