Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Travis Anderson,25,1,5,.167,4.56,17,8,6,0,0,0,51.1,50,30,26,6,23,0,46,2,0,7,226,1.422,8.8,1.1,4.0,8.1,2.00,0,2003,AA,COL
Kip Bouknight,24,10,7,.588,4.04,26,26,0,1,0,0,158.1,153,84,71,16,57,1,101,5,1,6,671,1.326,8.7,0.9,3.2,5.7,1.77,0,2003,AA,COL
Chris Buglovsky,23,10,10,.500,4.83,28,28,0,0,0,0,158.1,204,111,85,10,60,1,75,10,1,12,723,1.667,11.6,0.6,3.4,4.3,1.25,0,2003,AA,COL
Mike Bumatay*,23,4,1,.800,2.60,40,0,11,0,0,1,55.1,42,20,16,4,29,1,69,3,3,2,237,1.283,6.8,0.7,4.7,11.2,2.38,0,2003,AA,COL
Mark DiFelice,26,7,6,.538,3.72,21,21,0,0,0,0,113.2,121,61,47,16,24,2,75,4,0,7,479,1.276,9.6,1.3,1.9,5.9,3.13,1,2003,AA,COL
Scott Dohmann,25,9,4,.692,4.13,50,4,17,0,0,4,93.2,94,47,43,11,29,2,102,5,0,6,403,1.313,9.0,1.1,2.8,9.8,3.52,1,2003,AA,COL
Melido Dotel,26,4,6,.400,4.46,49,0,23,0,0,1,66.2,71,39,33,6,37,0,59,4,0,7,303,1.620,9.6,0.8,5.0,8.0,1.59,0,2003,AA,COL
Cam Esslinger,26,0,0,,2.61,15,0,3,0,0,0,20.2,21,9,6,0,8,0,11,1,0,2,87,1.403,9.1,0.0,3.5,4.8,1.38,0,2003,AA,COL
Justin Hampson*,23,0,1,.000,13.50,1,1,0,0,0,0,4.0,8,6,6,0,3,0,0,0,0,0,22,2.750,18.0,0.0,6.8,0.0,0.00,1,2003,AA,COL
Justin Huisman,24,7,2,.778,1.75,57,0,52,0,0,26,61.2,55,22,12,1,7,1,46,4,1,2,250,1.005,8.0,0.1,1.0,6.7,6.57,1,2003,AA,COL
Chandler Martin,29,0,0,,3.93,5,2,1,0,0,0,18.1,17,10,8,1,4,0,12,2,0,0,77,1.145,8.3,0.5,2.0,5.9,3.00,0,2003,AA,COL
Wade Parrish*,25,4,6,.400,5.52,24,10,4,0,0,0,73.1,91,49,45,5,37,2,33,2,1,3,333,1.745,11.2,0.6,4.5,4.1,0.89,0,2003,AA,COL
Emmanuel Ramirez,23,0,0,,0.00,4,0,0,0,0,0,6.0,2,0,0,0,4,0,7,0,0,2,22,1.000,3.0,0.0,6.0,10.5,1.75,0,2003,AA,COL
Benj Sampson*,28,5,6,.455,3.68,18,18,0,1,0,0,107.2,117,49,44,10,25,0,61,3,1,1,455,1.319,9.8,0.8,2.1,5.1,2.44,1,2003,AA,COL
Denny Stark,28,0,1,.000,6.23,1,1,0,0,0,0,4.1,4,5,3,0,4,0,3,1,0,0,23,1.846,8.3,0.0,8.3,6.2,0.75,1,2003,AA,COL
Kevin Sullivan,25,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2003,AA,COL
Doug Thompson,26,0,3,.000,4.55,29,2,4,0,0,1,61.1,68,34,31,8,21,4,47,4,0,2,271,1.451,10.0,1.2,3.1,6.9,2.24,0,2003,AA,COL
Chin-hui Tsao,22,11,4,.733,2.46,18,18,0,0,0,0,113.1,88,34,31,7,26,0,125,5,3,3,446,1.006,7.0,0.6,2.1,9.9,4.81,1,2003,AA,COL
Colin Young*,25,2,2,.500,2.40,40,0,15,0,0,2,45.0,36,15,12,1,19,1,44,4,1,2,193,1.222,7.2,0.2,3.8,8.8,2.32,0,2003,AA,COL
