Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Justin Verlander,33,16,9,.640,3.04,34,34,0,2,0,0,227.2,171,81,77,30,57,1,254,8,0,6,903,1.001,6.8,1.2,2.3,10.0,4.46,1,2016,MLB,DET
Michael Fulmer,23,11,7,.611,3.06,26,26,0,1,1,0,159.0,136,57,54,16,42,1,132,9,1,1,647,1.119,7.7,0.9,2.4,7.5,3.14,1,2016,MLB,DET
Anibal Sanchez,32,7,13,.350,5.87,35,26,3,0,0,0,153.1,171,108,100,30,53,1,135,5,2,7,668,1.461,10.0,1.8,3.1,7.9,2.55,1,2016,MLB,DET
Mike Pelfrey,32,4,10,.286,5.07,24,22,0,0,0,0,119.0,160,76,67,15,46,0,56,6,0,3,541,1.731,12.1,1.1,3.5,4.2,1.22,1,2016,MLB,DET
Jordan Zimmermann,30,9,7,.563,4.87,19,18,1,0,0,0,105.1,118,63,57,14,26,0,66,2,0,3,450,1.367,10.1,1.2,2.2,5.6,2.54,1,2016,MLB,DET
Matthew Boyd*,25,6,5,.545,4.53,20,18,1,0,0,0,97.1,97,51,49,17,29,0,82,4,0,1,412,1.295,9.0,1.6,2.7,7.6,2.83,1,2016,MLB,DET
Francisco Rodriguez,34,3,4,.429,3.24,61,0,55,0,0,44,58.1,45,24,21,6,21,1,52,1,0,4,235,1.131,6.9,0.9,3.2,8.0,2.48,1,2016,MLB,DET
Alex Wilson,29,4,0,1.000,2.96,62,0,6,0,0,0,73.0,68,26,24,5,21,5,49,1,0,2,297,1.219,8.4,0.6,2.6,6.0,2.33,1,2016,MLB,DET
Justin Wilson*,28,4,5,.444,4.14,66,0,10,0,0,1,58.2,61,29,27,6,17,2,65,1,0,4,251,1.330,9.4,0.9,2.6,10.0,3.82,1,2016,MLB,DET
Kyle Ryan*,24,4,2,.667,3.07,56,0,14,0,0,0,55.2,48,21,19,2,15,5,35,3,0,1,226,1.132,7.8,0.3,2.4,5.7,2.33,1,2016,MLB,DET
Mark Lowe,33,1,3,.250,7.11,54,0,26,0,0,0,49.1,57,41,39,12,21,2,49,1,0,2,224,1.581,10.4,2.2,3.8,8.9,2.33,1,2016,MLB,DET
Daniel Norris*,23,4,2,.667,3.38,14,13,1,0,0,0,69.1,75,30,26,10,22,0,71,0,0,1,302,1.399,9.7,1.3,2.9,9.2,3.23,1,2016,MLB,DET
Shane Greene,27,5,4,.556,5.82,50,3,4,0,0,2,60.1,58,39,39,3,22,1,59,4,0,0,256,1.326,8.7,0.4,3.3,8.8,2.68,1,2016,MLB,DET
Bruce Rondon,25,5,2,.714,2.97,37,0,7,0,0,0,36.1,23,12,12,5,12,1,45,3,1,1,144,0.963,5.7,1.2,3.0,11.1,3.75,1,2016,MLB,DET
Buck Farmer,25,0,1,.000,4.60,14,1,7,0,0,0,29.1,25,15,15,4,20,1,27,1,0,2,131,1.534,7.7,1.2,6.1,8.3,1.35,1,2016,MLB,DET
Blaine Hardy*,29,1,0,1.000,3.51,21,0,10,0,0,0,25.2,25,11,10,2,12,1,20,0,0,1,112,1.442,8.8,0.7,4.2,7.0,1.67,1,2016,MLB,DET
Drew VerHagen,25,1,0,1.000,7.11,19,0,4,0,0,0,19.0,28,15,15,3,7,1,10,1,0,1,90,1.842,13.3,1.4,3.3,4.7,1.43,1,2016,MLB,DET
Warwick Saupold,26,1,1,.500,7.45,6,0,2,0,0,0,9.2,17,8,8,0,3,0,10,1,0,0,49,2.069,15.8,0.0,2.8,9.3,3.33,1,2016,MLB,DET
Dustin Molleken,31,0,0,,4.32,4,0,1,0,0,0,8.1,12,4,4,0,5,0,8,0,0,2,42,2.040,13.0,0.0,5.4,8.6,1.60,1,2016,MLB,DET
Bobby Parnell,31,0,0,,6.75,6,0,2,0,0,0,5.1,7,4,4,1,5,1,4,0,0,2,27,2.250,11.8,1.7,8.4,6.8,0.80,1,2016,MLB,DET
Logan Kensing,33,0,0,,1.93,3,0,0,0,0,0,4.2,8,1,1,0,2,0,1,0,0,0,21,2.143,15.4,0.0,3.9,1.9,0.50,1,2016,MLB,DET
Joe Mantiply*,25,0,0,,16.88,5,0,3,0,0,0,2.2,7,5,5,1,2,1,2,0,0,0,16,3.375,23.6,3.4,6.8,6.8,1.00,1,2016,MLB,DET
Andrew Romine,30,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,2,0,0,0,0,0,4,3.000,0.0,0.0,27.0,0.0,0.00,1,2016,MLB,DET
