Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Carlos Almanzar,25,1,3,.250,9.53,11,3,5,0,0,0,22.2,32,25,24,11,8,1,18,2,0,1,107,1.765,12.7,4.4,3.2,7.1,2.25,1
Buddy Carlyle,21,11,8,.579,4.89,25,25,0,0,0,0,160.0,180,99,87,25,42,1,138,6,0,6,690,1.388,10.1,1.4,2.4,7.8,3.29,1
Steve Cooke*,29,0,0,,30.00,5,0,1,0,0,0,3.0,6,10,10,2,12,1,0,1,0,5,27,6.000,18.0,6.0,36.0,0.0,0.00,1
Will Cunnane,25,2,1,.667,0.98,28,0,21,0,0,11,36.2,30,5,4,0,16,2,54,0,0,1,157,1.255,7.4,0.0,3.9,13.3,3.38,1
Jeff Darwin,29,1,1,.500,13.50,8,0,5,0,0,0,10.0,19,17,15,2,5,0,9,0,0,1,55,2.400,17.1,1.8,4.5,8.1,1.80,1
Shane Dennis*,27,3,10,.231,5.59,34,18,5,0,0,0,116.0,140,83,72,19,60,1,104,4,0,6,538,1.724,10.9,1.5,4.7,8.1,1.73,0
Al Drumheller*,27,6,4,.600,4.90,20,7,6,0,0,0,60.2,72,36,33,7,22,0,46,2,0,6,266,1.549,10.7,1.0,3.3,6.8,2.09,0
Brandon Kolb,25,2,1,.667,3.94,42,0,16,0,0,4,61.2,72,36,27,3,29,1,63,3,0,7,281,1.638,10.5,0.4,4.2,9.2,2.17,1
Jose Mercedes,28,2,6,.250,4.30,15,14,0,0,0,0,88.0,110,57,42,14,20,0,57,2,1,1,396,1.477,11.3,1.4,2.0,5.8,2.85,1
Heath Murray*,26,5,4,.556,4.26,15,15,0,1,1,0,82.1,99,45,39,5,32,0,65,2,0,4,366,1.591,10.8,0.5,3.5,7.1,2.03,1
Roberto Rivera*,30,1,2,.333,10.16,20,3,7,0,0,0,33.2,61,39,38,6,14,0,25,3,0,2,175,2.228,16.3,1.6,3.7,6.7,1.79,1
Rico Rossy,35,0,0,,18.00,1,0,1,0,0,0,2.0,5,4,4,3,1,0,0,0,0,0,11,3.000,22.5,13.5,4.5,0.0,0.00,1
Jim Sak,25,2,2,.500,3.58,23,0,17,0,0,6,27.2,22,11,11,5,17,0,32,3,0,2,121,1.410,7.2,1.6,5.5,10.4,1.88,0
Matt Skrmetta,26,2,1,.667,3.45,20,0,11,0,0,1,28.2,20,13,11,4,11,0,25,1,0,2,117,1.081,6.3,1.3,3.5,7.8,2.27,1
Pete Smith,33,4,5,.444,3.64,13,12,1,2,0,0,71.2,77,40,29,7,13,0,47,1,1,3,301,1.256,9.7,0.9,1.6,5.9,3.62,1
Stan Spencer,29,5,4,.556,5.47,12,10,2,0,0,0,54.1,69,35,33,6,15,0,50,2,0,4,247,1.546,11.4,1.0,2.5,8.3,3.33,1
Brendan Sullivan,24,2,4,.333,7.60,45,0,14,0,0,0,66.1,88,60,56,6,38,3,50,12,0,2,332,1.899,11.9,0.8,5.2,6.8,1.32,0
Brian Tollberg,26,1,2,.333,4.85,5,5,0,0,0,0,29.2,34,17,16,3,6,0,23,2,0,1,123,1.348,10.3,0.9,1.8,7.0,3.83,1
Ed Vosberg*,37,0,0,,1.08,8,0,1,0,0,1,8.1,3,1,1,1,4,0,12,0,0,0,31,0.840,3.2,1.1,4.3,13.0,3.00,1
Matt Whiteside,31,9,5,.643,5.12,47,3,23,1,1,7,89.2,99,59,51,13,29,3,88,3,0,2,398,1.428,9.9,1.3,2.9,8.8,3.03,1
Bryan Wolff,27,8,12,.400,4.66,28,27,0,2,0,0,177.2,199,99,92,22,57,0,151,8,1,8,770,1.441,10.1,1.1,2.9,7.6,2.65,0
