Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Tanner Allison*,23,1,0,1.000,13.13,18,0,3,0,0,0,24.0,42,37,35,3,18,0,19,1,0,4,128,2.500,15.8,1.1,6.8,7.1,1.06,,0
Troy Bacon,21,1,1,.500,2.08,12,0,8,0,0,3,17.1,16,7,4,1,3,1,19,0,0,0,73,1.096,8.3,0.5,1.6,9.9,6.33,,0
Jake Belinda,23,2,1,.667,3.48,19,0,9,0,0,1,31.0,29,16,12,4,16,0,27,1,0,5,138,1.452,8.4,1.2,4.6,7.8,1.69,,0
Walter Borkovich,22,4,1,.800,1.83,31,3,10,0,0,2,68.2,62,18,14,3,15,0,44,4,0,3,278,1.121,8.1,0.4,2.0,5.8,2.93,,0
Thomas Burrows*,23,0,0,,0.00,1,0,1,0,0,1,2.0,0,0,0,0,0,0,4,0,0,0,7,0.000,0.0,0.0,0.0,18.0,,,0
Alex Camacho,21,1,0,1.000,9.00,1,0,0,0,0,0,2.0,3,2,2,1,1,0,1,0,0,2,10,2.000,13.5,4.5,4.5,4.5,1.00,,0
John Curtis*,22,1,2,.333,4.06,11,3,4,0,0,0,37.2,38,21,17,2,4,0,33,2,1,1,154,1.115,9.1,0.5,1.0,7.9,8.25,,0
Zach Daniels,21,1,1,.500,1.08,6,0,4,0,0,1,8.1,5,6,1,1,5,0,5,0,0,1,38,1.200,5.4,1.1,5.4,5.4,1.00,,0
Jasseel De La Cruz,21,3,4,.429,4.83,15,13,2,0,0,0,69.0,65,40,37,6,34,0,65,5,0,9,301,1.435,8.5,0.8,4.4,8.5,1.91,,0
Hayden Deal*,23,9,1,.900,2.17,27,5,9,1,0,2,78.2,62,23,19,3,17,1,82,4,0,13,319,1.004,7.1,0.3,1.9,9.4,4.82,,0
Cutter Dyals,22,4,4,.500,3.02,28,0,13,0,0,2,47.2,44,26,16,1,20,3,43,4,2,4,213,1.343,8.3,0.2,3.8,8.1,2.15,,0
Sam Freeman*,31,0,0,,13.50,1,0,0,0,0,0,0.2,1,1,1,0,2,0,1,0,0,1,5,4.500,13.5,0.0,27.0,13.5,0.50,,1
Drew Harrington*,23,3,3,.500,7.22,11,6,1,0,0,0,33.2,47,31,27,7,10,0,25,5,0,4,156,1.693,12.6,1.9,2.7,6.7,2.50,,0
Daysbel Hernández,21,1,0,1.000,3.33,13,0,4,0,0,1,24.1,15,9,9,0,15,0,26,0,1,4,102,1.233,5.5,0.0,5.5,9.6,1.73,,0
Kurt Hoekstra,25,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,0,0,3,0,0,1,7,0.500,4.5,0.0,0.0,13.5,,,0
Odalvi Javier,21,3,10,.231,4.14,26,25,0,0,0,0,126.0,120,75,58,14,58,0,133,17,1,14,565,1.413,8.6,1.0,4.1,9.5,2.29,,0
Carlos Martinez,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,1.000,0.0,0.0,9.0,9.0,1.00,,0
Dilmer Mejia*,20,0,1,.000,7.27,3,1,1,0,0,1,8.2,13,8,7,1,3,0,10,0,0,0,42,1.846,13.5,1.0,3.1,10.4,3.33,,0
Luis Mejia,21,0,0,,45.00,1,0,1,0,0,0,1.0,6,5,5,0,1,0,1,0,0,1,10,7.000,54.0,0.0,9.0,9.0,1.00,,0
Kyle Muller*,20,3,0,1.000,2.40,6,6,0,0,0,0,30.0,24,10,8,3,8,0,23,2,0,1,119,1.067,7.2,0.9,2.4,6.9,2.88,,1
Alan Rangel,20,5,7,.417,4.09,25,22,1,0,0,0,125.1,121,62,57,12,31,0,105,10,1,6,533,1.213,8.7,0.9,2.2,7.5,3.39,,0
Kelvin Rodriguez*,24,3,5,.375,2.73,38,0,27,0,0,13,59.1,53,28,18,2,27,2,66,7,0,4,258,1.348,8.0,0.3,4.1,10.0,2.44,,0
Mike Soroka,20,0,0,,0.00,1,1,0,0,0,0,3.2,0,0,0,0,0,0,3,0,0,0,11,0.000,0.0,0.0,0.0,7.4,,,1
Freddy Tarnok,19,5,5,.500,3.96,27,11,4,0,0,0,77.1,70,56,34,5,41,0,83,7,0,8,356,1.435,8.1,0.6,4.8,9.7,2.02,,0
Tyler Watson*,25,2,0,1.000,4.09,13,0,5,0,0,0,22.0,26,11,10,1,2,0,26,1,0,2,93,1.273,10.6,0.4,0.8,10.6,13.00,,0
Keith Weisenberg,22,2,4,.333,4.91,9,9,0,0,0,0,47.2,50,28,26,3,18,0,48,6,0,7,219,1.427,9.4,0.6,3.4,9.1,2.67,,0
Brandon White,23,2,3,.400,1.23,25,0,21,0,0,9,36.2,22,12,5,0,9,2,40,2,0,4,149,0.845,5.4,0.0,2.2,9.8,4.44,,0
Brooks Wilson,22,1,1,.500,1.00,7,0,5,0,0,0,9.0,7,2,1,1,3,0,8,1,0,1,35,1.111,7.0,1.0,3.0,8.0,2.67,,0
Huascar Ynoa,20,7,8,.467,3.63,18,18,0,0,0,0,91.2,69,49,37,7,42,0,100,7,3,9,391,1.211,6.8,0.7,4.1,9.8,2.38,,1
Bruce Zimmermann*,23,7,3,.700,2.76,14,14,0,0,0,0,84.2,74,31,26,5,18,0,99,4,0,3,342,1.087,7.9,0.5,1.9,10.5,5.50,,1
30 Players,21.8,71,65,.522,3.73,137,137,136,1,10,36,1171.0,1085,614,485,86,422,9,1143,90,9,112,5056,1.287,8.3,0.7,3.2,8.8,2.71,,0
