Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Michael Almanzar,17,35,147,140,12,29,5,2,2,11,0,1,5,39,.207,.238,.314,.552,44,1,1,0,1,0,0,2008,A,BOS
Juan Apodaca,21,16,55,46,5,10,1,0,0,4,0,0,7,11,.217,.345,.239,.585,11,4,2,0,0,0,0,2008,A,BOS
Manuel Arambarris,22,91,348,330,32,69,12,1,8,40,2,0,12,49,.209,.250,.324,.574,107,18,6,0,0,0,0,2008,A,BOS
Rafael Cabreja*,21,15,68,50,10,8,2,0,1,6,1,1,16,13,.160,.373,.260,.633,13,0,1,1,0,0,0,2008,A,BOS
Matthew Cooney,22,12,45,41,3,6,1,0,0,0,0,0,3,17,.146,.222,.171,.393,7,0,1,0,0,0,0,2008,A,BOS
Thomas Di Benedetto,22,14,50,43,7,11,1,0,0,4,0,0,6,11,.256,.360,.279,.639,12,3,1,0,0,0,0,2008,A,BOS
Luis Exposito,21,49,204,191,34,54,8,1,11,31,1,1,12,42,.283,.328,.508,.836,97,7,1,0,0,0,1,2008,A,BOS
Carlos Fernandez-Oliva#,21,40,175,164,16,46,10,0,0,15,0,3,9,35,.280,.320,.341,.661,56,3,1,0,1,0,0,2008,A,BOS
Peter Gilardo,22,10,38,29,2,4,1,0,0,3,0,0,6,10,.138,.316,.172,.488,5,0,2,0,1,0,0,2008,A,BOS
Mike Jones*,23,86,371,331,49,105,22,1,7,52,2,0,35,68,.317,.380,.453,.833,150,8,1,0,4,2,0,2008,A,BOS
Ryan Kalish*,20,96,420,360,51,101,16,1,3,32,18,4,53,76,.281,.376,.356,.732,128,9,4,0,3,1,1,2008,A,BOS
Che-Hsuan Lin,19,91,415,362,60,90,13,6,5,37,33,7,43,62,.249,.342,.359,.701,130,3,9,0,1,1,1,2008,A,BOS
David Mailman*,19,115,478,426,55,106,21,3,8,51,15,7,50,94,.249,.328,.369,.697,157,8,1,0,1,0,0,2008,A,BOS
David Marks*,21,81,319,273,42,62,18,2,10,35,2,3,42,102,.227,.335,.418,.753,114,4,3,0,1,0,0,2008,A,BOS
Yamaico Navarro,20,83,361,325,46,91,14,4,7,54,3,2,29,73,.280,.341,.412,.753,134,16,3,0,4,0,1,2008,A,BOS
Kristopher Negron,22,92,362,311,50,76,15,5,1,27,25,5,31,48,.244,.329,.334,.663,104,9,10,6,4,1,1,2008,A,BOS
Zach Penprase,23,26,109,98,9,23,4,1,0,8,2,1,10,30,.235,.306,.296,.601,29,0,0,1,0,0,0,2008,A,BOS
Josh Reddick*,21,14,58,53,7,18,4,2,0,9,2,1,5,8,.340,.397,.491,.887,26,0,0,0,0,0,1,2008,A,BOS
Aaron Reza,23,16,59,51,12,18,7,0,3,11,0,0,4,9,.353,.441,.667,1.107,34,2,4,0,0,0,0,2008,A,BOS
Anthony Rizzo*,18,21,87,83,9,31,6,0,0,11,0,0,3,15,.373,.402,.446,.848,37,2,1,0,0,0,1,2008,A,BOS
Maykol Sanchez,20,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,A,BOS
Jered Stanley,23,77,323,285,39,77,16,2,17,54,3,0,28,97,.270,.353,.519,.872,148,3,9,0,1,0,0,2008,A,BOS
Oscar Tejeda,18,97,396,372,44,97,18,1,4,38,11,5,20,76,.261,.301,.347,.647,129,12,2,0,2,0,0,2008,A,BOS
William Vazquez,23,59,205,186,20,42,14,0,1,15,0,1,17,48,.226,.293,.317,.610,59,6,1,0,1,1,0,2008,A,BOS
Tyler Weeden,20,53,213,187,26,42,12,0,8,32,1,0,22,63,.225,.319,.417,.736,78,3,4,0,0,0,0,2008,A,BOS
