Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
C,Pat Borders,42,39,125,117,12,23,5,0,1,7,0,0,4,22,.197,.228,.265,.493,34,31,4,1,2,1,1,1
C,Yorvit Torrealba,26,42,119,108,14,26,4,0,2,8,0,0,7,25,.241,.293,.333,.626,71,36,5,1,3,0,0,1
CI,Dave Hansen*,36,60,88,75,5,13,0,0,2,11,1,0,9,19,.173,.256,.253,.509,40,19,1,0,2,2,1,1
IF,Scott Spiezio#,32,29,51,47,2,3,1,0,1,1,0,0,4,18,.064,.137,.149,.286,-22,7,1,0,0,0,0,1
C,Rene Rivera,21,16,50,48,3,19,3,0,1,6,0,0,1,11,.396,.408,.521,.929,151,25,0,0,1,0,0,1
C,Wiki Gonzalez,31,14,47,45,7,12,5,0,0,2,0,0,2,3,.267,.298,.378,.676,83,17,1,0,0,0,0,1
C,Miguel Ojeda,30,16,37,29,2,5,0,0,1,3,0,1,6,3,.172,.314,.276,.590,63,8,0,0,2,0,0,1
OF,Chris Snelling*,23,15,35,29,4,8,2,0,1,1,0,2,5,2,.276,.382,.448,.831,126,13,0,0,1,0,0,1
C,Dan Wilson,36,11,28,27,2,5,0,0,0,2,0,1,0,10,.185,.214,.185,.399,11,5,1,1,0,0,0,1
OF,Jamal Strong,26,16,24,20,6,5,0,1,0,2,0,0,2,6,.250,.333,.350,.683,87,7,0,1,0,1,0,1
CF,Shin-Soo Choo*,22,10,21,18,1,1,0,0,0,1,0,0,3,4,.056,.190,.056,.246,-28,1,0,0,0,0,0,1
CF,Jaime Bubela*,27,11,20,19,3,2,0,0,0,0,1,0,1,4,.105,.150,.105,.255,-28,2,1,0,0,0,0,1
MI,Ramon Santiago#,25,8,13,8,2,1,0,0,0,0,0,0,1,2,.125,.417,.125,.542,59,1,0,3,1,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,Joel Pineiro,26,2,5,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,Ryan Franklin,32,2,5,4,0,0,0,0,0,0,0,0,1,0,.000,.200,.000,.200,-38,0,0,0,0,0,0,1
P,Aaron Sele,35,2,4,3,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,Gil Meche,26,2,4,4,0,1,0,0,0,1,0,0,0,1,.250,.250,.250,.500,37,1,0,0,0,0,0,1
P,Jamie Moyer*,42,1,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,George Sherrill*,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeff Nelson,38,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Ron Villone*,35,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Felix Hernandez,19,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Eddie Guardado,34,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Julio Mateo,27,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Scott Atchison,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Clint Nageotte,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jorge Campillo,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,J.J. Putz,28,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Bobby Madritsch*,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Shigetoshi Hasegawa,36,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Matt Thornton*,28,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Masao Kida,36,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Rafael Soriano,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeff Harris,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,28.8,162,6095,5507,699,1408,289,34,130,657,102,47,466,986,.256,.317,.391,.709,92,2155,115,48,37,37,50,1
,Rank in 14 AL teams,,,,13,13,14,7,4,13,,4,11,8,6,14,14,13,14,,14,,11,,13,,1
,Non-Pitcher Totals,28.8,162,6075,5491,698,1407,289,34,130,656,102,47,465,984,.256,.318,.392,.710,92,2154,115,48,34,37,50,1
,Pitcher Totals,28.1,162,20,16,1,1,0,0,0,1,0,0,1,2,.063,.118,.063,.180,-49,1,0,0,3,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
